PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
1,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-08-11,Fri,Premier League,Matchweek 1,Home,W 4–3,Arsenal,Leicester City,Y,"AM,RW",74,1,0,0,0,3,1,0,0,32,10,1,3,1,0.9,0.9,0.3,4,0,16,20,80.0,1,22,6,2,2,16,20,80.0,200,30,13,14,92.9,3,4,75.0,0,0,,0,0.3,2,1,1,0,1,20,20,0,0,1,2,0,0,0,0,0,0,17,1,2,1,18,1,0,0,16,0,0,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,10,6,60.0,3,3,4,1,0,0,1,3,4,1,0,32,1,7,7,18,8,32,2,2,100.0,2,0,22,150,75,6,0,2,1,3,34,22,64.7,6,0,0,0,1,1,1,0,3,1,0,0,0,4,1,1,50.0
2,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Away,L 0–1,Arsenal,Stoke City,Y,"LW,FW",90,0,0,0,0,3,2,0,0,36,9,1,0,0,0.7,0.7,0.0,0,0,19,22,86.4,2,27,8,1,2,19,22,86.4,270,63,11,14,78.6,6,6,100.0,1,1,100.0,0,0.0,0,1,2,0,2,22,22,0,0,0,8,0,0,0,0,0,0,20,2,0,0,22,0,0,0,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,100.0,0,9,1,11.1,0,3,6,0,0,0,0,0,1,2,0,36,2,3,9,26,5,36,1,2,50.0,1,0,27,187,93,8,2,1,5,1,53,33,62.3,11,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,100.0
3,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-08-27,Sun,Premier League,Matchweek 3,Away,L 0–4,Arsenal,Liverpool,Y,"FW,RW",90,0,0,0,0,1,0,1,0,35,15,2,1,1,0.2,0.2,0.0,1,0,21,22,95.5,1,24,3,0,1,21,22,95.5,261,34,16,16,100.0,4,4,100.0,0,1,0.0,0,0.0,1,0,1,0,1,22,18,4,0,0,2,0,0,0,0,0,0,18,3,1,3,18,1,0,0,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,3,33.3,2,15,1,6.7,3,5,7,1,1,0,0,1,3,0,0,35,1,4,16,17,6,31,0,1,0.0,1,0,24,101,43,3,0,0,4,0,39,25,64.1,6,1,0,0,3,1,0,0,1,1,0,0,0,1,1,3,25.0
4,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-09-01,Fri,WCQ — UEFA (M),First round,Away,W 4–0,eng England,mt Malta,N,,15,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,
5,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-09-04,Mon,WCQ — UEFA (M),First round,Home,W 2–1,eng England,sk Slovakia,N,,7,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,
6,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Home,W 3–0,Arsenal,Bournemouth,Y,LW,74,2,1,0,0,3,2,0,0,35,26,1,0,5,0.4,0.4,0.2,3,1,17,24,70.8,0,21,4,1,1,17,24,70.8,249,44,9,11,81.8,4,6,66.7,2,3,66.7,1,0.2,1,0,0,0,0,24,23,1,0,0,9,0,0,0,0,0,0,18,4,2,2,17,1,1,0,17,0,0,1,0,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,2,0.0,2,26,4,15.4,2,12,12,5,0,0,5,0,1,0,0,35,0,4,19,15,6,35,1,1,100.0,1,0,21,130,95,4,0,1,3,0,45,24,53.3,5,0,0,0,3,1,0,0,0,1,0,0,0,5,3,3,50.0
7,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-09-17,Sun,Premier League,Matchweek 5,Away,D 0–0,Arsenal,Chelsea,Y,LW,72,0,0,0,0,3,0,0,0,33,17,0,0,3,0.5,0.5,0.0,1,0,19,24,79.2,3,19,4,1,2,19,24,79.2,228,51,12,14,85.7,5,7,71.4,0,0,,0,0.0,0,0,1,0,3,24,24,0,0,0,9,0,0,0,0,0,0,19,3,2,2,19,1,0,0,19,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,17,7,41.2,1,8,8,3,0,0,3,0,0,1,0,33,1,3,17,15,4,33,1,2,50.0,1,0,19,124,52,4,1,1,0,0,50,24,48.0,4,0,0,0,1,1,1,0,0,0,0,0,0,4,3,7,30.0
8,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Away,L 1–2,Arsenal,Watford,Y,"LW,RW",60,0,0,0,0,0,0,0,0,32,16,2,0,0,0.0,0.0,0.4,4,0,18,20,90.0,0,22,2,0,3,18,20,90.0,246,12,14,15,93.3,4,4,100.0,0,0,,0,0.4,3,0,0,0,0,20,20,0,0,0,4,0,0,0,0,0,0,18,0,2,0,18,0,0,0,18,0,0,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,,0,16,6,37.5,1,7,8,0,0,0,0,0,2,0,0,32,1,2,15,17,2,32,0,3,0.0,2,0,22,108,59,2,1,1,2,3,40,25,62.5,8,0,0,0,1,1,0,0,0,1,0,0,0,4,2,1,66.7
9,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-11-23,Thu,Europa Lg,Group stage,Away,L 0–1,eng Arsenal,de Köln,Y,AM,45,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,1,0,0,0,0,0,,,,
10,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Away,W 1–0,Arsenal,Burnley,N,FW,12,0,0,0,0,0,0,0,0,2,5,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,4,0,2,2,1,1,100.0,16,0,0,0,,1,1,100.0,0,0,,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,5,1,20.0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,1,2,0,2,2,2,100.0,2,0,4,13,0,0,0,0,0,1,8,2,25.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
11,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Home,W 5–0,Arsenal,Huddersfield,N,LW,18,0,0,0,0,0,0,0,0,11,4,1,0,0,0.0,0.0,0.0,2,0,8,10,80.0,0,9,2,0,0,8,10,80.0,131,4,4,5,80.0,4,4,100.0,0,0,,0,0.0,1,0,0,0,0,10,10,0,0,0,6,0,0,0,0,0,0,10,0,0,3,7,0,0,0,8,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,50.0,1,4,3,75.0,0,1,3,0,0,0,0,0,1,0,0,11,0,1,5,7,1,11,0,0,,0,0,9,63,23,2,1,0,1,0,14,10,71.4,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
12,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,L 1–3,Arsenal,Manchester Utd,N,"CM,DM",21,0,0,0,0,2,1,0,0,18,1,0,0,0,0.1,0.1,0.0,2,0,15,16,93.8,1,16,2,1,1,15,16,93.8,203,13,11,12,91.7,3,3,100.0,0,0,,0,0.0,0,0,1,0,1,16,16,0,0,0,4,0,1,0,0,0,0,13,3,0,5,11,0,0,0,15,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0.0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,2,16,7,18,1,1,100.0,1,0,16,77,14,2,0,0,0,0,19,16,84.2,8,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,100.0
13,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-12-07,Thu,Europa Lg,Group stage,Home,W 6–0,eng Arsenal,by BATE Borisov,Y,AM,76,0,0,0,0,2,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,1,0,0,0,,,,
14,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Away,D 1–1,Arsenal,Southampton,N,RW,27,0,0,0,0,0,0,0,0,10,4,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,9,0,0,0,7,8,87.5,93,5,5,5,100.0,2,2,100.0,0,1,0.0,0,0.0,0,0,0,0,0,8,8,0,0,0,1,1,1,0,0,0,0,7,0,1,1,7,0,0,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,4,0,0.0,0,3,1,0,0,0,0,0,0,0,0,10,0,0,4,6,1,10,0,0,,0,0,9,21,9,0,0,0,1,0,15,10,66.7,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
15,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Away,D 0–0,Arsenal,West Ham,N,RW,21,0,0,0,0,0,0,0,0,18,2,1,2,0,0.0,0.0,0.0,1,0,13,13,100.0,0,15,1,0,0,13,13,100.0,160,13,10,10,100.0,3,3,100.0,0,0,,0,0.0,0,0,0,0,0,13,13,0,0,0,3,0,0,0,0,0,0,11,1,1,0,12,0,0,1,13,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,100.0,0,2,2,100.0,0,1,1,0,0,0,0,2,3,0,0,18,0,0,1,18,1,18,0,0,,0,0,15,31,17,1,0,0,1,2,14,13,92.9,2,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,
16,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,W 1–0,Arsenal,Newcastle Utd,N,RW,19,0,0,0,0,1,0,0,0,10,2,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,9,2,0,1,7,8,87.5,91,35,6,6,100.0,0,1,0.0,1,1,100.0,0,0.0,0,0,0,0,0,8,8,0,0,0,3,0,0,0,0,0,0,6,1,1,0,7,0,0,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,50.0,1,1,0,0,0,0,0,0,0,0,0,10,1,1,2,7,2,10,0,1,0.0,0,0,9,50,29,2,0,1,0,0,8,7,87.5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
17,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-12-19,Tue,EFL Cup,Quarter-finals,Home,W 1–0,Arsenal,West Ham,Y,FW,90,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,0,0,,,,
18,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-12-22,Fri,Premier League,Matchweek 19,Home,D 3–3,Arsenal,Liverpool,N,RW,13,0,0,0,0,0,0,0,0,4,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,1,2,50.0,16,15,1,1,100.0,0,1,0.0,0,0,,0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,2,50.0,1,2,1,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,,0,0,1,0,0,0,0,0,1,0,6,2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
19,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2017-12-31,Sun,Premier League,Matchweek 21,Away,D 1–1,Arsenal,West Brom,N,AM,17,0,0,0,0,0,0,0,0,9,4,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,3,0,1,3,5,60.0,38,8,3,4,75.0,0,1,0.0,0,0,,0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,1,0,0,0,0,5,0,0,0,5,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,0,4,0,0.0,1,3,0,0,0,0,0,0,1,0,0,9,0,0,4,5,3,9,0,1,0.0,0,0,7,47,37,3,0,2,0,2,8,7,87.5,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
20,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-01-03,Wed,Premier League,Matchweek 22,Home,D 2–2,Arsenal,Chelsea,N,"AM,LW",11,0,0,0,0,0,0,0,0,4,1,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,1,1,1,2,4,50.0,47,5,0,1,0.0,2,2,100.0,0,0,,0,0.0,0,0,0,0,0,4,4,0,0,0,2,0,0,0,0,0,0,4,0,0,0,4,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,100.0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,1,2,2,4,1,1,100.0,1,0,4,18,7,1,0,0,0,0,12,3,25.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0
21,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-01-07,Sun,FA Cup,Third round,Away,L 2–4,Arsenal,Nott'ham Forest,Y,FW,90,1,0,0,0,2,1,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,1,0,0,0,,,0,,,,
22,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-01-10,Wed,EFL Cup,Semi-finals,Away,D 0–0,Arsenal,Chelsea,Y,AM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,2,0,0,0,2,0,0,0,,,,
23,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-01-14,Sun,Premier League,Matchweek 23,Away,L 1–2,Arsenal,Bournemouth,Y,"AM,LW",90,0,0,0,0,1,1,0,0,43,22,1,0,5,0.3,0.3,0.0,2,0,20,30,66.7,0,28,5,1,1,20,30,66.7,295,30,11,14,78.6,5,9,55.6,2,4,50.0,0,0.0,0,2,0,0,0,30,30,0,0,0,7,1,0,0,0,0,0,22,4,4,0,24,2,0,0,20,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,0,22,6,27.3,0,7,15,5,0,0,5,0,1,0,0,43,0,3,28,15,5,43,1,1,100.0,1,0,28,152,77,5,1,3,3,3,56,32,57.1,10,0,0,0,0,2,1,0,0,1,0,0,0,5,4,9,30.8
24,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–1,Arsenal,Tottenham,N,DM,5,0,0,0,0,0,0,0,0,5,1,0,0,0,0.0,0.0,0.0,2,0,3,4,75.0,0,5,1,0,0,3,4,75.0,51,8,2,2,100.0,1,2,50.0,0,0,,0,0.0,0,1,0,0,0,4,4,0,0,0,2,0,0,0,0,0,0,4,0,0,0,4,0,0,0,3,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,3,3,0,5,0,0,,0,0,5,30,8,1,0,0,0,0,5,4,80.0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
25,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-02-15,Thu,Europa Lg,Round of 32,Neutral,W 3–0,eng Arsenal,se Östersund,Y,FW,82,0,0,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,,,,
26,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-02-22,Thu,Europa Lg,Round of 32,Neutral,L 1–2,eng Arsenal,se Östersund,Y,FW,90,0,0,0,0,4,4,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,1,0,0,0,0,,,,
27,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-02-25,Sun,EFL Cup,Final,Home,L 0–3,Arsenal,Manchester City,N,,26,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,,,,
28,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-03-01,Thu,Premier League,Matchweek 28,Home,L 0–3,Arsenal,Manchester City,Y,LW,90,0,0,0,0,1,0,0,0,41,17,3,3,4,0.1,0.1,0.0,1,0,15,19,78.9,2,26,1,2,3,15,19,78.9,193,45,11,12,91.7,2,5,40.0,2,2,100.0,0,0.0,0,3,0,0,2,19,19,0,0,0,9,0,0,0,0,0,0,12,5,2,1,13,4,0,0,15,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,1,1,0,2,0.0,2,17,3,17.6,1,7,9,4,0,0,4,3,6,1,0,41,1,3,24,16,1,41,2,3,66.7,2,0,26,78,22,1,0,0,4,3,25,24,96.0,8,0,0,0,0,3,0,0,3,1,0,0,0,4,1,3,25.0
29,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-03-04,Sun,Premier League,Matchweek 29,Away,L 1–2,Arsenal,Brighton,N,LW,17,0,0,0,0,0,0,0,0,12,2,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,13,3,2,4,8,8,100.0,116,9,5,5,100.0,3,3,100.0,0,0,,0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,2,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,50.0,0,1,1,0,0,0,0,0,0,0,0,12,0,4,2,8,1,12,2,4,50.0,2,0,13,39,27,3,1,1,1,1,12,12,100.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-03-08,Thu,Europa Lg,Round of 16,Away,W 2–0,eng Arsenal,it Milan,Y,FW,90,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,1,0,1,0,0,0,0,,,,
31,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-03-11,Sun,Premier League,Matchweek 30,Home,W 3–0,Arsenal,Watford,N,LW,25,0,0,0,0,1,1,0,0,10,2,0,1,1,0.1,0.1,0.0,0,0,4,5,80.0,0,3,2,0,0,4,5,80.0,65,14,1,2,50.0,3,3,100.0,0,0,,0,0.0,0,0,0,0,0,5,5,0,0,0,2,0,0,0,0,0,0,3,1,1,1,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,50.0,1,0,1,1,0,0,1,1,1,1,0,10,1,1,6,4,1,10,0,0,,0,0,3,25,22,2,1,1,1,0,12,6,50.0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,
32,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-03-15,Thu,Europa Lg,Round of 16,Home,W 3–1,eng Arsenal,it Milan,Y,FW,90,2,0,1,1,3,3,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,1,0,0,,,,
33,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Away,W 1–0,eng England,nl Netherlands,N,,23,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,
34,https://fbref.com/en/players/ce5143da,Danny Welbeck,2017-2018,2018-04-01,Sun,Premier League,Matchweek 32,Home,W 3–0,Arsenal,Stoke City,Y,LW,60,0,0,0,0,1,0,0,0,21,5,2,1,1,0.1,0.1,0.0,0,0,8,9,88.9,1,11,2,0,1,8,9,88.9,132,32,4,5,80.0,4,4,100.0,0,0,,0,0.0,0,0,1,0,1,9,9,0,0,0,2,0,0,0,0,0,0,8,1,0,1,7,1,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0.0,1,5,0,0.0,1,3,1,1,0,0,1,1,3,2,0,21,2,4,11,7,2,21,0,1,0.0,0,0,11,64,25,2,1,0,2,1,27,12,44.4,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0.0
