PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-09-22,Tue,Champions Lg,Play-off round,Home,D 0–0,cz Slavia Prague,dk Midtjylland,Y,RB,90.0,0,0,0,0,3.0,0.0,0,0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,2.0,,,0.0,,,,
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-09-26,Sat,First League,Matchweek 5,Home,W 3–0,Slavia Prague,Slovácko,N,,7.0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-09-30,Wed,Champions Lg,Play-off round,Away,L 1–4,cz Slavia Prague,dk Midtjylland,Y,RB,90.0,0,0,0,0,0.0,0.0,0,0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,,,0.0,,,,
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,WB,90.0,0,0,0,0,0.0,0.0,1,0,50.0,18.0,4.0,1.0,3.0,0.0,0.0,0.1,3.0,0.0,18.0,34.0,52.9,2.0,21.0,3.0,0.0,0.0,18.0,34.0,52.9,372.0,211.0,9.0,9.0,100.0,6.0,17.0,35.3,3.0,8.0,37.5,0.0,0.1,2.0,2.0,2.0,0.0,2.0,34.0,25.0,9.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,13.0,1.0,21.0,1.0,9.0,0.0,18.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,2.0,3.0,66.7,1.0,18.0,5.0,27.8,12.0,4.0,2.0,3.0,0.0,0.0,3.0,1.0,5.0,6.0,0.0,50.0,6.0,25.0,20.0,8.0,0.0,41.0,0.0,0.0,,0.0,0.0,21.0,143.0,73.0,3.0,1.0,0.0,0.0,1.0,19.0,17.0,89.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0,100.0
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-10-11,Sun,UEFA Nations League,League B,Away,W 2–1,cz Czech Republic,il Israel,Y,RB,90.0,0,0,0,0,0.0,0.0,1,0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,0.0,7.0,2.0,2.0,,,0.0,,,,
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-10-14,Wed,UEFA Nations League,League B,Away,L 0–1,cz Czech Republic,sct Scotland,Y,RB,90.0,0,0,0,0,0.0,0.0,0,0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,3.0,0.0,8.0,0.0,3.0,,,0.0,,,,
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,WB,90.0,0,0,0,0,1.0,0.0,0,0,52.0,5.0,3.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,30.0,44.0,68.2,0.0,28.0,5.0,0.0,0.0,30.0,44.0,68.2,480.0,153.0,17.0,19.0,89.5,10.0,15.0,66.7,2.0,8.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,37.0,7.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,8.0,14.0,5.0,28.0,4.0,6.0,0.0,30.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,50.0,2.0,5.0,2.0,40.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,52.0,2.0,11.0,27.0,17.0,2.0,45.0,0.0,0.0,,0.0,0.0,28.0,154.0,90.0,5.0,2.0,0.0,1.0,1.0,29.0,28.0,96.6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,WB,90.0,0,1,0,0,0.0,0.0,1,0,52.0,13.0,7.0,1.0,4.0,0.0,0.0,0.1,2.0,1.0,21.0,37.0,56.8,4.0,20.0,4.0,0.0,0.0,21.0,37.0,56.8,393.0,244.0,8.0,11.0,72.7,6.0,10.0,60.0,5.0,9.0,55.6,1.0,0.1,1.0,5.0,2.0,1.0,4.0,37.0,32.0,5.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,7.0,16.0,5.0,26.0,1.0,5.0,0.0,21.0,0.0,4.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,1.0,1.0,3.0,4.0,75.0,1.0,13.0,5.0,38.5,8.0,1.0,4.0,4.0,0.0,0.0,4.0,1.0,8.0,3.0,0.0,52.0,11.0,24.0,19.0,10.0,0.0,47.0,0.0,0.0,,0.0,0.0,20.0,113.0,49.0,4.0,0.0,0.0,0.0,1.0,22.0,19.0,86.4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,WB,90.0,0,0,0,0,0.0,0.0,0,0,38.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,29.0,65.5,2.0,18.0,3.0,1.0,1.0,19.0,29.0,65.5,280.0,128.0,8.0,10.0,80.0,11.0,15.0,73.3,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,29.0,26.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,3.0,11.0,5.0,14.0,7.0,3.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,2.0,22.2,7.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,38.0,3.0,14.0,14.0,14.0,0.0,35.0,1.0,1.0,100.0,1.0,0.0,18.0,122.0,69.0,3.0,3.0,0.0,0.0,0.0,21.0,21.0,100.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,WB,90.0,0,0,0,0,0.0,0.0,0,0,81.0,22.0,2.0,0.0,7.0,0.0,0.0,0.1,2.0,0.0,50.0,65.0,76.9,7.0,47.0,8.0,2.0,3.0,50.0,65.0,76.9,962.0,348.0,19.0,22.0,86.4,24.0,29.0,82.8,7.0,10.0,70.0,0.0,0.1,2.0,4.0,4.0,3.0,7.0,65.0,56.0,9.0,1.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,35.0,14.0,16.0,2.0,49.0,5.0,8.0,0.0,50.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,22.0,3.0,13.6,12.0,6.0,4.0,7.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,81.0,3.0,14.0,43.0,29.0,2.0,72.0,2.0,3.0,66.7,2.0,0.0,47.0,231.0,110.0,8.0,1.0,0.0,2.0,1.0,57.0,51.0,89.5,3.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-11-15,Sun,UEFA Nations League,League B,Home,W 1–0,cz Czech Republic,il Israel,Y,RB,90.0,0,0,0,0,0.0,0.0,0,0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,,,0.0,,,,
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-11-18,Wed,UEFA Nations League,League B,Home,W 2–0,cz Czech Republic,sk Slovakia,Y,RB,90.0,0,0,0,0,0.0,0.0,0,0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,,,0.0,,,,
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y,WB,90.0,0,0,0,0,1.0,1.0,0,0,77.0,8.0,2.0,1.0,5.0,0.1,0.1,0.3,4.0,0.0,58.0,67.0,86.6,6.0,42.0,3.0,0.0,0.0,58.0,67.0,86.6,924.0,485.0,33.0,35.0,94.3,20.0,21.0,95.2,4.0,8.0,50.0,0.0,0.3,3.0,5.0,0.0,0.0,6.0,67.0,54.0,13.0,1.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,38.0,16.0,13.0,6.0,46.0,2.0,12.0,0.0,58.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,8.0,2.0,25.0,2.0,5.0,1.0,5.0,0.0,0.0,5.0,1.0,3.0,1.0,0.0,77.0,0.0,13.0,38.0,30.0,2.0,64.0,0.0,0.0,,0.0,0.0,42.0,186.0,99.0,3.0,2.0,0.0,0.0,1.0,50.0,44.0,88.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-11-30,Mon,Premier League,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,"RB,WB",90.0,0,0,0,0,1.0,0.0,0,0,36.0,14.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,64.0,4.0,16.0,1.0,0.0,0.0,16.0,25.0,64.0,284.0,207.0,10.0,10.0,100.0,3.0,8.0,37.5,3.0,6.0,50.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,25.0,18.0,7.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,14.0,0.0,15.0,2.0,7.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,20.0,4.0,14.0,3.0,21.4,6.0,7.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,36.0,3.0,16.0,18.0,4.0,1.0,29.0,0.0,0.0,,0.0,0.0,16.0,78.0,36.0,1.0,0.0,1.0,1.0,1.0,16.0,13.0,81.3,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y,WB,84.0,0,0,0,0,0.0,0.0,0,0,37.0,15.0,3.0,1.0,0.0,0.0,0.0,0.6,4.0,0.0,18.0,33.0,54.5,4.0,21.0,3.0,0.0,0.0,18.0,33.0,54.5,283.0,141.0,10.0,14.0,71.4,7.0,13.0,53.8,1.0,4.0,25.0,0.0,0.6,3.0,2.0,1.0,1.0,4.0,33.0,27.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,8.0,13.0,4.0,20.0,3.0,6.0,0.0,18.0,1.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,5.0,40.0,3.0,15.0,5.0,33.3,7.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,37.0,0.0,14.0,16.0,8.0,2.0,31.0,0.0,0.0,,0.0,0.0,21.0,156.0,74.0,3.0,0.0,0.0,0.0,0.0,20.0,18.0,90.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-12-11,Fri,Premier League,Matchweek 12,Away,W 2–1,West Ham,Leeds United,Y,RB,90.0,0,0,0,0,0.0,0.0,0,0,41.0,8.0,2.0,1.0,2.0,0.0,0.0,0.1,3.0,0.0,22.0,30.0,73.3,2.0,12.0,2.0,0.0,0.0,22.0,30.0,73.3,416.0,307.0,9.0,12.0,75.0,9.0,13.0,69.2,3.0,4.0,75.0,0.0,0.1,2.0,1.0,1.0,0.0,2.0,30.0,21.0,9.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,16.0,3.0,14.0,3.0,8.0,0.0,22.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,8.0,4.0,50.0,6.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,3.0,6.0,0.0,41.0,8.0,16.0,16.0,12.0,0.0,32.0,0.0,0.0,,0.0,0.0,12.0,81.0,37.0,2.0,1.0,0.0,0.0,1.0,18.0,13.0,72.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,60.0
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Home,D 1–1,West Ham,Crystal Palace,Y,RB,90.0,0,1,0,0,0.0,0.0,0,0,82.0,11.0,6.0,1.0,1.0,0.0,0.0,0.2,4.0,1.0,56.0,74.0,75.7,4.0,44.0,3.0,1.0,1.0,56.0,74.0,75.7,1036.0,513.0,28.0,31.0,90.3,20.0,27.0,74.1,8.0,14.0,57.1,1.0,0.2,4.0,4.0,4.0,4.0,4.0,74.0,61.0,13.0,2.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,35.0,16.0,23.0,4.0,55.0,4.0,11.0,0.0,56.0,0.0,1.0,5.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,2.0,0.0,5.0,6.0,83.3,1.0,11.0,4.0,36.4,6.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,3.0,0.0,82.0,6.0,27.0,34.0,23.0,1.0,69.0,1.0,1.0,100.0,1.0,0.0,44.0,202.0,87.0,3.0,0.0,0.0,0.0,0.0,55.0,50.0,90.9,5.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-12-21,Mon,Premier League,Matchweek 14,Away,L 0–3,West Ham,Chelsea,Y,RB,90.0,0,0,0,0,0.0,0.0,0,0,82.0,8.0,6.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,50.0,67.0,74.6,8.0,41.0,5.0,3.0,3.0,50.0,67.0,74.6,946.0,521.0,17.0,20.0,85.0,29.0,35.0,82.9,4.0,11.0,36.4,0.0,0.1,2.0,6.0,1.0,0.0,8.0,67.0,52.0,15.0,3.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,31.0,14.0,22.0,7.0,42.0,6.0,12.0,0.0,50.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,2.0,0.0,4.0,4.0,100.0,0.0,8.0,2.0,25.0,4.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,6.0,6.0,1.0,82.0,4.0,23.0,42.0,22.0,1.0,68.0,3.0,3.0,100.0,3.0,0.0,41.0,213.0,111.0,5.0,3.0,0.0,0.0,1.0,46.0,41.0,89.1,3.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Home,D 2–2,West Ham,Brighton,Y,WB,90.0,0,0,0,0,1.0,0.0,0,0,68.0,18.0,4.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,35.0,57.0,61.4,4.0,29.0,1.0,0.0,1.0,35.0,57.0,61.4,598.0,249.0,15.0,19.0,78.9,17.0,26.0,65.4,3.0,7.0,42.9,0.0,0.0,1.0,2.0,3.0,2.0,4.0,57.0,45.0,12.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,17.0,20.0,20.0,8.0,35.0,2.0,12.0,0.0,35.0,0.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,2.0,3.0,66.7,1.0,18.0,3.0,16.7,14.0,2.0,2.0,3.0,0.0,0.0,3.0,2.0,6.0,2.0,0.0,68.0,6.0,21.0,25.0,22.0,2.0,57.0,0.0,1.0,0.0,0.0,0.0,29.0,110.0,37.0,1.0,0.0,0.0,0.0,0.0,40.0,35.0,87.5,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2021-01-01,Fri,Premier League,Matchweek 17,Away,W 1–0,West Ham,Everton,Y,RB,90.0,0,0,0,0,0.0,0.0,0,0,57.0,12.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,37.0,45.0,82.2,1.0,23.0,2.0,0.0,1.0,37.0,45.0,82.2,594.0,266.0,14.0,14.0,100.0,21.0,24.0,87.5,1.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,45.0,33.0,12.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,7.0,12.0,5.0,25.0,3.0,11.0,0.0,37.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,12.0,4.0,33.3,4.0,6.0,2.0,4.0,1.0,0.0,3.0,1.0,3.0,4.0,0.0,57.0,8.0,24.0,22.0,14.0,0.0,46.0,0.0,1.0,0.0,0.0,0.0,23.0,199.0,105.0,2.0,1.0,0.0,0.0,0.0,30.0,23.0,76.7,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,11.0,3.0,1.0,75.0
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2021-01-11,Mon,FA Cup,Third round proper,Away,W 1–0,West Ham,Stockport,Y,RB,90.0,0,0,0,0,0.0,0.0,0,0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,,,0.0,,,,
https://fbref.com/en/players/fdf3cb77,Vladimír Coufal,2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,W 1–0,West Ham,Burnley,Y,RB,90.0,0,0,0,0,0.0,0.0,0,0,52.0,12.0,0.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,31.0,47.0,66.0,5.0,12.0,2.0,0.0,0.0,31.0,47.0,66.0,674.0,487.0,9.0,12.0,75.0,13.0,21.0,61.9,8.0,12.0,66.7,0.0,0.1,1.0,4.0,1.0,1.0,5.0,47.0,33.0,14.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,33.0,4.0,23.0,4.0,13.0,0.0,31.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0,1.0,8.3,4.0,6.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,52.0,2.0,15.0,25.0,12.0,0.0,38.0,0.0,0.0,,0.0,0.0,12.0,56.0,19.0,2.0,0.0,0.0,0.0,0.0,24.0,18.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0,80.0
