PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
19,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2016-2017,2017-04-29,Sat,Bundesliga,Matchweek 31,Home,L 1–2,Mainz 05,M'Gladbach,Y,FW,90,0,0,0,0,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,7,1,0,0,0,0,,,,
20,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2016-2017,2017-05-13,Sat,Bundesliga,Matchweek 33,Home,W 4–2,Mainz 05,Eint Frankfurt,Y,AM,90,0,1,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,3,1,0,0,0,0,,,,
21,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2016-2017,2017-05-20,Sat,Bundesliga,Matchweek 34,Away,L 0–2,Mainz 05,Köln,Y,AM,90,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,2,1,0,0,0,,,,
0,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Away,L 0–1,Stoke City,Everton,Y,LW,71,0,0,0,0,1,0,0,0,37,8,1,2,1,0.0,0.0,0.0,1,0,23,28,82.1,3,29,3,1,1,23,28,82.1,389,79,12,14,85.7,8,10,80.0,3,3,100.0,0,0.0,1,1,0,0,3,28,27,1,0,0,12,0,0,0,0,0,0,22,4,2,1,27,0,0,0,23,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,1,8,1,12.5,3,4,1,1,0,0,1,2,3,0,0,37,0,5,19,17,2,36,1,1,100.0,1,0,29,176,68,3,1,1,1,2,35,25,71.4,3,0,0,0,1,3,0,0,2,0,0,0,0,7,0,0,
1,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2017-08-23,Wed,EFL Cup,Second round,Home,W 4–0,Stoke City,Rochdale,Y,AM,90,0,1,0,0,3,1,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,2,2,0,0,0,,,,
2,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2017-09-10,Sun,La Liga,Matchweek 3,Away,L 0–1,Alavés,Celta Vigo,Y,FW,78,0,0,0,0,2,2,0,0,30,37,1,0,0,0.4,0.4,0.0,0,0,12,18,66.7,0,18,1,0,1,12,18,66.7,177,5,9,12,75.0,1,2,50.0,2,3,66.7,0,0.0,0,0,0,0,0,18,16,2,0,0,2,0,1,0,0,0,0,12,5,1,1,15,1,0,0,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,0,37,6,16.2,1,18,18,0,0,0,0,0,1,0,0,30,0,6,18,8,3,28,0,1,0.0,0,0,18,94,35,1,0,1,2,3,36,19,52.8,7,0,0,0,0,2,1,1,0,1,0,0,0,4,1,1,50.0
3,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2017-09-17,Sun,La Liga,Matchweek 4,Home,L 0–3,Alavés,Villarreal,Y,FW,62,0,0,0,0,0,0,0,0,25,9,0,0,3,0.0,0.0,0.1,2,0,11,12,91.7,0,19,4,1,1,11,12,91.7,214,27,5,5,100.0,4,5,80.0,2,2,100.0,0,0.1,1,0,1,1,0,12,12,0,0,0,3,1,1,0,0,0,0,10,0,2,1,10,1,0,0,11,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,9,1,11.1,1,6,2,3,1,0,2,0,0,0,0,25,0,1,15,12,2,25,1,1,100.0,1,0,19,148,69,4,2,0,2,1,22,18,81.8,4,0,0,0,0,5,1,1,0,0,0,0,0,1,0,1,0.0
4,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2017-10-14,Sat,La Liga,Matchweek 8,Home,L 0–2,Alavés,Real Sociedad,N,FW,10,0,0,0,0,0,0,0,0,4,1,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,3,4,75.0,42,3,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,4,0,0,,0,0,4,19,0,0,0,0,0,0,5,4,80.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2017-10-21,Sat,La Liga,Matchweek 9,Away,L 0–2,Alavés,Betis,N,FW,11,0,0,0,0,1,1,0,0,7,1,0,0,1,0.4,0.4,0.0,1,0,3,3,100.0,0,7,0,1,1,3,3,100.0,85,30,0,0,,2,2,100.0,1,1,100.0,0,0.0,1,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,100.0,0,0,1,1,0,0,1,0,0,0,0,7,0,0,5,2,1,7,1,1,100.0,1,0,7,65,35,0,0,0,0,0,9,6,66.7,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
6,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2017-10-24,Tue,Copa del Rey,Round of 32,Away,W 1–0,Alavés,Getafe,Y,,55,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,
7,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2017-10-28,Sat,La Liga,Matchweek 10,Home,L 1–2,Alavés,Valencia,N,FW,18,0,0,0,0,0,0,0,0,10,0,0,0,1,0.0,0.0,0.0,1,0,6,7,85.7,1,10,2,1,1,6,7,85.7,130,23,2,2,100.0,3,3,100.0,1,2,50.0,0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,1,1,0,0,0,0,0,0,10,0,0,2,9,3,10,1,1,100.0,1,0,10,44,26,2,0,2,1,1,12,8,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2017-11-04,Sat,La Liga,Matchweek 11,Home,W 1–0,Alavés,Espanyol,N,FW,9,0,0,0,0,0,0,0,0,4,3,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,1,0,0,3,4,75.0,92,12,1,2,50.0,0,0,,2,2,100.0,0,0.0,0,0,0,0,1,4,4,0,0,0,0,1,0,0,0,0,0,3,0,1,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,1,33.3,0,1,2,0,0,0,0,0,0,0,0,4,0,0,3,2,0,4,0,0,,0,0,4,48,18,1,1,0,0,0,6,3,50.0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2017-11-30,Thu,Copa del Rey,Round of 32,Home,W 3–0,Alavés,Getafe,Y,,90,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
10,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2017-12-04,Mon,La Liga,Matchweek 14,Away,W 3–2,Alavés,Girona,Y,FW,62,0,0,0,0,0,0,0,0,20,15,1,1,0,0.0,0.0,0.0,0,0,13,18,72.2,0,16,4,0,0,13,18,72.2,241,44,4,6,66.7,6,8,75.0,2,3,66.7,0,0.0,0,1,0,0,0,18,17,1,1,0,4,0,0,0,0,0,0,13,3,2,1,16,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,100.0,0,15,5,33.3,1,9,5,0,0,0,0,1,2,0,0,20,0,2,12,7,0,19,0,0,,0,0,16,128,49,4,0,0,0,1,23,15,65.2,8,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0.0
11,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2017-12-16,Sat,La Liga,Matchweek 16,Away,L 0–1,Alavés,Atlético Madrid,N,"RW,FW",14,0,0,0,0,0,0,0,0,7,5,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,0,6,2,1,1,5,5,100.0,97,10,3,3,100.0,0,0,,2,2,100.0,0,0.0,0,0,0,0,0,5,5,0,0,0,3,0,0,0,0,0,0,5,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,5,1,20.0,3,2,0,1,0,0,1,0,0,0,0,7,0,2,6,1,0,7,1,1,100.0,1,1,6,58,35,2,1,0,0,0,5,3,60.0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0.0
12,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2017-12-21,Thu,La Liga,Matchweek 17,Home,W 1–0,Alavés,Málaga,N,AM,15,0,0,0,0,0,0,0,0,8,3,0,1,0,0.0,0.0,0.0,0,0,3,6,50.0,1,8,0,1,1,3,6,50.0,58,32,2,3,66.7,0,1,0.0,1,2,50.0,0,0.0,0,1,0,0,1,6,6,0,0,0,3,0,0,0,0,0,0,4,0,2,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,2,66.7,2,1,0,0,0,0,0,1,1,0,0,8,0,2,5,1,0,8,1,1,100.0,1,0,8,18,6,0,0,0,2,0,10,7,70.0,0,0,0,0,0,0,2,0,1,0,0,0,,0,0,0,
13,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2018-01-07,Sun,La Liga,Matchweek 18,Away,L 0–2,Alavés,Athletic Club,N,"AM,RW",70,0,0,0,0,1,1,0,0,27,16,0,1,1,0.0,0.0,0.0,1,0,17,18,94.4,1,23,2,0,1,17,18,94.4,340,80,7,8,87.5,9,9,100.0,1,1,100.0,0,0.0,0,2,1,0,1,18,18,0,0,0,9,1,0,0,0,0,0,16,1,1,4,14,0,0,0,17,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16,1,6.3,5,6,5,1,1,0,0,1,1,0,0,27,2,5,10,13,2,27,0,1,0.0,1,0,23,131,27,2,0,0,1,2,22,16,72.7,3,0,0,0,0,3,0,0,1,0,0,0,0,7,0,0,
14,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2018-02-03,Sat,La Liga,Matchweek 22,Home,W 2–1,Alavés,Celta Vigo,N,FW,17,0,0,0,0,0,0,0,0,8,8,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,7,1,1,1,4,8,50.0,48,14,3,3,100.0,1,2,50.0,0,1,0.0,0,0.0,0,0,0,0,0,8,7,1,0,0,2,0,2,0,0,0,0,7,0,1,0,7,0,0,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,8,2,25.0,6,1,1,0,0,0,0,0,0,0,0,8,0,1,4,4,0,7,1,1,100.0,1,0,7,48,16,1,0,0,0,0,5,5,100.0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0.0
15,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2018-03-12,Mon,La Liga,Matchweek 28,Home,L 1–3,Alavés,Betis,N,"CM,RM",15,0,0,0,0,1,0,0,0,16,6,0,0,1,0.1,0.1,0.0,0,0,11,14,78.6,0,13,1,0,0,11,14,78.6,117,19,9,9,100.0,2,3,66.7,0,2,0.0,0,0.0,0,1,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,11,0,3,1,11,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,6,3,50.0,1,3,2,1,0,0,1,0,0,0,0,16,0,0,13,4,1,16,0,0,,0,0,13,57,11,1,1,0,0,0,17,11,64.7,2,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0.0
16,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2017-2018,2018-05-19,Sat,La Liga,Matchweek 38,Away,L 0–1,Alavés,Sevilla,Y,FW,60,0,0,0,0,0,0,0,0,28,17,0,1,0,0.0,0.0,0.0,1,0,18,21,85.7,1,27,2,3,3,18,21,85.7,339,103,7,7,100.0,9,12,75.0,2,2,100.0,0,0.0,0,1,0,0,1,21,20,1,0,0,4,0,0,0,0,0,0,20,1,0,1,19,0,0,1,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,17,1,5.9,3,12,2,0,0,0,0,1,1,0,0,28,0,4,16,12,0,27,3,3,100.0,3,0,27,118,60,2,1,0,3,1,24,21,87.5,4,0,0,0,0,3,0,0,1,0,0,0,0,4,0,0,
0,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-08-05,Sun,Championship,Matchweek 1,Away,L 1–3,Stoke City,Leeds United,N,,28,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,,,,
1,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-08-11,Sat,Championship,Matchweek 2,Home,D 1–1,Stoke City,Brentford,Y,AM,64,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,,,,
2,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-08-22,Wed,Championship,Matchweek 4,Home,L 0–3,Stoke City,Wigan Athletic,N,,45,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,0,0,0,,,,
3,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-08-25,Sat,Championship,Matchweek 5,Home,W 2–0,Stoke City,Hull City,N,,11,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,0,0,0,0,,,,
4,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-08-28,Tue,EFL Cup,Second round,Home,W 2–0,Stoke City,Huddersfield,N,,27,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,
5,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-09-01,Sat,Championship,Matchweek 6,Away,L 1–2,Stoke City,West Brom,N,,10,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,,,,
6,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-09-15,Sat,Championship,Matchweek 7,Away,D 2–2,Stoke City,Sheffield Weds,N,,7,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,,,,
7,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-09-22,Sat,Championship,Matchweek 9,Home,L 2–3,Stoke City,Blackburn,N,,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,,,,
8,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-09-26,Wed,EFL Cup,Third round,Away,L 2–3,Stoke City,Nott'ham Forest,Y,CM,90,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,0,0,0,0,0,,,,
9,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-09-29,Sat,Championship,Matchweek 10,Away,D 2–2,Stoke City,Rotherham Utd,N,,25,1,0,0,0,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,0,,,,
10,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-10-02,Tue,Championship,Matchweek 11,Home,W 2–0,Stoke City,Bolton,Y,CM,67,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,1,1,0,0,0,,,,
11,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-10-20,Sat,Championship,Matchweek 13,Home,L 0–1,Stoke City,Birmingham City,Y,AM,70,0,0,0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,0,,,,
12,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-10-23,Tue,Championship,Matchweek 14,Away,D 1–1,Stoke City,Sheffield Utd,N,,10,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,,,,
13,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-11-03,Sat,Championship,Matchweek 16,Home,D 0–0,Stoke City,Middlesbrough,N,,10,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,,,,
14,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2018-11-24,Sat,Championship,Matchweek 18,Home,D 2–2,Stoke City,QPR,N,,19,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,,,,
15,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2019-02-02,Sat,Championship,Matchweek 30,Away,L 0–2,Stoke City,Hull City,Y,FW,60,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,5,1,0,0,0,0,,,,
16,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2019-02-09,Sat,Championship,Matchweek 31,Home,L 0–1,Stoke City,West Brom,N,,24,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,,,,
17,https://fbref.com/en/players/9fa0a0b8,Bojan Krkić,2018-2019,2019-03-02,Sat,Championship,Matchweek 35,Home,W 2–0,Stoke City,Nott'ham Forest,Y,LM,58,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,1,0,0,0,,,,
