PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
21,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,W 2–0,Everton,Huddersfield,N,CB,11,0,0,0,0,0,0,0,0,7,0,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,1,0,0,4,5,80.0,61,11,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0,0,0,0,0,5,5,0,0,0,3,0,0,0,0,0,0,3,1,1,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,2,0,7,1,2,5,1,0,7,0,0,,0,0,3,24,20,1,1,0,0,0,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
22,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,D 0–0,Everton,Chelsea,Y,CB,90,0,0,0,0,1,0,1,0,44,16,3,6,1,0.0,0.0,0.0,1,0,22,28,78.6,5,17,1,0,0,22,28,78.6,646,273,4,4,100.0,10,11,90.9,8,13,61.5,0,0.0,0,5,0,0,5,28,28,0,0,0,1,1,0,0,0,0,0,14,2,12,1,22,5,0,0,22,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,1,2,50.0,1,16,3,18.8,5,10,1,1,0,0,1,6,9,6,0,44,8,26,19,3,1,44,0,0,,0,0,17,101,70,1,0,0,0,0,21,18,85.7,1,1,0,0,3,1,0,0,6,2,0,0,0,10,3,1,75.0
23,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,D 0–0,Everton,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,51,6,2,0,2,0.0,0.0,0.0,0,0,29,35,82.9,5,25,6,1,2,29,35,82.9,858,283,3,5,60.0,15,17,88.2,11,13,84.6,0,0.0,0,7,0,0,5,35,32,3,3,0,5,5,0,0,0,0,0,16,5,14,12,18,2,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,1,1,100.0,0,6,1,16.7,4,2,0,2,0,0,2,0,2,13,0,51,9,25,27,2,0,49,1,2,50.0,1,0,25,263,181,6,1,0,0,0,21,21,100.0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,8,0,100.0
24,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,L 1–2,Everton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,63,12,1,0,2,0.0,0.0,0.0,0,0,42,54,77.8,2,34,2,1,1,42,54,77.8,982,311,7,11,63.6,27,30,90.0,8,13,61.5,0,0.0,0,1,0,0,2,54,54,0,0,0,8,2,0,0,0,0,0,37,6,11,12,33,5,0,1,42,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,100.0,0,12,6,50.0,11,1,0,2,0,0,2,0,1,6,0,63,10,42,23,2,1,63,1,1,100.0,1,0,34,228,124,2,0,0,0,0,44,43,97.7,2,0,0,0,0,0,0,0,0,1,0,0,0,10,4,2,66.7
25,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,50,16,4,6,6,0.1,0.1,0.0,0,0,16,27,59.3,0,19,1,0,0,16,27,59.3,333,163,4,5,80.0,8,9,88.9,3,12,25.0,0,0.0,0,1,0,0,0,27,26,1,1,0,7,3,0,0,0,0,0,13,2,12,4,19,2,0,0,16,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0,4,4,100.0,0,16,4,25.0,9,7,0,6,3,0,3,6,10,11,0,50,12,32,21,3,1,49,0,0,,0,0,19,181,61,1,1,0,0,0,20,16,80.0,0,0,0,0,2,0,0,0,6,1,0,0,0,7,6,4,60.0
26,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,W 2–1,Everton,Leicester City,Y,CB,90,0,1,0,0,2,0,0,0,56,3,2,5,2,0.2,0.2,0.0,0,0,28,37,75.7,1,21,2,0,0,28,37,75.7,618,245,6,7,85.7,15,17,88.2,5,9,55.6,1,0.0,0,0,0,0,1,37,37,0,0,0,7,2,0,0,0,0,0,18,4,15,11,19,6,0,0,28,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,2,100.0,0,3,2,66.7,2,1,0,2,1,0,1,5,7,9,0,56,5,40,14,3,3,56,0,0,,0,0,21,181,80,2,0,0,0,0,24,20,83.3,0,0,0,0,0,0,0,0,5,2,0,0,0,12,3,4,42.9
27,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,L 1–5,Everton,Arsenal,Y,CB,45,0,0,0,0,0,0,0,0,23,1,1,1,1,0.0,0.0,0.0,1,0,18,19,94.7,1,9,0,0,0,18,19,94.7,364,142,5,5,100.0,13,13,100.0,0,1,0.0,0,0.0,1,1,0,0,1,19,18,1,0,0,2,0,0,0,0,0,0,13,3,3,3,13,0,1,0,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,1,1,0,0.0,0,0,1,1,1,0,0,1,2,2,0,23,2,11,13,1,1,22,0,0,,0,0,9,47,20,0,0,0,0,0,15,14,93.3,1,0,0,0,1,0,1,0,1,0,0,0,0,3,2,2,50.0
28,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,W 3–1,Everton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,50,1,1,1,5,0.0,0.0,0.0,0,0,28,35,80.0,2,27,3,0,0,28,35,80.0,761,289,4,5,80.0,14,15,93.3,10,14,71.4,0,0.0,0,5,1,0,2,35,33,2,1,0,1,2,0,0,0,0,0,26,2,7,3,29,2,1,0,28,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,0,1,0,0.0,1,0,0,5,2,0,3,1,2,8,0,50,8,30,23,0,0,48,0,0,,0,0,27,174,118,3,0,0,0,0,31,28,90.3,0,0,0,0,0,1,0,0,1,1,0,0,0,4,2,6,25.0
29,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,L 0–1,Everton,Watford,Y,CB,90,0,0,0,0,1,0,0,0,46,8,1,0,4,0.2,0.2,0.0,1,0,24,35,68.6,1,14,2,0,0,24,35,68.6,480,208,9,13,69.2,13,17,76.5,2,5,40.0,0,0.0,0,1,0,0,1,35,35,0,0,0,11,1,0,0,0,0,0,16,11,8,8,15,4,0,0,24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,1,8,4,50.0,3,4,1,4,2,0,2,0,1,4,0,46,6,22,23,3,2,46,0,0,,0,0,14,85,53,2,0,0,0,0,21,18,85.7,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,7,58.8
30,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,L 1–2,Everton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,49,9,2,3,3,0.0,0.0,0.0,0,0,11,20,55.0,1,15,1,0,0,11,20,55.0,239,70,4,5,80.0,5,6,83.3,2,7,28.6,0,0.0,0,2,0,0,1,20,19,1,1,0,5,2,0,0,0,0,0,13,2,5,5,12,1,0,0,11,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,,0,9,5,55.6,7,2,0,3,1,0,2,3,5,25,0,49,10,38,11,1,0,48,0,0,,0,0,15,117,57,1,0,0,0,1,14,12,85.7,1,0,0,0,1,1,0,0,3,2,0,0,0,5,16,2,88.9
31,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,W 2–0,Everton,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,50,2,0,0,0,0.0,0.0,0.0,1,0,38,46,82.6,5,32,3,0,0,38,46,82.6,963,300,10,11,90.9,18,21,85.7,10,13,76.9,0,0.0,0,5,0,0,5,46,45,1,1,0,13,2,0,0,0,0,0,29,6,11,11,27,2,0,0,38,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,50.0,0,2,0,0,0,0,0,0,0,4,0,50,4,26,24,3,1,49,0,0,,0,0,32,199,121,3,1,0,0,0,37,35,94.6,0,0,0,0,1,0,0,0,0,0,0,0,0,9,6,5,54.5
32,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,W 2–1,Everton,Stoke City,Y,CB,90,0,0,0,0,2,1,0,0,57,6,0,0,1,0.2,0.2,0.0,0,0,40,47,85.1,1,24,2,0,0,40,47,85.1,805,320,12,13,92.3,24,25,96.0,4,9,44.4,0,0.0,0,2,0,0,1,47,47,0,0,0,4,0,0,0,0,0,0,31,5,11,14,24,6,0,0,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,6,3,50.0,2,3,1,1,1,0,0,0,0,6,0,57,6,31,28,4,3,57,0,0,,0,0,24,164,130,2,1,0,0,0,41,38,92.7,0,0,0,0,2,0,1,0,0,0,0,0,0,9,5,8,38.5
33,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,L 1–3,Everton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,33,5,4,2,1,0.0,0.0,0.0,0,0,15,21,71.4,1,14,0,0,0,15,21,71.4,364,115,4,4,100.0,6,8,75.0,5,8,62.5,0,0.0,0,2,0,0,1,21,21,0,0,0,7,1,0,0,0,0,0,14,3,4,5,15,0,0,0,15,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,3,3,100.0,0,5,0,0.0,3,2,0,1,0,0,1,2,6,6,0,33,6,18,15,1,0,33,0,0,,0,0,14,73,14,0,0,0,0,0,14,13,92.9,0,0,0,0,1,0,0,0,2,3,0,0,0,6,1,0,100.0
34,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,D 0–0,Everton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,60,7,1,2,2,0.0,0.0,0.0,0,0,31,37,83.8,3,27,2,0,0,31,37,83.8,726,161,9,9,100.0,17,18,94.4,5,9,55.6,0,0.0,0,1,1,0,3,37,37,0,0,0,5,2,0,0,0,0,0,23,6,8,5,26,1,0,0,31,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,50.0,1,7,3,42.9,3,4,0,2,1,0,1,2,3,16,0,60,10,31,26,5,1,60,0,0,,0,0,27,132,81,2,0,0,0,0,32,28,87.5,0,0,0,0,1,0,1,0,2,0,0,0,0,7,8,1,88.9
35,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,D 1–1,Everton,Swansea City,Y,CB,90,0,0,0,0,2,0,0,0,70,11,0,1,1,0.1,0.1,0.0,0,0,37,52,71.2,0,27,2,1,1,37,52,71.2,871,245,10,13,76.9,19,23,82.6,8,14,57.1,0,0.0,0,2,0,0,0,52,52,0,0,0,8,0,0,0,0,0,0,32,4,16,12,29,5,0,0,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,11,5,45.5,8,3,0,1,1,0,0,1,1,12,0,70,13,47,22,5,4,70,1,1,100.0,1,0,27,161,89,2,1,0,0,1,36,35,97.2,0,0,0,0,1,0,0,0,1,0,0,0,0,18,16,4,80.0
36,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-04-23,Mon,Premier League,Matchweek 35,Home,W 1–0,Everton,Newcastle Utd,Y,CB,90,0,0,0,0,2,0,1,0,84,7,0,3,1,0.1,0.1,0.2,2,0,57,69,82.6,3,48,2,2,2,57,69,82.6,1368,438,8,14,57.1,39,42,92.9,10,13,76.9,0,0.2,1,2,0,0,3,69,69,0,0,0,9,2,0,0,0,0,0,43,8,18,7,47,9,0,0,57,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,7,4,57.1,6,1,0,1,0,0,1,3,3,7,0,84,9,45,41,4,3,84,2,2,100.0,2,0,48,221,148,2,0,0,2,0,53,52,98.1,1,1,0,0,3,0,0,0,3,0,0,0,0,16,11,6,64.7
37,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,W 2–0,Everton,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,47,8,2,3,1,0.0,0.0,0.0,0,0,24,35,68.6,1,22,0,0,0,24,35,68.6,523,267,9,10,90.0,9,12,75.0,6,12,50.0,0,0.0,0,1,0,0,1,35,35,0,0,0,14,1,0,0,0,0,0,16,6,13,6,20,5,0,0,24,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,,0,8,1,12.5,5,3,0,1,0,0,1,3,5,6,0,47,12,32,16,0,0,47,0,0,,0,0,22,59,24,0,0,0,0,0,25,22,88.0,0,0,0,0,0,0,0,0,3,1,0,0,0,12,4,5,44.4
38,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,D 1–1,Everton,Southampton,Y,CB,90,0,0,0,0,2,0,0,0,51,7,1,2,1,0.1,0.1,0.0,0,0,33,40,82.5,2,22,1,0,0,33,40,82.5,783,191,5,6,83.3,20,23,87.0,8,11,72.7,0,0.0,0,0,0,0,2,40,40,0,0,0,6,1,0,0,0,0,0,29,5,6,10,23,4,0,0,33,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0.0,2,7,1,14.3,4,3,0,1,1,0,0,2,3,4,0,51,5,28,22,4,2,51,0,0,,0,0,22,146,57,1,0,0,0,0,30,26,86.7,1,0,0,0,1,0,0,0,2,1,0,0,0,16,4,2,66.7
39,https://fbref.com/en/players/c5b7c315,Michael Keane,2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 1–3,Everton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,47,8,4,1,2,0.0,0.0,0.0,0,0,30,37,81.1,3,25,4,0,0,30,37,81.1,579,294,14,17,82.4,11,13,84.6,5,6,83.3,0,0.0,0,3,0,0,3,37,36,1,0,0,4,1,0,0,0,0,0,23,4,10,4,26,3,1,0,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,3,0.0,3,8,1,12.5,7,1,0,2,2,0,0,1,5,2,0,47,4,30,19,0,0,46,0,0,,0,0,25,175,108,4,0,0,0,0,28,24,85.7,0,0,0,0,1,1,0,0,1,4,0,0,0,10,4,3,57.1
0,https://fbref.com/en/players/c5b7c315,Michael Keane,2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,D 2–2,Everton,Wolves,Y,CB,90,0,1,0,0,2,1,0,0,60,4,0,2,2,0.0,0.0,0.0,1,0,37,41,90.2,0,29,0,0,0,37,41,90.2,1000,171,3,4,75.0,23,23,100.0,11,14,78.6,1,0.0,0,0,0,0,0,41,39,2,2,0,2,3,0,0,0,0,0,35,3,3,6,34,0,0,0,37,0,1,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0.0,1,4,0,0.0,3,1,0,2,1,0,1,2,2,14,0,60,11,37,22,3,3,59,0,0,,0,0,29,113,30,0,0,0,0,0,35,35,100.0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,5,2,71.4
1,https://fbref.com/en/players/c5b7c315,Michael Keane,2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,W 2–1,Everton,Southampton,Y,CB,90,0,0,0,0,2,2,0,0,67,4,0,1,2,0.1,0.1,0.0,0,0,45,52,86.5,3,30,2,0,0,45,52,86.5,1006,257,10,11,90.9,27,28,96.4,8,12,66.7,0,0.0,0,2,1,0,3,52,48,4,4,0,3,1,0,0,0,0,0,37,7,8,12,32,6,0,0,45,0,1,0,2,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,0,4,0,0.0,2,2,0,2,2,0,0,1,1,9,1,67,5,35,36,3,3,64,0,0,,0,0,30,210,106,2,0,0,0,0,42,41,97.6,0,0,0,0,0,1,0,0,1,0,0,0,0,9,6,3,66.7
2,https://fbref.com/en/players/c5b7c315,Michael Keane,2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,D 2–2,Everton,Bournemouth,Y,CB,89,1,0,0,0,2,1,0,0,62,8,4,2,3,0.2,0.2,0.0,1,0,40,45,88.9,4,40,3,1,1,40,45,88.9,1001,307,10,10,100.0,20,22,90.9,10,12,83.3,0,0.0,0,3,0,0,4,45,44,1,1,0,1,5,0,0,0,0,0,34,2,9,12,30,2,0,1,40,0,1,2,1,,,,,,,,,,,,,,,4,2,3,1,0,0,0,,0,8,3,37.5,5,3,0,3,0,0,3,2,6,4,0,62,6,27,32,3,3,61,1,1,100.0,1,0,40,177,93,3,0,0,0,0,42,41,97.6,0,0,0,0,3,0,0,0,2,2,0,0,0,5,5,2,71.4
3,https://fbref.com/en/players/c5b7c315,Michael Keane,2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Away,L 0–2,Everton,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,40,4,1,4,0,0.2,0.2,0.0,0,0,23,27,85.2,1,16,0,1,1,23,27,85.2,498,194,2,2,100.0,18,20,90.0,3,5,60.0,0,0.0,0,0,0,0,1,27,26,1,1,0,1,0,0,0,0,0,0,20,1,6,4,21,2,0,0,23,0,0,0,0,,,,,,,,,,,,,,,1,1,1,0,0,0,0,,0,4,0,0.0,3,1,0,0,0,0,0,4,5,9,0,40,11,23,17,1,1,39,1,1,100.0,1,0,16,59,33,0,0,0,0,0,21,19,90.5,0,0,0,0,1,0,0,0,4,1,0,0,0,6,4,1,80.0
4,https://fbref.com/en/players/c5b7c315,Michael Keane,2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 3–0,Everton,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,51,7,1,1,0,0.1,0.1,0.0,1,0,39,45,86.7,2,26,6,0,0,39,45,86.7,867,266,12,13,92.3,19,22,86.4,8,10,80.0,0,0.0,0,2,1,1,2,45,44,1,1,0,12,2,1,0,0,0,0,32,7,6,7,31,2,0,0,39,0,1,5,0,,,,,,,,,,,,,,,1,1,1,0,0,1,1,100.0,0,7,2,28.6,5,2,0,0,0,0,0,1,2,4,0,51,5,31,26,5,1,50,0,0,,0,0,26,307,170,6,3,0,0,0,33,31,93.9,0,0,0,0,0,0,0,1,1,1,0,0,0,12,7,2,77.8
5,https://fbref.com/en/players/c5b7c315,Michael Keane,2018-2019,2018-10-02,Tue,EFL Cup,Third round,Home,D 1 (3)–1 (4),Everton,Southampton,Y,CB,120,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,
6,https://fbref.com/en/players/c5b7c315,Michael Keane,2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,W 2–1,Everton,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,43,4,0,1,1,0.1,0.1,0.0,0,0,26,33,78.8,1,18,1,0,0,26,33,78.8,544,236,6,7,85.7,17,21,81.0,3,5,60.0,0,0.0,0,2,0,0,1,33,33,0,0,0,5,0,0,0,0,0,0,22,0,11,3,22,8,0,0,26,0,1,2,0,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0.0,1,4,1,25.0,3,0,1,1,1,0,0,1,1,6,0,43,6,26,16,2,2,43,0,0,,0,0,18,89,38,1,0,0,0,0,24,24,100.0,2,0,0,0,1,1,0,0,1,0,0,0,0,10,1,1,50.0
7,https://fbref.com/en/players/c5b7c315,Michael Keane,2018-2019,2018-10-21,Sun,Premier League,Matchweek 9,Home,W 2–0,Everton,Crystal Palace,Y,CB,90,0,1,0,0,2,0,0,0,75,12,4,0,2,0.1,0.1,0.3,1,1,43,50,86.0,7,28,3,0,0,43,50,86.0,1028,492,10,12,83.3,27,30,90.0,6,8,75.0,1,0.3,1,4,1,0,7,50,50,0,0,1,9,1,0,0,0,0,0,32,4,14,6,32,6,0,0,43,0,0,1,0,,,,,,,,,,,,,,,4,3,2,2,0,1,2,50.0,1,12,3,25.0,6,6,0,2,0,0,2,0,4,16,0,75,11,44,29,6,2,75,0,0,,0,0,28,130,71,3,1,0,0,1,33,31,93.9,2,0,0,0,0,0,0,0,0,3,0,0,0,21,15,2,88.2
8,https://fbref.com/en/players/c5b7c315,Michael Keane,2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Away,L 1–2,Everton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,76,3,4,1,2,0.0,0.0,0.0,3,0,52,65,80.0,8,45,9,0,0,52,65,80.0,1159,454,13,14,92.9,27,34,79.4,12,17,70.6,0,0.0,1,7,1,0,8,65,64,1,1,0,11,2,1,0,0,0,0,46,0,19,10,42,12,0,0,52,0,1,0,0,,,,,,,,,,,,,,,4,1,3,1,0,0,0,,0,3,0,0.0,1,2,0,2,0,0,2,1,5,3,0,76,7,35,44,2,1,75,0,0,,0,0,45,388,266,9,0,0,0,0,47,47,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,17,1,3,25.0
9,https://fbref.com/en/players/c5b7c315,Michael Keane,2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,W 3–1,Everton,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,77,6,2,2,0,0.0,0.0,0.0,1,0,56,65,86.2,8,43,5,0,0,56,65,86.2,1221,541,17,20,85.0,26,27,96.3,13,17,76.5,0,0.0,0,9,0,0,8,65,61,4,4,0,4,0,0,0,0,0,0,50,2,13,9,48,5,0,0,56,0,2,0,1,,,,,,,,,,,,,,,2,1,2,0,0,1,1,100.0,0,6,1,16.7,4,2,0,0,0,0,0,2,4,6,0,77,2,36,42,4,2,73,0,0,,0,0,43,233,88,5,1,0,0,0,46,46,100.0,1,0,0,0,3,1,0,0,2,1,0,0,0,15,4,1,80.0
10,https://fbref.com/en/players/c5b7c315,Michael Keane,2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Away,D 0–0,Everton,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,38,4,1,1,0,0.1,0.1,0.0,0,0,24,30,80.0,1,20,0,0,0,24,30,80.0,643,308,3,3,100.0,15,18,83.3,6,8,75.0,0,0.0,0,2,0,0,1,30,29,1,1,0,7,1,0,0,0,0,0,21,4,5,2,24,2,0,0,24,1,1,0,1,,,,,,,,,,,,,,,1,1,0,1,0,1,2,50.0,1,4,2,50.0,3,1,0,0,0,0,0,1,2,5,0,38,5,26,10,2,1,37,0,0,,0,0,20,92,24,0,0,0,0,0,23,23,100.0,1,0,0,0,0,0,0,0,1,1,0,0,0,7,3,1,75.0
