PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,KeeperPerformance-SoTA,KeeperPerformance-GA,KeeperPerformance-Saves,KeeperPerformance-Save%,KeeperPerformance-CS,KeeperPerformance-PSxG,KeeperPenaltyKicks-PKatt,KeeperPenaltyKicks-PKA,KeeperPenaltyKicks-PKsv,KeeperPenaltyKicks-PKm,KeeperLaunched-Cmp,KeeperLaunched-Att,KeeperLaunched-Cmp%,KeeperPasses-Att,KeeperPasses-Thr,KeeperPasses-Launch%,KeeperPasses-AvgLen,KeeperGoalKicks-Att,KeeperGoalKicks-Launch%,KeeperGoalKicks-AvgLen,KeeperCrosses-Opp,KeeperCrosses-Stp,KeeperCrosses-Stp%,KeeperSweeper-#OPA,KeeperSweeper-AvgDisthttps://fbref.com/en/players/1148323a,Eldin Jakupović,2015-2016,2015-08-11,Tue,League Cup,First round,Away,D 2 (4)–2 (3),Hull City,Acc'ton Stanley,Y,,120,,2,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,Y*,GK,90,0,0,0,,1,0.0,0,0,0,0,2,4,50.0,33,2,12.1,26.5,0,,,5,0,0.0,1,22.3
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-03-21,Sun,FA Cup,Quarter-finals,Home,W 3–1,Leicester City,Manchester Utd,Y*,GK,90,5,1,4,80.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-03-25,Thu,WCQ — UEFA (M),First round,Away,W 2–0,dk Denmark,il Israel,Y,GK,90,2,0,2,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-03-28,Sun,WCQ — UEFA (M),First round,Home,W 8–0,dk Denmark,md Moldova,Y*,GK,90,2,0,2,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-03-31,Wed,WCQ — UEFA (M),First round,Away,W 4–0,dk Denmark,at Austria,Y,GK,90,0,0,0,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,Y*,GK,90,4,2,2,50.0,0,1.4,0,0,0,0,8,22,36.4,40,5,40.0,34.5,9,66.7,51.3,17,0,0.0,0,7.7
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Away,L 2–3,Leicester City,West Ham,Y*,GK,90,4,3,1,25.0,0,2.2,0,0,0,0,7,14,50.0,39,7,33.3,32.3,2,50.0,43.0,5,0,0.0,1,16.0
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-04-18,Sun,FA Cup,Semi-finals,Home,W 1–0,Leicester City,Southampton,Y*,GK,90,0,0,0,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-04-22,Thu,Premier League,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y*,GK,90,1,0,1,100.0,1,0.0,0,0,0,0,3,6,50.0,22,5,22.7,30.6,4,25.0,26.3,6,0,0.0,0,10.7
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-04-26,Mon,Premier League,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,Y*,GK,90,2,1,1,50.0,0,0.2,0,0,0,0,3,9,33.3,21,4,33.3,33.3,3,66.7,59.7,4,0,0.0,0,11.0
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-04-30,Fri,Premier League,Matchweek 34,Away,D 1–1,Leicester City,Southampton,Y*,GK,90,2,1,2,100.0,0,1.4,1,1,0,0,3,4,75.0,14,3,28.6,35.0,1,0.0,24.0,0,0,,0,19.0
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-05-07,Fri,Premier League,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,Y*,GK,90,6,4,2,33.3,0,2.8,0,0,0,0,6,10,60.0,14,4,50.0,33.5,4,75.0,50.0,8,0,0.0,0,8.7
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-05-11,Tue,Premier League,Matchweek 36,Away,W 2–1,Leicester City,Manchester Utd,Y*,GK,90,1,1,0,0.0,0,0.5,0,0,0,0,4,18,22.2,25,1,60.0,46.2,3,100.0,73.3,5,0,0.0,0,9.3
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-05-15,Sat,FA Cup,Final,Neutral,W 1–0,Leicester City,Chelsea,Y*,GK,90,3,0,3,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-05-18,Tue,Premier League,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,Y*,GK,90,5,2,4,80.0,0,2.6,1,1,0,0,5,18,27.8,27,6,59.3,46.1,9,22.2,28.2,10,0,0.0,0,13.2
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-05-23,Sun,Premier League,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,Y*,GK,90,4,4,1,0.0,0,1.4,0,0,0,0,5,11,45.5,19,2,57.9,42.6,4,0.0,25.3,10,3,30.0,2,18.0
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-06-02,Wed,Friendlies (M),Friendlies (M),Away,D 1–1,dk Denmark,de Germany,Y,GK,90,,,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-06-06,Sun,Friendlies (M),Friendlies (M),Home,W 2–0,dk Denmark,ba Bosnia and Herzegovina,Y,GK,90,,,,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-06-12,Sat,UEFA Euro,Group stage,Neutral,L 0–1,dk Denmark,fi Finland,Y,GK,90,1,1,0,0.0,0,0.6,0,0,0,0,5,7,71.4,10,1,60.0,47.6,1,100.0,63.0,5,0,0.0,1,25.0
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-06-17,Thu,UEFA Euro,Group stage,Neutral,L 1–2,dk Denmark,be Belgium,Y,GK,90,4,2,2,50.0,0,1.2,0,0,0,0,8,13,61.5,19,7,57.9,45.4,2,100.0,69.5,4,0,0.0,2,15.4
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-06-21,Mon,UEFA Euro,Group stage,Neutral,W 4–1,dk Denmark,ru Russia,Y,GK,90,1,1,1,100.0,0,1.0,1,1,0,0,8,22,36.4,27,2,66.7,46.1,6,66.7,49.3,4,0,0.0,0,21.0
https://fbref.com/en/players/53af52f3,Kasper Schmeichel,2020-2021,2021-06-26,Sat,UEFA Euro,Round of 16,Neutral,W 4–0,dk Denmark,wls Wales,Y,GK,90,1,0,1,100.0,1,0.0,0,0,0,0,10,17,58.8,19,2,68.4,47.8,4,100.0,76.5,12,0,0.0,0,11.7
https://fbref.com/en/players/1148323a,Eldin Jakupović,2017-2018,2017-08-25,Fri,PL2 — Div. 1,Regular Season,Away,D 2–2,Leicester City,Manchester City,Y,GK,90,,2,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1148323a,Eldin Jakupović,2017-2018,2017-09-11,Mon,PL2 — Div. 1,Regular Season,Home,W 3–1,Leicester City,West Ham,Y,GK,90,,1,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1148323a,Eldin Jakupović,2017-2018,2017-10-29,Sun,PL2 — Div. 1,Regular Season,Away,W 2–1,Leicester City,Liverpool,Y,GK,90,,1,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1148323a,Eldin Jakupović,2017-2018,2017-11-20,Mon,PL2 — Div. 1,Regular Season,Home,D 0–0,Leicester City,Sunderland,Y,GK,90,,0,,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1148323a,Eldin Jakupović,2017-2018,2017-11-24,Fri,PL2 — Div. 1,Regular Season,Away,W 2–0,Leicester City,Derby County,Y,GK,90,,0,,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1148323a,Eldin Jakupović,2017-2018,2017-12-11,Mon,PL2 — Div. 1,Regular Season,Home,W 2–1,Leicester City,Everton,Y,GK,90,,1,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1148323a,Eldin Jakupović,2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,D 0–0,Leicester City,Fleetwood Town,Y,GK,90,4,0,4,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1148323a,Eldin Jakupović,2017-2018,2018-01-16,Tue,FA Cup,Third round,Home,W 2–0,Leicester City,Fleetwood Town,Y,GK,90,4,0,4,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1148323a,Eldin Jakupović,2017-2018,2018-04-15,Sun,PL2 — Div. 1,Regular Season,Away,L 1–4,Leicester City,Sunderland,Y,GK,90,,4,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/1148323a,Eldin Jakupović,2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Home,W 3–1,Leicester City,Arsenal,Y,GK,90,6,1,5,83.3,0,2.2,0,0,0,0,6,17,35.3,25,8,52.0,50.7,5,80.0,57.8,3,0,0.0,1,12.4
https://fbref.com/en/players/1148323a,Eldin Jakupović,2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 4–5,Leicester City,Tottenham,Y,GK,90,6,5,2,16.7,0,2.8,0,0,0,0,11,19,57.9,17,4,64.7,52.6,9,88.9,68.3,12,0,0.0,3,15.1
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-07-30,Thu,Europa Lg,Third qualifying round,Home,W 3–0,eng Southampton,nl Vitesse,Y,GK,90,1,0,,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-08-06,Thu,Europa Lg,Third qualifying round,Away,W 2–0,eng Southampton,nl Vitesse,Y,GK,90,3,0,,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-08-09,Sun,Premier League,Matchweek 1,Away,D 2–2,Southampton,Newcastle Utd,Y,GK,90,4,2,2,50.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-08-15,Sat,Premier League,Matchweek 2,Home,L 0–3,Southampton,Everton,Y,GK,90,4,3,1,25.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-08-20,Thu,Europa Lg,Play-off round,Home,D 1–1,eng Southampton,dk Midtjylland,Y,GK,90,2,1,,50.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-08-23,Sun,Premier League,Matchweek 3,Away,D 0–0,Southampton,Watford,Y,GK,90,0,0,0,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-08-27,Thu,Europa Lg,Play-off round,Away,L 0–1,eng Southampton,dk Midtjylland,Y,GK,90,3,1,,66.7,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-08-30,Sun,Premier League,Matchweek 4,Home,W 3–0,Southampton,Norwich City,Y,GK,90,1,0,1,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-09-12,Sat,Premier League,Matchweek 5,Away,D 0–0,Southampton,West Brom,Y,GK,90,1,0,1,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-09-20,Sun,Premier League,Matchweek 6,Home,L 2–3,Southampton,Manchester Utd,Y,GK,90,3,3,0,0.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-09-23,Wed,League Cup,Third round,Away,W 6–0,Southampton,MK Dons,Y,,90,,0,,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-09-26,Sat,Premier League,Matchweek 7,Home,W 3–1,Southampton,Swansea City,Y,GK,90,3,1,3,100.0,0,,1,1,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-10-03,Sat,Premier League,Matchweek 8,Away,W 3–1,Southampton,Chelsea,Y,GK,90,3,1,2,66.7,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-10-25,Sun,Premier League,Matchweek 10,Away,D 1–1,Southampton,Liverpool,Y,GK,90,2,1,1,50.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-10-28,Wed,League Cup,Fourth round,Home,W 2–1,Southampton,Aston Villa,Y,GK,90,,1,,,0,,1,1,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-11-01,Sun,Premier League,Matchweek 11,Home,W 2–0,Southampton,Bournemouth,Y,GK,90,2,0,2,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-11-07,Sat,Premier League,Matchweek 12,Away,W 1–0,Southampton,Sunderland,Y,GK,90,3,0,3,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-11-21,Sat,Premier League,Matchweek 13,Home,L 0–1,Southampton,Stoke City,Y,GK,90,3,1,2,66.7,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-11-28,Sat,Premier League,Matchweek 14,Away,L 1–3,Southampton,Manchester City,Y,GK,90,8,3,5,62.5,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-12-02,Wed,League Cup,Quarter-finals,Home,L 1–6,Southampton,Liverpool,Y,GK,90,,6,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-12-05,Sat,Premier League,Matchweek 15,Home,D 1–1,Southampton,Aston Villa,Y,GK,90,2,1,1,50.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-12-26,Sat,Premier League,Matchweek 18,Home,W 4–0,Southampton,Arsenal,Y,GK,90,5,0,5,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2015-12-28,Mon,Premier League,Matchweek 19,Away,L 1–2,Southampton,West Ham,Y,GK,90,4,2,2,50.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2016-01-02,Sat,Premier League,Matchweek 20,Away,L 0–1,Southampton,Norwich City,Y,GK,90,1,1,0,0.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2015-2016,2016-01-09,Sat,FA Cup,Third round,Home,L 1–2,Southampton,Crystal Palace,Y,,90,,2,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-08-13,Sat,Premier League,Matchweek 1,Home,D 1–1,Everton,Tottenham,Y,GK,90,4,1,3,75.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-08-20,Sat,Premier League,Matchweek 2,Away,W 2–1,Everton,West Brom,Y,GK,90,4,1,3,75.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-08-23,Tue,EFL Cup,Second round,Home,W 4–0,Everton,Yeovil Town,Y,GK,90,0,0,0,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-08-27,Sat,Premier League,Matchweek 3,Home,W 1–0,Everton,Stoke City,Y,GK,90,1,0,1,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-09-12,Mon,Premier League,Matchweek 4,Away,W 3–0,Everton,Sunderland,Y,GK,90,2,0,2,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-09-17,Sat,Premier League,Matchweek 5,Home,W 3–1,Everton,Middlesbrough,Y,GK,90,1,1,0,0.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-09-20,Tue,EFL Cup,Third round,Home,L 0–2,Everton,Norwich City,Y,GK,90,2,2,0,0.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-09-24,Sat,Premier League,Matchweek 6,Away,L 0–1,Everton,Bournemouth,Y,GK,90,1,1,0,0.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-09-30,Fri,Premier League,Matchweek 7,Home,D 1–1,Everton,Crystal Palace,Y,GK,90,2,1,1,50.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-10-07,Fri,WCQ — UEFA (M),First round,Home,W 4–1,nl Netherlands,by Belarus,Y,GK,90,,1,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-10-10,Mon,WCQ — UEFA (M),First round,Home,L 0–1,nl Netherlands,fr France,Y,GK,90,,1,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-10-15,Sat,Premier League,Matchweek 8,Away,D 1–1,Everton,Manchester City,Y,GK,90,6,1,6,83.3,0,,2,0,1,1,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-10-22,Sat,Premier League,Matchweek 9,Away,L 1–2,Everton,Burnley,Y,GK,90,3,2,1,33.3,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-11-05,Sat,Premier League,Matchweek 11,Away,L 0–5,Everton,Chelsea,Y,GK,90,9,5,4,44.4,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-11-09,Wed,Friendlies (M),Friendlies (M),Home,D 1–1,nl Netherlands,be Belgium,Y,GK,90,,1,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-11-13,Sun,WCQ — UEFA (M),First round,Away,W 3–1,nl Netherlands,lu Luxembourg,Y,GK,90,,1,,,0,,1,1,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-11-19,Sat,Premier League,Matchweek 12,Home,D 1–1,Everton,Swansea City,Y,GK,90,2,1,2,100.0,0,,1,1,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-11-27,Sun,Premier League,Matchweek 13,Away,L 0–1,Everton,Southampton,Y,GK,90,6,1,5,83.3,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-12-04,Sun,Premier League,Matchweek 14,Home,D 1–1,Everton,Manchester Utd,Y,GK,90,2,1,1,50.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-12-10,Sat,Premier League,Matchweek 15,Away,L 2–3,Everton,Watford,Y,GK,90,6,3,3,50.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-12-13,Tue,Premier League,Matchweek 16,Home,W 2–1,Everton,Arsenal,Y,GK,90,1,1,0,0.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2016-12-19,Mon,Premier League,Matchweek 17,Home,L 0–1,Everton,Liverpool,Y,GK,63,1,0,1,100.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2017-04-22,Sat,Premier League,Matchweek 34,Away,D 0–0,Everton,West Ham,Y,GK,90,3,0,3,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2017-04-30,Sun,Premier League,Matchweek 35,Home,L 0–3,Everton,Chelsea,Y,GK,90,5,3,2,40.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2016-2017,2017-05-06,Sat,Premier League,Matchweek 36,Away,L 0–1,Everton,Swansea City,Y,GK,90,4,1,3,75.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2017-2018,2017-07-27,Thu,Europa Lg,Third qualifying round,Home,W 1–0,eng Everton,sk Ružomberok,Y,GK,90,,0,,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2017-2018,2017-09-14,Thu,Europa Lg,Group stage,Away,L 0–3,eng Everton,it Atalanta,Y,GK,90,8,3,5,62.5,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2017-2018,2017-09-20,Wed,EFL Cup,Third round,Home,W 3–0,Everton,Sunderland,Y,GK,90,2,0,2,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2018-2019,2018-08-29,Wed,EFL Cup,Second round,Home,W 3–1,Everton,Rotherham Utd,Y,GK,90,3,1,2,66.7,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2018-2019,2018-10-02,Tue,EFL Cup,Third round,Home,D 1 (3)–1 (4),Everton,Southampton,Y,GK,120,1,1,0,0.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-02-13,Sat,Dutch Eredivisie,Regular Season,Away,W 2–0,Ajax,Heracles Almelo,Y,GK,90,2,0,2,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,W 2–1,nl Ajax,fr Lille,Y,GK,90,1,1,0,0.0,0,0.7,0,0,0,0,1,7,14.3,39,4,17.9,28.0,0,,,5,2,40.0,0,14.0
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-02-21,Sun,Dutch Eredivisie,Regular Season,Home,W 4–2,Ajax,Sparta R'dam,Y,GK,90,4,2,2,50.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-02-25,Thu,Europa Lg,Round of 32,Neutral,W 2–1,nl Ajax,fr Lille,Y,GK,90,3,1,3,100.0,0,1.5,1,1,0,0,7,22,31.8,28,7,50.0,42.0,13,61.5,45.4,9,0,0.0,0,11.0
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-02-28,Sun,Dutch Eredivisie,Regular Season,Away,D 1–1,Ajax,PSV Eindhoven,Y,GK,90,5,1,4,80.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-03-07,Sun,Dutch Eredivisie,Regular Season,Home,W 3–1,Ajax,Groningen,Y,GK,90,4,1,3,75.0,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Home,W 3–0,nl Ajax,ch Young Boys,Y,GK,90,0,0,0,,1,0.0,0,0,0,0,8,15,53.3,37,6,40.5,37.8,2,0.0,24.0,5,3,60.0,0,15.0
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-03-14,Sun,Dutch Eredivisie,Regular Season,Away,W 2–0,Ajax,Zwolle,Y,GK,90,1,0,1,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-03-18,Thu,Europa Lg,Round of 16,Away,W 2–0,nl Ajax,ch Young Boys,Y,GK,90,2,0,2,100.0,1,0.0,0,0,0,0,11,27,40.7,36,6,63.9,45.1,8,50.0,34.9,12,2,16.7,1,12.5
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-03-21,Sun,Dutch Eredivisie,Regular Season,Home,W 5–0,Ajax,ADO Den Haag,Y,GK,90,0,0,0,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-04-15,Thu,Europa Lg,Quarter-finals,Away,D 1–1,nl Ajax,it Roma,Y,GK,90,3,1,2,66.7,0,0.7,0,0,0,0,4,5,80.0,28,5,17.9,25.8,4,0.0,18.8,3,1,33.3,1,27.5
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-04-22,Thu,Dutch Eredivisie,Regular Season,Home,D 1–1,Ajax,Utrecht,Y,GK,90,0,1,0,,0,,1,1,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-04-25,Sun,Dutch Eredivisie,Regular Season,Home,W 2–0,Ajax,AZ Alkmaar,Y,GK,90,2,0,2,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-05-02,Sun,Dutch Eredivisie,Regular Season,Home,W 4–0,Ajax,Emmen,Y,GK,90,0,0,0,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/fefce889,Maarten Stekelenburg,2020-2021,2021-05-09,Sun,Dutch Eredivisie,Regular Season,Away,W 3–0,Ajax,Feyenoord,Y,GK,90,2,0,3,100.0,1,,1,0,1,0,,,,,,,,,,,,,,,
