PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/8b9ebd03,Willian,2016-2017,2017-05-12,Fri,Premier League,Matchweek 37,Away,W 1–0,Chelsea,West Brom,N,,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2016-2017,2017-05-15,Mon,Premier League,Matchweek 28,Home,W 4–3,Chelsea,Watford,Y,AM,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Home,W 5–1,Chelsea,Sunderland,Y,AM,90.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2016-2017,2017-05-27,Sat,FA Cup,Final,Away,L 1–2,Chelsea,Arsenal,N,,19.0,0.0,1.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2016-2017,2017-06-13,Tue,Friendlies (M),Friendlies (M),Away,W 4–0,br Brazil,au Australia,N,,20.0,0.0,1.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-08-06,Sun,Community Shield,FA Community Shield,Neutral,D 1 (1)–1 (4),Chelsea,Arsenal,Y,AM,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Home,L 2–3,Chelsea,Burnley,Y,RW,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,16.0,5.0,0.0,0.0,0.0,0.0,0.5,5.0,1.0,41.0,58.0,70.7,3.0,49.0,12.0,2.0,3.0,41.0,58.0,70.7,799.0,168.0,18.0,21.0,85.7,14.0,17.0,82.4,7.0,15.0,46.7,1.0,0.5,3.0,2.0,3.0,1.0,3.0,58.0,51.0,7.0,2.0,0.0,5.0,4.0,2.0,3.0,1.0,1.0,0.0,35.0,7.0,16.0,6.0,46.0,2.0,2.0,0.0,41.0,0.0,2.0,2.0,2.0,5.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,100.0,0.0,16.0,10.0,62.5,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,73.0,1.0,9.0,29.0,44.0,3.0,67.0,2.0,3.0,66.7,2.0,0.0,49.0,409.0,204.0,12.0,3.0,2.0,3.0,1.0,59.0,50.0,84.7,7.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-08-20,Sun,Premier League,Matchweek 2,Away,W 2–1,Chelsea,Tottenham,Y,AM,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,13.0,3.0,0.0,1.0,0.0,0.0,0.3,4.0,0.0,21.0,32.0,65.6,3.0,30.0,5.0,1.0,3.0,21.0,32.0,65.6,419.0,89.0,6.0,10.0,60.0,13.0,14.0,92.9,2.0,8.0,25.0,0.0,0.3,4.0,1.0,1.0,0.0,3.0,32.0,28.0,4.0,1.0,0.0,5.0,4.0,1.0,3.0,1.0,2.0,0.0,18.0,3.0,11.0,3.0,28.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,3.0,33.3,2.0,13.0,4.0,30.8,3.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,45.0,0.0,9.0,24.0,18.0,1.0,41.0,1.0,3.0,33.3,2.0,0.0,30.0,214.0,147.0,5.0,2.0,0.0,2.0,2.0,37.0,28.0,75.7,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-08-27,Sun,Premier League,Matchweek 3,Home,W 2–0,Chelsea,Everton,Y,AM,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,72.0,18.0,1.0,0.0,1.0,0.1,0.1,0.2,5.0,0.0,49.0,60.0,81.7,7.0,56.0,15.0,3.0,5.0,49.0,60.0,81.7,859.0,197.0,20.0,25.0,80.0,23.0,25.0,92.0,5.0,8.0,62.5,0.0,0.2,4.0,6.0,3.0,0.0,7.0,60.0,58.0,2.0,0.0,0.0,16.0,1.0,1.0,2.0,1.0,0.0,0.0,36.0,18.0,6.0,11.0,49.0,0.0,0.0,0.0,49.0,0.0,2.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,18.0,4.0,22.2,0.0,8.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,72.0,0.0,0.0,35.0,41.0,6.0,70.0,3.0,5.0,60.0,3.0,0.0,56.0,424.0,208.0,15.0,3.0,2.0,2.0,1.0,63.0,58.0,92.1,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-08-31,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 2–0,br Brazil,ec Ecuador,Y,,83.0,0.0,1.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-09-05,Tue,WCQ,WCQ — CONMEBOL (M),Away,D 1–1,br Brazil,co Colombia,Y,,90.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Away,W 2–1,Chelsea,Leicester City,N,RW,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,9.0,2.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,10.0,12.0,83.3,2.0,16.0,1.0,1.0,2.0,10.0,12.0,83.3,191.0,38.0,7.0,7.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,12.0,11.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,2.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,9.0,3.0,33.3,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,20.0,0.0,3.0,10.0,10.0,2.0,19.0,1.0,2.0,50.0,1.0,0.0,16.0,114.0,46.0,1.0,0.0,1.0,0.0,0.0,18.0,14.0,77.8,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-09-12,Tue,Champions Lg,Group stage,Home,W 6–0,eng Chelsea,az Qarabağ FK,Y,FW,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-09-17,Sun,Premier League,Matchweek 5,Home,D 0–0,Chelsea,Arsenal,Y,RW,69.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,37.0,21.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,22.0,63.6,3.0,20.0,4.0,1.0,3.0,14.0,22.0,63.6,288.0,70.0,5.0,9.0,55.6,4.0,6.0,66.7,4.0,6.0,66.7,0.0,0.0,1.0,3.0,1.0,0.0,3.0,22.0,22.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,5.0,1.0,2.0,19.0,0.0,0.0,1.0,14.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,21.0,8.0,38.1,8.0,9.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,37.0,0.0,5.0,21.0,14.0,2.0,37.0,1.0,3.0,33.3,1.0,0.0,20.0,197.0,65.0,4.0,0.0,1.0,2.0,2.0,38.0,30.0,78.9,7.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,W 4–0,Chelsea,Stoke City,Y,RW,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,19.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,68.0,1.0,31.0,5.0,4.0,4.0,17.0,25.0,68.0,287.0,49.0,10.0,12.0,83.3,6.0,8.0,75.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,25.0,25.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,5.0,2.0,3.0,21.0,0.0,0.0,1.0,17.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,19.0,6.0,31.6,7.0,9.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,41.0,0.0,7.0,26.0,15.0,1.0,41.0,4.0,4.0,100.0,4.0,0.0,31.0,206.0,141.0,5.0,4.0,0.0,4.0,7.0,46.0,32.0,69.6,7.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-09-27,Wed,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,es Atlético Madrid,N,,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,L 0–1,Chelsea,Manchester City,N,"FW,AM",56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,23.0,78.3,2.0,27.0,4.0,1.0,2.0,18.0,23.0,78.3,371.0,80.0,10.0,14.0,71.4,5.0,5.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,23.0,19.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,4.0,1.0,21.0,0.0,1.0,0.0,18.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,2.0,5.0,17.0,12.0,1.0,27.0,1.0,2.0,50.0,1.0,0.0,27.0,187.0,103.0,4.0,1.0,0.0,1.0,1.0,34.0,24.0,70.6,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-10-05,Thu,WCQ,WCQ — CONMEBOL (M),Away,D 0–0,br Brazil,bo Bolivia,N,,25.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-10-10,Tue,WCQ,WCQ — CONMEBOL (M),Home,W 3–0,br Brazil,cl Chile,N,,6.0,0.0,1.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Away,L 1–2,Chelsea,Crystal Palace,Y,RW,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,15.0,1.0,1.0,0.0,0.0,0.0,0.2,2.0,0.0,23.0,30.0,76.7,1.0,36.0,3.0,3.0,5.0,23.0,30.0,76.7,423.0,61.0,12.0,15.0,80.0,6.0,8.0,75.0,5.0,6.0,83.3,0.0,0.2,2.0,1.0,0.0,0.0,1.0,30.0,29.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,6.0,2.0,4.0,24.0,1.0,0.0,1.0,23.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,15.0,7.0,46.7,2.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,37.0,1.0,2.0,18.0,22.0,2.0,36.0,3.0,5.0,60.0,4.0,0.0,36.0,152.0,44.0,3.0,1.0,0.0,1.0,3.0,41.0,30.0,73.2,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-10-18,Wed,Champions Lg,Group stage,Home,D 3–3,eng Chelsea,it Roma,N,,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Home,W 4–2,Chelsea,Watford,N,RW,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,16.0,68.8,0.0,13.0,2.0,1.0,1.0,11.0,16.0,68.8,181.0,28.0,6.0,6.0,100.0,4.0,5.0,80.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,1.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,2.0,13.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,3.0,6.0,11.0,1.0,17.0,1.0,1.0,100.0,1.0,0.0,13.0,138.0,56.0,2.0,1.0,1.0,0.0,1.0,17.0,14.0,82.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-10-25,Wed,EFL Cup,Fourth round,Home,W 2–1,Chelsea,Everton,Y,FW,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Away,W 1–0,Chelsea,Bournemouth,N,LW,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,66.7,3.0,5.0,1.0,0.0,0.0,4.0,6.0,66.7,103.0,24.0,1.0,1.0,100.0,1.0,3.0,33.3,2.0,2.0,100.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0,0.0,5.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,5.0,38.0,32.0,1.0,1.0,0.0,1.0,0.0,10.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-10-31,Tue,Champions Lg,Group stage,Away,L 0–3,eng Chelsea,it Roma,N,,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/8b9ebd03,Willian,2017-2018,2017-11-05,Sun,Premier League,Matchweek 11,Home,W 1–0,Chelsea,Manchester Utd,N,FW,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,2.0,0.0,0.0,0.0,1.0,3.0,33.3,36.0,36.0,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
