Rank,Club,Country,Level,Elo,From,To
None,Cardiff,ENG,2,1451.00512695,1981-09-23,1981-09-26
None,Cardiff,ENG,2,1461.31933594,1981-09-27,1981-09-29
None,Cardiff,ENG,2,1461.31213379,1981-09-30,1981-09-30
None,Cardiff,ENG,2,1440.15270996,1981-10-01,1981-10-03
None,Cardiff,ENG,2,1419.8314209,1981-10-04,1981-10-10
None,Cardiff,ENG,2,1415.5949707,1981-10-11,1981-10-17
None,Cardiff,ENG,2,1421.35644531,1981-10-18,1981-10-21
None,Cardiff,ENG,2,1417.74829102,1981-10-22,1981-10-24
None,Cardiff,ENG,2,1416.53198242,1981-10-25,1981-10-31
None,Cardiff,ENG,2,1412.02355957,1981-11-01,1981-11-04
None,Cardiff,ENG,2,1412.90209961,1981-11-05,1981-11-07
None,Cardiff,ENG,2,1422.07189941,1981-11-08,1981-11-14
None,Cardiff,ENG,2,1427.5826416,1981-11-15,1981-11-21
None,Cardiff,ENG,2,1440.41064453,1981-11-22,1981-11-24
None,Cardiff,ENG,2,1431.99230957,1981-11-25,1981-11-28
None,Cardiff,ENG,2,1427.25024414,1981-11-29,1981-12-04
None,Cardiff,ENG,2,1434.34411621,1981-12-05,1981-12-28
None,Cardiff,ENG,2,1422.8527832,1981-12-29,1982-01-20
None,Cardiff,ENG,2,1414.5567627,1982-01-21,1982-01-30
None,Cardiff,ENG,2,1410.72668457,1982-01-31,1982-02-06
None,Cardiff,ENG,2,1400.10095215,1982-02-07,1982-02-13
None,Cardiff,ENG,2,1396.10998535,1982-02-14,1982-02-17
None,Cardiff,ENG,2,1392.29040527,1982-02-18,1982-02-20
None,Cardiff,ENG,2,1391.58154297,1982-02-21,1982-02-27
None,Cardiff,ENG,2,1379.77209473,1982-02-28,1982-03-03
None,Cardiff,ENG,2,1384.50512695,1982-03-04,1982-03-06
None,Cardiff,ENG,2,1379.94152832,1982-03-07,1982-03-09
None,Cardiff,ENG,2,1376.03808594,1982-03-10,1982-03-13
None,Cardiff,ENG,2,1380.34509277,1982-03-14,1982-03-17
None,Cardiff,ENG,2,1378.81481934,1982-03-18,1982-03-20
None,Cardiff,ENG,2,1386.44714355,1982-03-21,1982-03-27
None,Cardiff,ENG,2,1383.61743164,1982-03-28,1982-03-30
None,Cardiff,ENG,2,1390.17175293,1982-03-31,1982-04-03
None,Cardiff,ENG,2,1404.57885742,1982-04-04,1982-04-07
None,Cardiff,ENG,2,1402.02722168,1982-04-08,1982-04-10
None,Cardiff,ENG,2,1407.73596191,1982-04-11,1982-04-13
None,Cardiff,ENG,2,1410.88562012,1982-04-14,1982-04-17
None,Cardiff,ENG,2,1407.08825684,1982-04-18,1982-04-21
None,Cardiff,ENG,2,1409.82080078,1982-04-22,1982-04-24
None,Cardiff,ENG,2,1402.61010742,1982-04-25,1982-04-28
None,Cardiff,ENG,2,1404.96191406,1982-04-29,1982-05-01
None,Cardiff,ENG,2,1409.11291504,1982-05-02,1982-05-08
None,Cardiff,ENG,2,1399.2175293,1982-05-09,1982-05-15
None,Cardiff,ENG,2,1411.10351562,1982-05-16,1982-05-17
None,Cardiff,ENG,2,1406.40783691,1982-05-18,1982-05-26
None,Cardiff,ENG,2,1411.17163086,1982-05-27,1982-07-06
None,Cardiff,ENG,2,1354.84448242,1983-07-01,1983-08-24
None,Cardiff,ENG,2,1351.91918945,1983-08-25,1983-08-27
None,Cardiff,ENG,2,1344.8494873,1983-08-28,1983-08-29
None,Cardiff,ENG,2,1355.56298828,1983-08-30,1983-08-31
None,Cardiff,ENG,2,1354.77575684,1983-09-01,1983-09-03
None,Cardiff,ENG,2,1362.11437988,1983-09-04,1983-09-06
None,Cardiff,ENG,2,1358.00549316,1983-09-07,1983-09-10
None,Cardiff,ENG,2,1354.89257812,1983-09-11,1983-09-14
None,Cardiff,ENG,2,1352.37963867,1983-09-15,1983-09-17
None,Cardiff,ENG,2,1349.66113281,1983-09-18,1983-09-28
None,Cardiff,ENG,2,1374.1739502,1983-09-29,1983-10-01
None,Cardiff,ENG,2,1358.6965332,1983-10-02,1983-10-08
None,Cardiff,ENG,2,1368.03662109,1983-10-09,1983-10-15
None,Cardiff,ENG,2,1362.7767334,1983-10-16,1983-10-19
None,Cardiff,ENG,2,1360.36523438,1983-10-20,1983-10-31
None,Cardiff,ENG,2,1378.34326172,1983-11-01,1983-11-02
None,Cardiff,ENG,2,1393.86364746,1983-11-03,1983-11-05
None,Cardiff,ENG,2,1387.88964844,1983-11-06,1983-11-08
None,Cardiff,ENG,2,1382.60058594,1983-11-09,1983-11-12
None,Cardiff,ENG,2,1395.07727051,1983-11-13,1983-11-19
None,Cardiff,ENG,2,1390.43237305,1983-11-20,1983-11-23
None,Cardiff,ENG,2,1382.99060059,1983-11-24,1983-11-26
None,Cardiff,ENG,2,1393.6628418,1983-11-27,1983-12-03
None,Cardiff,ENG,2,1388.92358398,1983-12-04,1983-12-07
None,Cardiff,ENG,2,1398.82678223,1983-12-08,1983-12-10
None,Cardiff,ENG,2,1390.85339355,1983-12-11,1983-12-17
None,Cardiff,ENG,2,1387.19824219,1983-12-18,1983-12-26
None,Cardiff,ENG,2,1393.80236816,1983-12-27,1983-12-27
None,Cardiff,ENG,2,1405.28588867,1983-12-28,1983-12-31
None,Cardiff,ENG,2,1401.18884277,1984-01-01,1984-01-21
None,Cardiff,ENG,2,1404.72021484,1984-01-22,1984-01-31
None,Cardiff,ENG,2,1411.9017334,1984-02-01,1984-02-04
None,Cardiff,ENG,2,1423.82434082,1984-02-05,1984-02-11
None,Cardiff,ENG,2,1415.70605469,1984-02-12,1984-02-19
None,Cardiff,ENG,2,1396.96447754,1984-02-20,1984-02-25
None,Cardiff,ENG,2,1393.34326172,1984-02-26,1984-03-03
None,Cardiff,ENG,2,1401.11853027,1984-03-04,1984-03-07
None,Cardiff,ENG,2,1399.76208496,1984-03-08,1984-03-10
None,Cardiff,ENG,2,1410.97741699,1984-03-11,1984-03-17
None,Cardiff,ENG,2,1420.21362305,1984-03-18,1984-03-21
None,Cardiff,ENG,2,1440.01135254,1984-03-22,1984-03-24
None,Cardiff,ENG,2,1437.14404297,1984-03-25,1984-03-31
None,Cardiff,ENG,2,1438.33764648,1984-04-01,1984-04-07
None,Cardiff,ENG,2,1443.7109375,1984-04-08,1984-04-11
None,Cardiff,ENG,2,1443.66906738,1984-04-12,1984-04-14
None,Cardiff,ENG,2,1451.39758301,1984-04-15,1984-04-17
None,Cardiff,ENG,2,1435.20092773,1984-04-18,1984-04-21
None,Cardiff,ENG,2,1429.01452637,1984-04-22,1984-04-23
None,Cardiff,ENG,2,1434.10900879,1984-04-24,1984-04-25
None,Cardiff,ENG,2,1429.69018555,1984-04-26,1984-04-28
None,Cardiff,ENG,2,1420.36303711,1984-04-29,1984-05-05
None,Cardiff,ENG,2,1420.67150879,1984-05-06,1984-05-07
None,Cardiff,ENG,2,1426.28369141,1984-05-08,1984-05-09
None,Cardiff,ENG,2,1429.74780273,1984-05-10,1984-05-12
None,Cardiff,ENG,2,1421.38891602,1984-05-13,1984-05-23
None,Cardiff,ENG,2,1418.83251953,1984-05-24,1984-05-30
None,Cardiff,ENG,2,1418.13000488,1984-05-31,1984-08-25
None,Cardiff,ENG,2,1400.77429199,1984-08-26,1984-09-01
None,Cardiff,ENG,2,1395.7734375,1984-09-02,1984-09-08
None,Cardiff,ENG,2,1386.74804688,1984-09-09,1984-09-12
None,Cardiff,ENG,2,1396.60791016,1984-09-13,1984-09-15
None,Cardiff,ENG,2,1390.72412109,1984-09-16,1984-09-18
None,Cardiff,ENG,2,1388.21264648,1984-09-19,1984-09-19
None,Cardiff,ENG,2,1387.9185791,1984-09-20,1984-09-22
None,Cardiff,ENG,2,1377.22265625,1984-09-23,1984-09-29
None,Cardiff,ENG,2,1372.26721191,1984-09-30,1984-10-02
None,Cardiff,ENG,2,1372.50964355,1984-10-03,1984-10-03
None,Cardiff,ENG,2,1374.79992676,1984-10-04,1984-10-06
None,Cardiff,ENG,2,1367.55554199,1984-10-07,1984-10-14
None,Cardiff,ENG,2,1386.87231445,1984-10-15,1984-10-20
None,Cardiff,ENG,2,1384.07592773,1984-10-21,1984-10-24
None,Cardiff,ENG,2,1394.01464844,1984-10-25,1984-10-27
None,Cardiff,ENG,2,1383.97021484,1984-10-28,1984-11-03
None,Cardiff,ENG,2,1378.90307617,1984-11-04,1984-11-07
None,Cardiff,ENG,2,1375.97180176,1984-11-08,1984-11-10
None,Cardiff,ENG,2,1374.91931152,1984-11-11,1984-11-17
None,Cardiff,ENG,2,1382.38989258,1984-11-18,1984-11-24
None,Cardiff,ENG,2,1379.1854248,1984-11-25,1984-11-28
None,Cardiff,ENG,2,1376.97729492,1984-11-29,1984-12-01
None,Cardiff,ENG,2,1372.28564453,1984-12-02,1984-12-09
None,Cardiff,ENG,2,1377.04187012,1984-12-10,1984-12-12
None,Cardiff,ENG,2,1385.60864258,1984-12-13,1984-12-15
None,Cardiff,ENG,2,1372.58435059,1984-12-16,1984-12-22
None,Cardiff,ENG,2,1359.24304199,1984-12-23,1984-12-26
None,Cardiff,ENG,2,1354.84973145,1984-12-27,1984-12-29
None,Cardiff,ENG,2,1361.91210938,1984-12-30,1985-01-01
None,Cardiff,ENG,2,1363.51403809,1985-01-02,1985-02-02
None,Cardiff,ENG,2,1371.24255371,1985-02-03,1985-02-09
None,Cardiff,ENG,2,1368.96826172,1985-02-10,1985-02-16
None,Cardiff,ENG,2,1380.58483887,1985-02-17,1985-02-23
None,Cardiff,ENG,2,1379.5916748,1985-02-24,1985-03-02
None,Cardiff,ENG,2,1374.39807129,1985-03-03,1985-03-05
None,Cardiff,ENG,2,1395.93676758,1985-03-06,1985-03-06
None,Cardiff,ENG,2,1391.10241699,1985-03-07,1985-03-09
None,Cardiff,ENG,2,1382.59460449,1985-03-10,1985-03-17
None,Cardiff,ENG,2,1367.83850098,1985-03-18,1985-03-20
None,Cardiff,ENG,2,1367.22412109,1985-03-21,1985-03-23
None,Cardiff,ENG,2,1373.46289062,1985-03-24,1985-03-30
None,Cardiff,ENG,2,1380.98376465,1985-03-31,1985-04-06
None,Cardiff,ENG,2,1372.9239502,1985-04-07,1985-04-09
None,Cardiff,ENG,2,1379.16796875,1985-04-10,1985-04-10
None,Cardiff,ENG,2,1382.79406738,1985-04-11,1985-04-13
None,Cardiff,ENG,2,1377.54870605,1985-04-14,1985-04-20
None,Cardiff,ENG,2,1390.72338867,1985-04-21,1985-04-23
None,Cardiff,ENG,2,1406.5949707,1985-04-24,1985-04-24
None,Cardiff,ENG,2,1410.09399414,1985-04-25,1985-04-27
None,Cardiff,ENG,2,1423.15209961,1985-04-28,1985-05-04
None,Cardiff,ENG,2,1420.50427246,1985-05-05,1985-05-06
None,Cardiff,ENG,2,1403.75341797,1985-05-07,1985-05-11
None,Cardiff,ENG,2,1399.78662109,1985-05-12,1985-05-15
None,Cardiff,ENG,2,1402.18518066,1985-05-16,1985-05-29
None,Cardiff,ENG,2,1397.84460449,1985-05-30,1985-07-02
None,Cardiff,ENG,0,1387.00769043,1988-07-03,1988-09-07
None,Cardiff,ENG,0,1389.83850098,1988-09-08,1988-10-05
None,Cardiff,ENG,0,1399.77734375,1988-10-06,1988-10-26
None,Cardiff,ENG,0,1383.48913574,1988-10-27,1988-11-09
None,Cardiff,ENG,0,1370.9588623,1988-11-10,1989-07-02
None,Cardiff,ENG,0,1387.23071289,1992-07-01,1992-09-16
None,Cardiff,ENG,0,1370.70251465,1992-09-17,1992-09-28
None,Cardiff,ENG,0,1370.77124023,1992-09-29,1992-09-29
None,Cardiff,ENG,0,1364.87878418,1992-09-30,1992-09-30
None,Cardiff,ENG,0,1364.93127441,1992-10-01,1992-10-01
None,Cardiff,ENG,0,1364.93908691,1992-10-02,1992-10-09
None,Cardiff,ENG,0,1372.67016602,1992-10-10,1992-10-20
None,Cardiff,ENG,0,1367.86706543,1992-10-21,1992-10-21
None,Cardiff,ENG,0,1367.16784668,1992-10-22,1992-10-22
None,Cardiff,ENG,0,1362.37084961,1992-10-23,1992-11-04
None,Cardiff,ENG,0,1339.33972168,1992-11-05,1993-09-15
None,Cardiff,ENG,0,1353.79248047,1993-09-16,1993-09-28
None,Cardiff,ENG,0,1350.72021484,1993-09-29,1993-09-29
None,Cardiff,ENG,0,1354.59350586,1993-09-30,1993-10-19
None,Cardiff,ENG,0,1367.05810547,1993-10-20,1993-10-20
None,Cardiff,ENG,0,1366.21630859,1993-10-21,1993-11-03
None,Cardiff,ENG,0,1357.71740723,1993-11-04,1993-11-24
None,Cardiff,ENG,0,1353.7565918,1993-11-25,1993-12-08
None,Cardiff,ENG,0,1353.3605957,1993-12-09,1994-03-02
None,Cardiff,ENG,0,1356.04101562,1994-03-03,1994-03-15
None,Cardiff,ENG,0,1361.61743164,1994-03-16,1994-03-29
None,Cardiff,ENG,0,1365.43688965,1994-03-30,1994-04-12
None,Cardiff,ENG,0,1369.1081543,1994-04-13,1994-05-04
None,Cardiff,ENG,0,1375.34838867,1994-05-05,1994-07-13
None,Cardiff,ENG,2,1372.43103027,2003-07-01,2003-08-09
None,Cardiff,ENG,2,1375.91149902,2003-08-10,2003-08-13
None,Cardiff,ENG,2,1377.13867188,2003-08-14,2003-08-14
None,Cardiff,ENG,2,1377.16772461,2003-08-15,2003-08-16
None,Cardiff,ENG,2,1364.4987793,2003-08-17,2003-08-23
None,Cardiff,ENG,2,1377.29309082,2003-08-24,2003-08-25
None,Cardiff,ENG,2,1389.2409668,2003-08-26,2003-08-26
None,Cardiff,ENG,2,1389.39685059,2003-08-27,2003-08-27
None,Cardiff,ENG,2,1384.9654541,2003-08-28,2003-08-28
None,Cardiff,ENG,2,1384.96704102,2003-08-29,2003-08-30
None,Cardiff,ENG,2,1387.65588379,2003-08-31,2003-09-13
None,Cardiff,ENG,2,1404.86657715,2003-09-14,2003-09-16
None,Cardiff,ENG,2,1405.78564453,2003-09-17,2003-09-17
None,Cardiff,ENG,2,1398.76074219,2003-09-18,2003-09-20
None,Cardiff,ENG,2,1393.78112793,2003-09-21,2003-09-24
None,Cardiff,ENG,2,1391.21264648,2003-09-25,2003-09-27
None,Cardiff,ENG,2,1402.43383789,2003-09-28,2003-09-30
None,Cardiff,ENG,2,1399.74780273,2003-10-01,2003-10-01
None,Cardiff,ENG,2,1390.32202148,2003-10-02,2003-10-04
None,Cardiff,ENG,2,1384.94458008,2003-10-05,2003-10-14
None,Cardiff,ENG,2,1389.99560547,2003-10-15,2003-10-15
None,Cardiff,ENG,2,1382.81115723,2003-10-16,2003-10-18
None,Cardiff,ENG,2,1396.57897949,2003-10-19,2003-10-21
None,Cardiff,ENG,2,1393.35839844,2003-10-22,2003-10-22
None,Cardiff,ENG,2,1397.98974609,2003-10-23,2003-10-25
None,Cardiff,ENG,2,1401.79858398,2003-10-26,2003-10-28
None,Cardiff,ENG,2,1412.34851074,2003-10-29,2003-11-01
None,Cardiff,ENG,2,1413.46447754,2003-11-02,2003-11-04
None,Cardiff,ENG,2,1422.94348145,2003-11-05,2003-11-05
None,Cardiff,ENG,2,1423.89013672,2003-11-06,2003-11-06
None,Cardiff,ENG,2,1425.67602539,2003-11-07,2003-11-08
None,Cardiff,ENG,2,1433.53894043,2003-11-09,2003-11-22
None,Cardiff,ENG,2,1442.00317383,2003-11-23,2003-11-25
None,Cardiff,ENG,2,1449.03857422,2003-11-26,2003-11-26
None,Cardiff,ENG,2,1448.65234375,2003-11-27,2003-11-27
None,Cardiff,ENG,2,1448.92346191,2003-11-28,2003-11-29
None,Cardiff,ENG,2,1441.56079102,2003-11-30,2003-12-06
None,Cardiff,ENG,2,1449.73596191,2003-12-07,2003-12-09
None,Cardiff,ENG,2,1454.17443848,2003-12-10,2003-12-10
None,Cardiff,ENG,2,1454.96337891,2003-12-11,2003-12-13
None,Cardiff,ENG,2,1446.77087402,2003-12-14,2003-12-20
None,Cardiff,ENG,2,1433.6661377,2003-12-21,2003-12-26
None,Cardiff,ENG,2,1423.98254395,2003-12-27,2003-12-28
None,Cardiff,ENG,2,1417.1394043,2003-12-29,2004-01-10
None,Cardiff,ENG,2,1424.08825684,2004-01-11,2004-01-17
None,Cardiff,ENG,2,1431.92749023,2004-01-18,2004-01-31
None,Cardiff,ENG,2,1430.3927002,2004-02-01,2004-02-07
None,Cardiff,ENG,2,1431.15222168,2004-02-08,2004-02-14
None,Cardiff,ENG,2,1426.80493164,2004-02-15,2004-02-21
None,Cardiff,ENG,2,1444.16931152,2004-02-22,2004-02-24
None,Cardiff,ENG,2,1446.13415527,2004-02-25,2004-02-25
None,Cardiff,ENG,2,1447.15209961,2004-02-26,2004-02-26
None,Cardiff,ENG,2,1448.82910156,2004-02-27,2004-02-28
None,Cardiff,ENG,2,1445.36633301,2004-02-29,2004-03-02
None,Cardiff,ENG,2,1436.33618164,2004-03-03,2004-03-03
None,Cardiff,ENG,2,1438.30932617,2004-03-04,2004-03-09
None,Cardiff,ENG,2,1435.17651367,2004-03-10,2004-03-10
None,Cardiff,ENG,2,1435.89978027,2004-03-11,2004-03-11
None,Cardiff,ENG,2,1438.04748535,2004-03-12,2004-03-13
None,Cardiff,ENG,2,1448.22058105,2004-03-14,2004-03-16
None,Cardiff,ENG,2,1439.10498047,2004-03-17,2004-03-20
None,Cardiff,ENG,2,1448.0032959,2004-03-21,2004-03-25
None,Cardiff,ENG,2,1447.71081543,2004-03-26,2004-03-27
None,Cardiff,ENG,2,1455.54919434,2004-03-28,2004-04-03
None,Cardiff,ENG,2,1464.31152344,2004-04-04,2004-04-07
None,Cardiff,ENG,2,1468.16784668,2004-04-08,2004-04-08
None,Cardiff,ENG,2,1469.41931152,2004-04-09,2004-04-10
None,Cardiff,ENG,2,1456.95507812,2004-04-11,2004-04-13
None,Cardiff,ENG,2,1446.73522949,2004-04-14,2004-04-14
None,Cardiff,ENG,2,1448.9621582,2004-04-15,2004-04-17
None,Cardiff,ENG,2,1456.70019531,2004-04-18,2004-04-20
None,Cardiff,ENG,2,1453.36706543,2004-04-21,2004-04-22
None,Cardiff,ENG,2,1452.40905762,2004-04-23,2004-04-24
None,Cardiff,ENG,2,1453.95837402,2004-04-25,2004-05-01
None,Cardiff,ENG,2,1448.93322754,2004-05-02,2004-05-05
None,Cardiff,ENG,2,1446.83642578,2004-05-06,2004-05-06
None,Cardiff,ENG,2,1441.50048828,2004-05-07,2004-05-09
None,Cardiff,ENG,2,1445.296875,2004-05-10,2004-08-07
None,Cardiff,ENG,2,1445.89172363,2004-08-08,2004-08-10
None,Cardiff,ENG,2,1454.83374023,2004-08-11,2004-08-11
None,Cardiff,ENG,2,1455.16845703,2004-08-12,2004-08-13
None,Cardiff,ENG,2,1443.92785645,2004-08-14,2004-08-21
None,Cardiff,ENG,2,1436.85144043,2004-08-22,2004-08-24
None,Cardiff,ENG,2,1436.23608398,2004-08-25,2004-08-25
None,Cardiff,ENG,2,1436.57775879,2004-08-26,2004-08-28
None,Cardiff,ENG,2,1427.97790527,2004-08-29,2004-08-30
None,Cardiff,ENG,2,1423.49060059,2004-08-31,2004-09-11
None,Cardiff,ENG,2,1426.38244629,2004-09-12,2004-09-14
None,Cardiff,ENG,2,1415.85302734,2004-09-15,2004-09-15
None,Cardiff,ENG,2,1420.06176758,2004-09-16,2004-09-16
None,Cardiff,ENG,2,1422.34130859,2004-09-17,2004-09-18
None,Cardiff,ENG,2,1408.83496094,2004-09-19,2004-09-25
None,Cardiff,ENG,2,1422.11364746,2004-09-26,2004-09-28
None,Cardiff,ENG,2,1415.47277832,2004-09-29,2004-09-29
None,Cardiff,ENG,2,1415.71435547,2004-09-30,2004-09-30
None,Cardiff,ENG,2,1412.86743164,2004-10-01,2004-10-02
None,Cardiff,ENG,2,1415.55895996,2004-10-03,2004-10-16
None,Cardiff,ENG,2,1423.69750977,2004-10-17,2004-10-19
None,Cardiff,ENG,2,1423.7902832,2004-10-20,2004-10-20
None,Cardiff,ENG,2,1423.81542969,2004-10-21,2004-10-21
None,Cardiff,ENG,2,1427.09155273,2004-10-22,2004-10-23
None,Cardiff,ENG,2,1430.46386719,2004-10-24,2004-10-30
None,Cardiff,ENG,2,1432.11560059,2004-10-31,2004-11-02
None,Cardiff,ENG,2,1448.33532715,2004-11-03,2004-11-03
None,Cardiff,ENG,2,1453.95739746,2004-11-04,2004-11-04
None,Cardiff,ENG,2,1456.72338867,2004-11-05,2004-11-06
None,Cardiff,ENG,2,1456.55664062,2004-11-07,2004-11-13
None,Cardiff,ENG,2,1451.94494629,2004-11-14,2004-11-19
None,Cardiff,ENG,2,1442.14172363,2004-11-20,2004-11-23
None,Cardiff,ENG,2,1442.0567627,2004-11-24,2004-11-24
None,Cardiff,ENG,2,1440.2902832,2004-11-25,2004-11-25
None,Cardiff,ENG,2,1445.46813965,2004-11-26,2004-11-27
None,Cardiff,ENG,2,1439.6081543,2004-11-28,2004-12-04
None,Cardiff,ENG,2,1446.35998535,2004-12-05,2004-12-07
None,Cardiff,ENG,2,1444.15515137,2004-12-08,2004-12-08
None,Cardiff,ENG,2,1441.0177002,2004-12-09,2004-12-11
None,Cardiff,ENG,2,1431.42089844,2004-12-12,2004-12-15
None,Cardiff,ENG,2,1432.71032715,2004-12-16,2004-12-16
None,Cardiff,ENG,2,1430.80541992,2004-12-17,2004-12-18
None,Cardiff,ENG,2,1426.21484375,2004-12-19,2004-12-26
None,Cardiff,ENG,2,1427.0357666,2004-12-27,2004-12-28
None,Cardiff,ENG,2,1429.4732666,2004-12-29,2005-01-01
None,Cardiff,ENG,2,1440.51379395,2005-01-02,2005-01-03
None,Cardiff,ENG,2,1451.36010742,2005-01-04,2005-01-15
None,Cardiff,ENG,2,1455.40551758,2005-01-16,2005-01-22
None,Cardiff,ENG,2,1465.12487793,2005-01-23,2005-02-06
None,Cardiff,ENG,2,1459.92248535,2005-02-07,2005-02-12
None,Cardiff,ENG,2,1467.72375488,2005-02-13,2005-02-17
None,Cardiff,ENG,2,1470.72570801,2005-02-18,2005-02-22
None,Cardiff,ENG,2,1461.22570801,2005-02-23,2005-02-23
None,Cardiff,ENG,2,1456.47216797,2005-02-24,2005-02-24
None,Cardiff,ENG,2,1457.72241211,2005-02-25,2005-02-26
None,Cardiff,ENG,2,1453.61621094,2005-02-27,2005-03-05
None,Cardiff,ENG,2,1461.04785156,2005-03-06,2005-03-08
None,Cardiff,ENG,2,1463.25500488,2005-03-09,2005-03-09
None,Cardiff,ENG,2,1466.20263672,2005-03-10,2005-03-10
None,Cardiff,ENG,2,1466.45629883,2005-03-11,2005-03-12
None,Cardiff,ENG,2,1467.53149414,2005-03-13,2005-03-15
None,Cardiff,ENG,2,1460.55529785,2005-03-16,2005-03-16
None,Cardiff,ENG,2,1463.17919922,2005-03-17,2005-03-17
None,Cardiff,ENG,2,1461.21679688,2005-03-18,2005-03-19
None,Cardiff,ENG,2,1458.27978516,2005-03-20,2005-04-02
None,Cardiff,ENG,2,1459.13354492,2005-04-03,2005-04-05
None,Cardiff,ENG,2,1475.54748535,2005-04-06,2005-04-06
None,Cardiff,ENG,2,1477.21875,2005-04-07,2005-04-07
None,Cardiff,ENG,2,1478.0345459,2005-04-08,2005-04-09
None,Cardiff,ENG,2,1468.0300293,2005-04-10,2005-04-12
None,Cardiff,ENG,2,1468.31945801,2005-04-13,2005-04-13
None,Cardiff,ENG,2,1472.02905273,2005-04-14,2005-04-14
None,Cardiff,ENG,2,1464.60705566,2005-04-15,2005-04-16
None,Cardiff,ENG,2,1456.40222168,2005-04-17,2005-04-19
None,Cardiff,ENG,2,1459.71728516,2005-04-20,2005-04-23
None,Cardiff,ENG,2,1471.48022461,2005-04-24,2005-04-30
None,Cardiff,ENG,2,1472.1940918,2005-05-01,2005-05-08
None,Cardiff,ENG,2,1478.38342285,2005-05-09,2005-05-25
None,Cardiff,ENG,2,1479.28955078,2005-05-26,2005-07-13
None,Cardiff,ENG,2,1479.29663086,2005-07-14,2005-07-19
None,Cardiff,ENG,2,1479.29858398,2005-07-20,2005-07-26
None,Cardiff,ENG,2,1479.31347656,2005-07-27,2005-08-02
None,Cardiff,ENG,2,1479.31591797,2005-08-03,2005-08-06
None,Cardiff,ENG,2,1474.81396484,2005-08-07,2005-08-09
None,Cardiff,ENG,2,1480.83972168,2005-08-10,2005-08-10
None,Cardiff,ENG,2,1482.17004395,2005-08-11,2005-08-12
None,Cardiff,ENG,2,1465.90429688,2005-08-13,2005-08-20
None,Cardiff,ENG,2,1460.59765625,2005-08-21,2005-08-23
None,Cardiff,ENG,2,1460.10864258,2005-08-24,2005-08-24
None,Cardiff,ENG,2,1459.82702637,2005-08-25,2005-08-27
None,Cardiff,ENG,2,1461.08666992,2005-08-28,2005-09-10
None,Cardiff,ENG,2,1462.40673828,2005-09-11,2005-09-13
None,Cardiff,ENG,2,1474.07958984,2005-09-14,2005-09-14
None,Cardiff,ENG,2,1475.00427246,2005-09-15,2005-09-15
None,Cardiff,ENG,2,1467.47021484,2005-09-16,2005-09-17
None,Cardiff,ENG,2,1476.75415039,2005-09-18,2005-09-24
None,Cardiff,ENG,2,1478.0390625,2005-09-25,2005-09-27
None,Cardiff,ENG,2,1497.14611816,2005-09-28,2005-09-29
None,Cardiff,ENG,2,1498.0032959,2005-09-30,2005-10-01
None,Cardiff,ENG,2,1487.12915039,2005-10-02,2005-10-15
None,Cardiff,ENG,2,1494.32666016,2005-10-16,2005-10-18
None,Cardiff,ENG,2,1492.7286377,2005-10-19,2005-10-19
None,Cardiff,ENG,2,1496.40283203,2005-10-20,2005-10-20
None,Cardiff,ENG,2,1498.49523926,2005-10-21,2005-10-22
None,Cardiff,ENG,2,1508.65063477,2005-10-23,2005-10-29
None,Cardiff,ENG,2,1512.28479004,2005-10-30,2005-11-01
None,Cardiff,ENG,2,1503.41259766,2005-11-02,2005-11-02
None,Cardiff,ENG,2,1501.32849121,2005-11-03,2005-11-03
None,Cardiff,ENG,2,1503.16601562,2005-11-04,2005-11-06
None,Cardiff,ENG,2,1499.81140137,2005-11-07,2005-11-09
None,Cardiff,ENG,2,1510.02148438,2005-11-10,2005-11-19
None,Cardiff,ENG,2,1503.72973633,2005-11-20,2005-11-22
None,Cardiff,ENG,2,1498.91003418,2005-11-23,2005-11-23
None,Cardiff,ENG,2,1498.78088379,2005-11-24,2005-11-24
None,Cardiff,ENG,2,1498.04052734,2005-11-25,2005-11-28
None,Cardiff,ENG,2,1504.59619141,2005-11-29,2005-12-03
None,Cardiff,ENG,2,1491.44592285,2005-12-04,2005-12-07
None,Cardiff,ENG,2,1485.82739258,2005-12-08,2005-12-10
None,Cardiff,ENG,2,1497.20446777,2005-12-11,2005-12-14
None,Cardiff,ENG,2,1496.46069336,2005-12-15,2005-12-15
None,Cardiff,ENG,2,1497.34692383,2005-12-16,2005-12-17
None,Cardiff,ENG,2,1494.98059082,2005-12-18,2005-12-26
None,Cardiff,ENG,2,1478.59094238,2005-12-27,2005-12-28
None,Cardiff,ENG,2,1470.88439941,2005-12-29,2005-12-31
None,Cardiff,ENG,2,1479.39758301,2006-01-01,2006-01-02
None,Cardiff,ENG,2,1472.85961914,2006-01-03,2006-01-14
None,Cardiff,ENG,2,1484.54125977,2006-01-15,2006-01-21
None,Cardiff,ENG,2,1493.62207031,2006-01-22,2006-01-31
None,Cardiff,ENG,2,1490.19519043,2006-02-01,2006-02-04
None,Cardiff,ENG,2,1485.63720703,2006-02-05,2006-02-11
None,Cardiff,ENG,2,1494.71618652,2006-02-12,2006-02-14
None,Cardiff,ENG,2,1494.87487793,2006-02-15,2006-02-15
None,Cardiff,ENG,2,1494.00305176,2006-02-16,2006-02-16
None,Cardiff,ENG,2,1497.53442383,2006-02-17,2006-02-18
None,Cardiff,ENG,2,1502.14672852,2006-02-19,2006-02-21
