Rank,Club,Country,Level,Elo,From,To
10,Arsenal,ENG,1,1827.69177246,1992-01-13,1992-01-18
9,Arsenal,ENG,1,1827.00463867,1992-01-19,1992-01-22
10,Arsenal,ENG,1,1827.00463867,1992-01-23,1992-01-29
11,Arsenal,ENG,1,1819.48876953,1992-01-30,1992-02-01
11,Arsenal,ENG,1,1817.5057373,1992-02-02,1992-02-02
10,Arsenal,ENG,1,1817.5057373,1992-02-03,1992-02-08
8,Arsenal,ENG,1,1822.57409668,1992-02-09,1992-02-11
9,Arsenal,ENG,1,1816.62817383,1992-02-12,1992-02-15
8,Arsenal,ENG,1,1826.75927734,1992-02-16,1992-02-22
9,Arsenal,ENG,1,1826.00964355,1992-02-23,1992-02-23
8,Arsenal,ENG,1,1826.00964355,1992-02-24,1992-03-04
9,Arsenal,ENG,1,1816.80517578,1992-03-05,1992-03-07
10,Arsenal,ENG,1,1816.80517578,1992-03-08,1992-03-08
9,Arsenal,ENG,1,1816.80517578,1992-03-09,1992-03-10
9,Arsenal,ENG,1,1819.41601562,1992-03-11,1992-03-11
8,Arsenal,ENG,1,1819.41601562,1992-03-12,1992-03-14
7,Arsenal,ENG,1,1825.65100098,1992-03-15,1992-03-18
10,Arsenal,ENG,1,1811.3671875,1992-03-19,1992-03-22
10,Arsenal,ENG,1,1808.91870117,1992-03-23,1992-03-28
8,Arsenal,ENG,1,1819.43005371,1992-03-29,1992-03-31
9,Arsenal,ENG,1,1815.0369873,1992-04-01,1992-04-04
7,Arsenal,ENG,1,1821.14929199,1992-04-05,1992-04-05
9,Arsenal,ENG,1,1821.14929199,1992-04-06,1992-04-08
7,Arsenal,ENG,1,1829.11242676,1992-04-09,1992-04-11
6,Arsenal,ENG,1,1835.45117188,1992-04-12,1992-04-12
5,Arsenal,ENG,1,1835.45117188,1992-04-13,1992-04-15
7,Arsenal,ENG,1,1835.45117188,1992-04-16,1992-04-18
7,Arsenal,ENG,1,1834.14257812,1992-04-19,1992-04-20
6,Arsenal,ENG,1,1842.99987793,1992-04-21,1992-04-25
6,Arsenal,ENG,1,1840.29760742,1992-04-26,1992-04-29
5,Arsenal,ENG,1,1840.29760742,1992-04-30,1992-05-02
5,Arsenal,ENG,1,1846.01293945,1992-05-03,1992-05-31
6,Arsenal,ENG,1,1846.01293945,1992-06-01,1992-08-15
8,Arsenal,ENG,1,1825.03442383,1992-08-16,1992-08-18
8,Arsenal,ENG,1,1812.1060791,1992-08-19,1992-08-23
8,Arsenal,ENG,1,1824.58984375,1992-08-24,1992-08-26
8,Arsenal,ENG,1,1828.23498535,1992-08-27,1992-08-29
7,Arsenal,ENG,1,1832.2713623,1992-08-30,1992-09-02
7,Arsenal,ENG,1,1831.77294922,1992-09-03,1992-09-05
7,Arsenal,ENG,1,1821.98046875,1992-09-06,1992-09-12
8,Arsenal,ENG,1,1807.19641113,1992-09-13,1992-09-16
12,Arsenal,ENG,1,1793.67211914,1992-09-17,1992-09-19
11,Arsenal,ENG,1,1791.97924805,1992-09-20,1992-09-26
12,Arsenal,ENG,1,1791.97924805,1992-09-27,1992-09-28
11,Arsenal,ENG,1,1796.53088379,1992-09-29,1992-09-29
11,Arsenal,ENG,1,1794.16760254,1992-09-30,1992-09-30
11,Arsenal,ENG,1,1794.22009277,1992-10-01,1992-10-01
11,Arsenal,ENG,1,1794.22802734,1992-10-02,1992-10-03
11,Arsenal,ENG,1,1797.55541992,1992-10-04,1992-10-09
11,Arsenal,ENG,1,1805.28649902,1992-10-10,1992-10-17
11,Arsenal,ENG,1,1811.13366699,1992-10-18,1992-10-20
11,Arsenal,ENG,1,1806.33056641,1992-10-21,1992-10-21
9,Arsenal,ENG,1,1805.63134766,1992-10-22,1992-10-22
10,Arsenal,ENG,1,1800.83435059,1992-10-23,1992-10-24
10,Arsenal,ENG,1,1805.39746094,1992-10-25,1992-11-02
10,Arsenal,ENG,1,1811.37597656,1992-11-03,1992-11-04
13,Arsenal,ENG,1,1788.3449707,1992-11-05,1992-11-05
12,Arsenal,ENG,1,1788.3449707,1992-11-06,1992-11-07
10,Arsenal,ENG,1,1793.43237305,1992-11-08,1992-11-08
11,Arsenal,ENG,1,1793.43237305,1992-11-09,1992-11-15
10,Arsenal,ENG,1,1793.43237305,1992-11-16,1992-11-21
12,Arsenal,ENG,1,1778.36853027,1992-11-22,1992-11-25
13,Arsenal,ENG,1,1778.36853027,1992-11-26,1992-11-28
17,Arsenal,ENG,1,1766.65856934,1992-11-29,1992-11-29
18,Arsenal,ENG,1,1766.65856934,1992-11-30,1992-12-05
21,Arsenal,ENG,1,1752.77087402,1992-12-06,1992-12-06
22,Arsenal,ENG,1,1752.77087402,1992-12-07,1992-12-09
23,Arsenal,ENG,1,1752.77087402,1992-12-10,1992-12-10
22,Arsenal,ENG,1,1752.77087402,1992-12-11,1992-12-12
26,Arsenal,ENG,1,1743.36425781,1992-12-13,1992-12-18
27,Arsenal,ENG,1,1743.36425781,1992-12-19,1992-12-19
27,Arsenal,ENG,1,1737.0847168,1992-12-20,1992-12-20
26,Arsenal,ENG,1,1737.0847168,1992-12-21,1992-12-26
30,Arsenal,ENG,1,1731.74975586,1992-12-27,1992-12-28
32,Arsenal,ENG,1,1724.64758301,1992-12-29,1993-01-09
35,Arsenal,ENG,1,1719.56469727,1993-01-10,1993-01-10
34,Arsenal,ENG,1,1719.56469727,1993-01-11,1993-01-16
29,Arsenal,ENG,1,1729.17797852,1993-01-17,1993-01-17
28,Arsenal,ENG,1,1729.17797852,1993-01-18,1993-01-22
29,Arsenal,ENG,1,1729.17797852,1993-01-23,1993-01-24
30,Arsenal,ENG,1,1729.17797852,1993-01-25,1993-01-31
34,Arsenal,ENG,1,1717.21179199,1993-02-01,1993-02-10
39,Arsenal,ENG,1,1705.15991211,1993-02-11,1993-02-13
40,Arsenal,ENG,1,1705.15991211,1993-02-14,1993-02-20
38,Arsenal,ENG,1,1711.42895508,1993-02-21,1993-02-24
39,Arsenal,ENG,1,1707.64831543,1993-02-25,1993-02-27
38,Arsenal,ENG,1,1707.64831543,1993-02-28,1993-02-28
37,Arsenal,ENG,1,1707.64831543,1993-03-01,1993-03-01
42,Arsenal,ENG,1,1698.62072754,1993-03-02,1993-03-02
41,Arsenal,ENG,1,1698.62072754,1993-03-03,1993-03-03
40,Arsenal,ENG,1,1698.9432373,1993-03-04,1993-03-06
39,Arsenal,ENG,1,1698.9432373,1993-03-07,1993-03-10
40,Arsenal,ENG,1,1698.9432373,1993-03-11,1993-03-13
36,Arsenal,ENG,1,1710.67980957,1993-03-14,1993-03-17
37,Arsenal,ENG,1,1710.67980957,1993-03-18,1993-03-18
36,Arsenal,ENG,1,1710.67980957,1993-03-19,1993-03-20
34,Arsenal,ENG,1,1715.5814209,1993-03-21,1993-03-24
33,Arsenal,ENG,1,1718.84008789,1993-03-25,1993-03-28
32,Arsenal,ENG,1,1718.84008789,1993-03-29,1993-04-03
33,Arsenal,ENG,1,1718.84008789,1993-04-04,1993-04-04
35,Arsenal,ENG,1,1718.84008789,1993-04-05,1993-04-06
37,Arsenal,ENG,1,1707.44189453,1993-04-07,1993-04-10
33,Arsenal,ENG,1,1714.20092773,1993-04-11,1993-04-12
36,Arsenal,ENG,1,1703.8581543,1993-04-13,1993-04-20
37,Arsenal,ENG,1,1703.8581543,1993-04-21,1993-04-21
39,Arsenal,ENG,1,1698.52160645,1993-04-22,1993-05-01
39,Arsenal,ENG,1,1699.27075195,1993-05-02,1993-05-04
39,Arsenal,ENG,1,1695.54370117,1993-05-05,1993-05-06
41,Arsenal,ENG,1,1689.11791992,1993-05-07,1993-05-07
40,Arsenal,ENG,1,1689.11791992,1993-05-08,1993-05-08
38,Arsenal,ENG,1,1696.9564209,1993-05-09,1993-05-11
46,Arsenal,ENG,1,1679.52514648,1993-05-12,1993-05-12
47,Arsenal,ENG,1,1679.52514648,1993-05-13,1993-05-15
46,Arsenal,ENG,1,1679.52514648,1993-05-16,1993-05-20
45,Arsenal,ENG,1,1679.52514648,1993-05-21,1993-05-22
46,Arsenal,ENG,1,1679.52514648,1993-05-23,1993-05-23
45,Arsenal,ENG,1,1679.52514648,1993-05-24,1993-05-25
46,Arsenal,ENG,1,1679.52514648,1993-05-26,1993-06-02
47,Arsenal,ENG,1,1679.52514648,1993-06-03,1993-06-05
48,Arsenal,ENG,1,1679.52514648,1993-06-06,1993-06-06
49,Arsenal,ENG,1,1679.52514648,1993-06-07,1993-08-07
50,Arsenal,ENG,1,1679.52514648,1993-08-08,1993-08-14
60,Arsenal,ENG,1,1657.37744141,1993-08-15,1993-08-16
54,Arsenal,ENG,1,1667.58813477,1993-08-17,1993-08-17
53,Arsenal,ENG,1,1667.58813477,1993-08-18,1993-08-18
52,Arsenal,ENG,1,1667.58813477,1993-08-19,1993-08-21
51,Arsenal,ENG,1,1677.74438477,1993-08-22,1993-08-24
49,Arsenal,ENG,1,1682.68835449,1993-08-25,1993-08-28
45,Arsenal,ENG,1,1690.16467285,1993-08-29,1993-08-29
44,Arsenal,ENG,1,1690.16467285,1993-08-30,1993-09-01
45,Arsenal,ENG,1,1692.44189453,1993-09-02,1993-09-05
46,Arsenal,ENG,1,1692.44189453,1993-09-06,1993-09-08
45,Arsenal,ENG,1,1692.44189453,1993-09-09,1993-09-11
39,Arsenal,ENG,1,1700.36437988,1993-09-12,1993-09-12
41,Arsenal,ENG,1,1700.36437988,1993-09-13,1993-09-14
40,Arsenal,ENG,1,1700.36437988,1993-09-15,1993-09-15
33,Arsenal,ENG,1,1723.41296387,1993-09-16,1993-09-16
34,Arsenal,ENG,1,1723.41296387,1993-09-17,1993-09-18
33,Arsenal,ENG,1,1723.41296387,1993-09-19,1993-09-19
34,Arsenal,ENG,1,1719.63647461,1993-09-20,1993-09-25
32,Arsenal,ENG,1,1722.76171875,1993-09-26,1993-09-28
33,Arsenal,ENG,1,1721.52624512,1993-09-29,1993-09-29
35,Arsenal,ENG,1,1723.75598145,1993-09-30,1993-10-02
36,Arsenal,ENG,1,1725.12841797,1993-10-03,1993-10-03
35,Arsenal,ENG,1,1725.12841797,1993-10-04,1993-10-06
34,Arsenal,ENG,1,1725.12841797,1993-10-07,1993-10-09
32,Arsenal,ENG,1,1725.12841797,1993-10-10,1993-10-16
36,Arsenal,ENG,1,1721.18640137,1993-10-17,1993-10-17
37,Arsenal,ENG,1,1721.18640137,1993-10-18,1993-10-19
32,Arsenal,ENG,1,1733.65100098,1993-10-20,1993-10-20
32,Arsenal,ENG,1,1740.87695312,1993-10-21,1993-10-23
31,Arsenal,ENG,1,1739.58947754,1993-10-24,1993-10-30
31,Arsenal,ENG,1,1737.03259277,1993-10-31,1993-11-02
30,Arsenal,ENG,1,1737.03259277,1993-11-03,1993-11-03
29,Arsenal,ENG,1,1739.27807617,1993-11-04,1993-11-06
33,Arsenal,ENG,1,1728.04846191,1993-11-07,1993-11-07
34,Arsenal,ENG,1,1728.04846191,1993-11-08,1993-11-10
35,Arsenal,ENG,1,1728.04846191,1993-11-11,1993-11-13
34,Arsenal,ENG,1,1728.04846191,1993-11-14,1993-11-20
29,Arsenal,ENG,1,1739.04382324,1993-11-21,1993-11-21
28,Arsenal,ENG,1,1739.04382324,1993-11-22,1993-11-24
31,Arsenal,ENG,1,1734.07775879,1993-11-25,1993-11-27
30,Arsenal,ENG,1,1738.43994141,1993-11-28,1993-11-28
29,Arsenal,ENG,1,1738.43994141,1993-11-29,1993-12-04
33,Arsenal,ENG,1,1729.37194824,1993-12-05,1993-12-05
34,Arsenal,ENG,1,1729.37194824,1993-12-06,1993-12-06
35,Arsenal,ENG,1,1725.01757812,1993-12-07,1993-12-07
33,Arsenal,ENG,1,1725.01757812,1993-12-08,1993-12-08
34,Arsenal,ENG,1,1724.62158203,1993-12-09,1993-12-11
35,Arsenal,ENG,1,1724.62158203,1993-12-12,1993-12-12
33,Arsenal,ENG,1,1730.00109863,1993-12-13,1993-12-18
34,Arsenal,ENG,1,1723.39257812,1993-12-19,1993-12-27
31,Arsenal,ENG,1,1733.13061523,1993-12-28,1993-12-29
29,Arsenal,ENG,1,1739.49560547,1993-12-30,1994-01-01
28,Arsenal,ENG,1,1753.00524902,1994-01-02,1994-01-03
28,Arsenal,ENG,1,1749.42504883,1994-01-04,1994-01-15
28,Arsenal,ENG,1,1747.84143066,1994-01-16,1994-01-16
29,Arsenal,ENG,1,1747.84143066,1994-01-17,1994-01-22
30,Arsenal,ENG,1,1741.34216309,1994-01-23,1994-01-23
31,Arsenal,ENG,1,1741.34216309,1994-01-24,1994-02-11
30,Arsenal,ENG,1,1741.34216309,1994-02-12,1994-02-12
29,Arsenal,ENG,1,1741.34216309,1994-02-13,1994-02-13
29,Arsenal,ENG,1,1742.70214844,1994-02-14,1994-02-19
30,Arsenal,ENG,1,1741.08117676,1994-02-20,1994-02-26
29,Arsenal,ENG,1,1747.71716309,1994-02-27,1994-03-02
27,Arsenal,ENG,1,1754.68835449,1994-03-03,1994-03-05
20,Arsenal,ENG,1,1768.12316895,1994-03-06,1994-03-06
19,Arsenal,ENG,1,1768.12316895,1994-03-07,1994-03-15
17,Arsenal,ENG,1,1782.65588379,1994-03-16,1994-03-16
16,Arsenal,ENG,1,1782.65588379,1994-03-17,1994-03-17
17,Arsenal,ENG,1,1782.65588379,1994-03-18,1994-03-19
12,Arsenal,ENG,1,1794.93408203,1994-03-20,1994-03-22
12,Arsenal,ENG,1,1793.89074707,1994-03-23,1994-03-26
11,Arsenal,ENG,1,1797.92114258,1994-03-27,1994-03-29
11,Arsenal,ENG,1,1807.89147949,1994-03-30,1994-03-30
12,Arsenal,ENG,1,1807.89147949,1994-03-31,1994-04-02
13,Arsenal,ENG,1,1799.96606445,1994-04-03,1994-04-04
13,Arsenal,ENG,1,1797.82568359,1994-04-05,1994-04-09
12,Arsenal,ENG,1,1797.82568359,1994-04-10,1994-04-12
10,Arsenal,ENG,1,1807.42541504,1994-04-13,1994-04-16
10,Arsenal,ENG,1,1810.50854492,1994-04-17,1994-04-19
10,Arsenal,ENG,1,1805.51757812,1994-04-20,1994-04-23
10,Arsenal,ENG,1,1812.7989502,1994-04-24,1994-04-27
9,Arsenal,ENG,1,1811.83520508,1994-04-28,1994-04-30
14,Arsenal,ENG,1,1791.55810547,1994-05-01,1994-05-04
10,Arsenal,ENG,1,1807.86193848,1994-05-05,1994-05-07
13,Arsenal,ENG,1,1797.20727539,1994-05-08,1994-05-21
14,Arsenal,ENG,1,1797.20727539,1994-05-22,1994-05-25
15,Arsenal,ENG,1,1797.20727539,1994-05-26,1994-05-29
14,Arsenal,ENG,1,1797.20727539,1994-05-30,1994-07-30
13,Arsenal,ENG,1,1797.20727539,1994-07-31,1994-08-05
12,Arsenal,ENG,1,1797.20727539,1994-08-06,1994-08-10
13,Arsenal,ENG,1,1797.20727539,1994-08-11,1994-08-13
12,Arsenal,ENG,1,1797.20727539,1994-08-14,1994-08-20
12,Arsenal,ENG,1,1803.1385498,1994-08-21,1994-08-23
12,Arsenal,ENG,1,1795.70629883,1994-08-24,1994-08-28
17,Arsenal,ENG,1,1780.94885254,1994-08-29,1994-08-31
19,Arsenal,ENG,1,1778.90209961,1994-09-01,1994-09-02
20,Arsenal,ENG,1,1778.90209961,1994-09-03,1994-09-04
19,Arsenal,ENG,1,1778.90209961,1994-09-05,1994-09-09
18,Arsenal,ENG,1,1778.90209961,1994-09-10,1994-09-10
18,Arsenal,ENG,1,1777.91931152,1994-09-11,1994-09-11
19,Arsenal,ENG,1,1777.91931152,1994-09-12,1994-09-13
20,Arsenal,ENG,1,1775.46899414,1994-09-14,1994-09-14
18,Arsenal,ENG,1,1776.41882324,1994-09-15,1994-09-15
18,Arsenal,ENG,1,1777.63671875,1994-09-16,1994-09-17
17,Arsenal,ENG,1,1777.63671875,1994-09-18,1994-09-18
21,Arsenal,ENG,1,1768.27893066,1994-09-19,1994-09-24
20,Arsenal,ENG,1,1768.27893066,1994-09-25,1994-09-25
17,Arsenal,ENG,1,1777.56567383,1994-09-26,1994-09-27
21,Arsenal,ENG,1,1767.60668945,1994-09-28,1994-09-28
24,Arsenal,ENG,1,1765.90856934,1994-09-29,1994-09-29
20,Arsenal,ENG,1,1772.34326172,1994-09-30,1994-10-01
29,Arsenal,ENG,1,1758.37365723,1994-10-02,1994-10-06
28,Arsenal,ENG,1,1758.37365723,1994-10-07,1994-10-08
22,Arsenal,ENG,1,1770.3112793,1994-10-09,1994-10-15
18,Arsenal,ENG,1,1776.48486328,1994-10-16,1994-10-18
21,Arsenal,ENG,1,1772.33862305,1994-10-19,1994-10-19
21,Arsenal,ENG,1,1769.65197754,1994-10-20,1994-10-20
19,Arsenal,ENG,1,1775.68933105,1994-10-21,1994-10-22
17,Arsenal,ENG,1,1775.68933105,1994-10-23,1994-10-23
18,Arsenal,ENG,1,1779.2980957,1994-10-24,1994-10-28
19,Arsenal,ENG,1,1779.2980957,1994-10-29,1994-10-29
19,Arsenal,ENG,1,1774.95495605,1994-10-30,1994-10-30
20,Arsenal,ENG,1,1774.95495605,1994-10-31,1994-11-01
22,Arsenal,ENG,1,1765.15270996,1994-11-02,1994-11-02
23,Arsenal,ENG,1,1760.66589355,1994-11-03,1994-11-03
21,Arsenal,ENG,1,1765.63342285,1994-11-04,1994-11-05
23,Arsenal,ENG,1,1765.63342285,1994-11-06,1994-11-06
24,Arsenal,ENG,1,1761.31298828,1994-11-07,1994-11-11
23,Arsenal,ENG,1,1761.31298828,1994-11-12,1994-11-19
28,Arsenal,ENG,1,1751.40100098,1994-11-20,1994-11-23
33,Arsenal,ENG,1,1732.37023926,1994-11-24,1994-11-26
33,Arsenal,ENG,1,1732.52038574,1994-11-27,1994-11-27
32,Arsenal,ENG,1,1732.52038574,1994-11-28,1994-12-02
33,Arsenal,ENG,1,1732.52038574,1994-12-03,1994-12-03
34,Arsenal,ENG,1,1732.51196289,1994-12-04,1994-12-04
35,Arsenal,ENG,1,1732.51196289,1994-12-05,1994-12-06
34,Arsenal,ENG,1,1732.51196289,1994-12-07,1994-12-07
33,Arsenal,ENG,1,1733.79089355,1994-12-08,1994-12-10
34,Arsenal,ENG,1,1733.79089355,1994-12-11,1994-12-11
35,Arsenal,ENG,1,1733.79089355,1994-12-12,1994-12-12
32,Arsenal,ENG,1,1742.28588867,1994-12-13,1994-12-17
35,Arsenal,ENG,1,1726.31689453,1994-12-18,1994-12-26
36,Arsenal,ENG,1,1720.71765137,1994-12-27,1994-12-28
35,Arsenal,ENG,1,1728.1262207,1994-12-29,1994-12-31
41,Arsenal,ENG,1,1710.80859375,1995-01-01,1995-01-02
42,Arsenal,ENG,1,1703.46044922,1995-01-03,1995-01-06
41,Arsenal,ENG,1,1703.46044922,1995-01-07,1995-01-07
42,Arsenal,ENG,1,1703.46044922,1995-01-08,1995-01-08
43,Arsenal,ENG,1,1703.46044922,1995-01-09,1995-01-14
44,Arsenal,ENG,1,1698.1295166,1995-01-15,1995-01-21
38,Arsenal,ENG,1,1705.80224609,1995-01-22,1995-01-22
40,Arsenal,ENG,1,1705.80224609,1995-01-23,1995-01-24
45,Arsenal,ENG,1,1701.19470215,1995-01-25,1995-01-29
46,Arsenal,ENG,1,1701.19470215,1995-01-30,1995-02-04
51,Arsenal,ENG,1,1692.61120605,1995-02-05,1995-02-07
50,Arsenal,ENG,1,1692.61120605,1995-02-08,1995-02-11
53,Arsenal,ENG,1,1686.14501953,1995-02-12,1995-02-18
52,Arsenal,ENG,1,1686.14501953,1995-02-19,1995-02-21
48,Arsenal,ENG,1,1691.71826172,1995-02-22,1995-02-24
49,Arsenal,ENG,1,1691.71826172,1995-02-25,1995-02-25
43,Arsenal,ENG,1,1705.1574707,1995-02-26,1995-03-02
44,Arsenal,ENG,1,1696.03662109,1995-03-03,1995-03-04
45,Arsenal,ENG,1,1696.03662109,1995-03-05,1995-03-05
53,Arsenal,ENG,1,1682.96228027,1995-03-06,1995-03-08
54,Arsenal,ENG,1,1677.44042969,1995-03-09,1995-03-10
55,Arsenal,ENG,1,1677.44042969,1995-03-11,1995-03-11
56,Arsenal,ENG,1,1677.44042969,1995-03-12,1995-03-14
55,Arsenal,ENG,1,1677.44042969,1995-03-15,1995-03-15
58,Arsenal,ENG,1,1677.44042969,1995-03-16,1995-03-16
42,Arsenal,ENG,1,1714.52160645,1995-03-17,1995-03-18
41,Arsenal,ENG,1,1714.52160645,1995-03-19,1995-03-19
42,Arsenal,ENG,1,1709.46850586,1995-03-20,1995-03-22
44,Arsenal,ENG,1,1703.33325195,1995-03-23,1995-03-24
45,Arsenal,ENG,1,1703.33325195,1995-03-25,1995-04-01
41,Arsenal,ENG,1,1712.28869629,1995-04-02,1995-04-02
43,Arsenal,ENG,1,1712.28869629,1995-04-03,1995-04-04
42,Arsenal,ENG,1,1712.28869629,1995-04-05,1995-04-06
43,Arsenal,ENG,1,1708.88635254,1995-04-07,1995-04-08
46,Arsenal,ENG,1,1700.03076172,1995-04-09,1995-04-11
47,Arsenal,ENG,1,1700.03076172,1995-04-12,1995-04-12
48,Arsenal,ENG,1,1690.63830566,1995-04-13,1995-04-15
49,Arsenal,ENG,1,1694.70458984,1995-04-16,1995-04-17
42,Arsenal,ENG,1,1712.90600586,1995-04-18,1995-04-18
41,Arsenal,ENG,1,1712.90600586,1995-04-19,1995-04-20
40,Arsenal,ENG,1,1720.2244873,1995-04-21,1995-04-29
41,Arsenal,ENG,1,1717.18493652,1995-04-30,1995-05-04
42,Arsenal,ENG,1,1713.14892578,1995-05-05,1995-05-07
43,Arsenal,ENG,1,1713.14892578,1995-05-08,1995-05-10
46,Arsenal,ENG,1,1700.10400391,1995-05-11,1995-05-13
45,Arsenal,ENG,1,1700.10400391,1995-05-14,1995-05-14
49,Arsenal,ENG,1,1692.83190918,1995-05-15,1995-05-19
50,Arsenal,ENG,1,1692.83190918,1995-05-20,1995-05-20
51,Arsenal,ENG,1,1692.83190918,1995-05-21,1995-05-21
52,Arsenal,ENG,1,1692.83190918,1995-05-22,1995-05-27
51,Arsenal,ENG,1,1692.83190918,1995-05-28,1995-05-28
50,Arsenal,ENG,1,1692.83190918,1995-05-29,1995-06-11
49,Arsenal,ENG,1,1692.83190918,1995-06-12,1995-06-14
50,Arsenal,ENG,1,1692.83190918,1995-06-15,1995-06-17
48,Arsenal,ENG,1,1692.83190918,1995-06-18,1995-08-04
47,Arsenal,ENG,1,1692.83190918,1995-08-05,1995-08-10
47,Arsenal,ENG,1,1690.38916016,1995-08-11,1995-08-19
45,Arsenal,ENG,1,1690.38916016,1995-08-20,1995-08-20
48,Arsenal,ENG,1,1684.69006348,1995-08-21,1995-08-23
42,Arsenal,ENG,1,1697.94775391,1995-08-24,1995-08-24
44,Arsenal,ENG,1,1692.6739502,1995-08-25,1995-08-26
45,Arsenal,ENG,1,1693.30651855,1995-08-27,1995-08-29
45,Arsenal,ENG,1,1691.82714844,1995-08-30,1995-09-09
46,Arsenal,ENG,1,1691.82714844,1995-09-10,1995-09-10
44,Arsenal,ENG,1,1699.41113281,1995-09-11,1995-09-12
40,Arsenal,ENG,1,1708.05725098,1995-09-13,1995-09-13
40,Arsenal,ENG,1,1700.21166992,1995-09-14,1995-09-14
40,Arsenal,ENG,1,1700.42126465,1995-09-15,1995-09-16
40,Arsenal,ENG,1,1704.70458984,1995-09-17,1995-09-23
39,Arsenal,ENG,1,1710.80187988,1995-09-24,1995-09-24
37,Arsenal,ENG,1,1710.80187988,1995-09-25,1995-09-26
41,Arsenal,ENG,1,1701.76147461,1995-09-27,1995-09-27
42,Arsenal,ENG,1,1696.36474609,1995-09-28,1995-09-28
42,Arsenal,ENG,1,1696.43237305,1995-09-29,1995-09-30
50,Arsenal,ENG,1,1688.77355957,1995-10-01,1995-10-01
48,Arsenal,ENG,1,1688.77355957,1995-10-02,1995-10-04
49,Arsenal,ENG,1,1688.77355957,1995-10-05,1995-10-07
48,Arsenal,ENG,1,1688.77355957,1995-10-08,1995-10-14
41,Arsenal,ENG,1,1709.11413574,1995-10-15,1995-10-15
40,Arsenal,ENG,1,1709.11413574,1995-10-16,1995-10-17
43,Arsenal,ENG,1,1705.81494141,1995-10-18,1995-10-18
47,Arsenal,ENG,1,1702.21459961,1995-10-19,1995-10-19
45,Arsenal,ENG,1,1700.90856934,1995-10-20,1995-10-21
43,Arsenal,ENG,1,1708.0423584,1995-10-22,1995-10-22
44,Arsenal,ENG,1,1708.0423584,1995-10-23,1995-10-25
43,Arsenal,ENG,1,1708.0423584,1995-10-26,1995-10-26
42,Arsenal,ENG,1,1708.0423584,1995-10-27,1995-10-27
41,Arsenal,ENG,1,1708.0423584,1995-10-28,1995-10-30
47,Arsenal,ENG,1,1696.13525391,1995-10-31,1995-10-31
52,Arsenal,ENG,1,1682.69702148,1995-11-01,1995-11-01
51,Arsenal,ENG,1,1680.125,1995-11-02,1995-11-02
54,Arsenal,ENG,1,1677.81262207,1995-11-03,1995-11-04
52,Arsenal,ENG,1,1686.95227051,1995-11-05,1995-11-11
53,Arsenal,ENG,1,1686.95227051,1995-11-12,1995-11-12
51,Arsenal,ENG,1,1686.95227051,1995-11-13,1995-11-18
55,Arsenal,ENG,1,1679.79443359,1995-11-19,1995-11-19
54,Arsenal,ENG,1,1679.79443359,1995-11-20,1995-11-21
50,Arsenal,ENG,1,1687.73913574,1995-11-22,1995-11-22
49,Arsenal,ENG,1,1684.20251465,1995-11-23,1995-11-23
50,Arsenal,ENG,1,1684.20251465,1995-11-24,1995-11-24
51,Arsenal,ENG,1,1684.20251465,1995-11-25,1995-11-25
52,Arsenal,ENG,1,1684.20251465,1995-11-26,1995-11-26
53,Arsenal,ENG,1,1681.83288574,1995-11-27,1995-12-01
52,Arsenal,ENG,1,1681.83288574,1995-12-02,1995-12-02
50,Arsenal,ENG,1,1682.57763672,1995-12-03,1995-12-03
51,Arsenal,ENG,1,1682.57763672,1995-12-04,1995-12-05
48,Arsenal,ENG,1,1686.43835449,1995-12-06,1995-12-06
49,Arsenal,ENG,1,1688.19165039,1995-12-07,1995-12-08
48,Arsenal,ENG,1,1688.19165039,1995-12-09,1995-12-09
48,Arsenal,ENG,1,1687.36706543,1995-12-10,1995-12-16
49,Arsenal,ENG,1,1683.65710449,1995-12-17,1995-12-20
50,Arsenal,ENG,1,1683.65710449,1995-12-21,1995-12-23
56,Arsenal,ENG,1,1675.09716797,1995-12-24,1995-12-26
53,Arsenal,ENG,1,1682.35888672,1995-12-27,1995-12-30
65,Arsenal,ENG,1,1664.73498535,1995-12-31,1996-01-01
66,Arsenal,ENG,1,1664.73498535,1996-01-02,1996-01-02
67,Arsenal,ENG,1,1658.55432129,1996-01-03,1996-01-07
66,Arsenal,ENG,1,1658.55432129,1996-01-08,1996-01-13
64,Arsenal,ENG,1,1666.38500977,1996-01-14,1996-01-20
69,Arsenal,ENG,1,1655.31408691,1996-01-21,1996-01-21
70,Arsenal,ENG,1,1655.31408691,1996-01-22,1996-01-24
69,Arsenal,ENG,1,1655.31408691,1996-01-25,1996-02-03
72,Arsenal,ENG,1,1650.48950195,1996-02-04,1996-02-04
73,Arsenal,ENG,1,1650.48950195,1996-02-05,1996-02-10
66,Arsenal,ENG,1,1661.83544922,1996-02-11,1996-02-11
67,Arsenal,ENG,1,1661.83544922,1996-02-12,1996-02-14
66,Arsenal,ENG,1,1661.83544922,1996-02-15,1996-02-17
67,Arsenal,ENG,1,1661.83544922,1996-02-18,1996-02-24
61,Arsenal,ENG,1,1670.9901123,1996-02-25,1996-02-25
60,Arsenal,ENG,1,1670.9901123,1996-02-26,1996-03-01
61,Arsenal,ENG,1,1670.9901123,1996-03-02,1996-03-02
62,Arsenal,ENG,1,1670.08581543,1996-03-03,1996-03-05
57,Arsenal,ENG,1,1675.64685059,1996-03-06,1996-03-06
