Rank,Club,Country,Level,Elo,From,To
4,Real Madrid,ESP,1,1887.08630371,1989-05-21,1989-05-24
5,Real Madrid,ESP,1,1887.08630371,1989-05-25,1989-05-28
4,Real Madrid,ESP,1,1889.6048584,1989-05-29,1989-06-04
4,Real Madrid,ESP,1,1884.17053223,1989-06-05,1989-06-11
4,Real Madrid,ESP,1,1886.79443359,1989-06-12,1989-06-18
4,Real Madrid,ESP,1,1889.13952637,1989-06-19,1989-06-23
4,Real Madrid,ESP,1,1891.44799805,1989-06-24,1989-09-03
4,Real Madrid,ESP,1,1893.73046875,1989-09-04,1989-09-09
4,Real Madrid,ESP,1,1887.3671875,1989-09-10,1989-09-10
3,Real Madrid,ESP,1,1887.3671875,1989-09-11,1989-09-12
3,Real Madrid,ESP,1,1887.40466309,1989-09-13,1989-09-13
3,Real Madrid,ESP,1,1884.95007324,1989-09-14,1989-09-14
3,Real Madrid,ESP,1,1884.99304199,1989-09-15,1989-09-16
4,Real Madrid,ESP,1,1884.99304199,1989-09-17,1989-09-17
3,Real Madrid,ESP,1,1889.41186523,1989-09-18,1989-09-24
4,Real Madrid,ESP,1,1883.88903809,1989-09-25,1989-09-26
4,Real Madrid,ESP,1,1888.29968262,1989-09-27,1989-09-27
2,Real Madrid,ESP,1,1888.0423584,1989-09-28,1989-10-01
2,Real Madrid,ESP,1,1890.24560547,1989-10-02,1989-10-07
2,Real Madrid,ESP,1,1879.16137695,1989-10-08,1989-10-14
2,Real Madrid,ESP,1,1881.74975586,1989-10-15,1989-10-18
4,Real Madrid,ESP,1,1865.54980469,1989-10-19,1989-10-22
4,Real Madrid,ESP,1,1868.44641113,1989-10-23,1989-10-28
4,Real Madrid,ESP,1,1871.45788574,1989-10-29,1989-10-29
3,Real Madrid,ESP,1,1871.45788574,1989-10-30,1989-10-31
4,Real Madrid,ESP,1,1866.83300781,1989-11-01,1989-11-01
6,Real Madrid,ESP,1,1860.9519043,1989-11-02,1989-11-04
6,Real Madrid,ESP,1,1850.73730469,1989-11-05,1989-11-11
6,Real Madrid,ESP,1,1855.54052734,1989-11-12,1989-11-19
5,Real Madrid,ESP,1,1858.11132812,1989-11-20,1989-11-22
4,Real Madrid,ESP,1,1858.11132812,1989-11-23,1989-11-25
3,Real Madrid,ESP,1,1863.27905273,1989-11-26,1989-12-03
4,Real Madrid,ESP,1,1858.47631836,1989-12-04,1989-12-05
3,Real Madrid,ESP,1,1858.47631836,1989-12-06,1989-12-06
4,Real Madrid,ESP,1,1858.47631836,1989-12-07,1989-12-10
4,Real Madrid,ESP,1,1862.15283203,1989-12-11,1989-12-17
4,Real Madrid,ESP,1,1870.30224609,1989-12-18,1989-12-23
3,Real Madrid,ESP,1,1870.30224609,1989-12-24,1989-12-30
3,Real Madrid,ESP,1,1873.31530762,1989-12-31,1990-01-06
3,Real Madrid,ESP,1,1876.91210938,1990-01-07,1990-01-13
2,Real Madrid,ESP,1,1880.79370117,1990-01-14,1990-01-20
3,Real Madrid,ESP,1,1877.00024414,1990-01-21,1990-01-28
2,Real Madrid,ESP,1,1879.26660156,1990-01-29,1990-01-31
2,Real Madrid,ESP,1,1877.66650391,1990-02-01,1990-02-04
4,Real Madrid,ESP,1,1869.56469727,1990-02-05,1990-02-10
3,Real Madrid,ESP,1,1874.98291016,1990-02-11,1990-02-15
2,Real Madrid,ESP,1,1878.34301758,1990-02-16,1990-02-18
2,Real Madrid,ESP,1,1881.4465332,1990-02-19,1990-02-25
2,Real Madrid,ESP,1,1882.44714355,1990-02-26,1990-03-03
2,Real Madrid,ESP,1,1887.75463867,1990-03-04,1990-03-07
2,Real Madrid,ESP,1,1886.24572754,1990-03-08,1990-03-10
3,Real Madrid,ESP,1,1886.24572754,1990-03-11,1990-03-11
3,Real Madrid,ESP,1,1889.9942627,1990-03-12,1990-03-17
3,Real Madrid,ESP,1,1886.578125,1990-03-18,1990-03-20
3,Real Madrid,ESP,1,1890.19189453,1990-03-21,1990-03-25
3,Real Madrid,ESP,1,1891.43994141,1990-03-26,1990-03-31
3,Real Madrid,ESP,1,1895.61437988,1990-04-01,1990-04-08
3,Real Madrid,ESP,1,1897.00024414,1990-04-09,1990-04-15
3,Real Madrid,ESP,1,1892.4251709,1990-04-16,1990-04-18
2,Real Madrid,ESP,1,1892.4251709,1990-04-19,1990-04-22
2,Real Madrid,ESP,1,1884.54968262,1990-04-23,1990-04-25
2,Real Madrid,ESP,1,1891.2746582,1990-04-26,1990-04-28
2,Real Madrid,ESP,1,1890.38293457,1990-04-29,1990-05-05
3,Real Madrid,ESP,1,1892.28198242,1990-05-06,1990-09-02
3,Real Madrid,ESP,1,1893.12097168,1990-09-03,1990-09-07
4,Real Madrid,ESP,1,1893.12097168,1990-09-08,1990-09-08
4,Real Madrid,ESP,1,1878.25793457,1990-09-09,1990-09-09
5,Real Madrid,ESP,1,1878.25793457,1990-09-10,1990-09-15
4,Real Madrid,ESP,1,1880.67028809,1990-09-16,1990-09-18
4,Real Madrid,ESP,1,1881.63305664,1990-09-19,1990-09-19
5,Real Madrid,ESP,1,1872.22509766,1990-09-20,1990-09-22
4,Real Madrid,ESP,1,1878.96191406,1990-09-23,1990-09-28
3,Real Madrid,ESP,1,1878.96191406,1990-09-29,1990-09-30
3,Real Madrid,ESP,1,1879.77844238,1990-10-01,1990-10-02
3,Real Madrid,ESP,1,1883.01635742,1990-10-03,1990-10-03
6,Real Madrid,ESP,1,1877.76721191,1990-10-04,1990-10-06
7,Real Madrid,ESP,1,1877.76721191,1990-10-07,1990-10-07
7,Real Madrid,ESP,1,1875.13842773,1990-10-08,1990-10-13
6,Real Madrid,ESP,1,1875.13842773,1990-10-14,1990-10-14
6,Real Madrid,ESP,1,1867.19848633,1990-10-15,1990-10-20
7,Real Madrid,ESP,1,1867.19848633,1990-10-21,1990-10-21
7,Real Madrid,ESP,1,1862.69677734,1990-10-22,1990-10-23
7,Real Madrid,ESP,1,1862.70947266,1990-10-24,1990-10-24
7,Real Madrid,ESP,1,1864.76330566,1990-10-25,1990-10-28
8,Real Madrid,ESP,1,1851.31188965,1990-10-29,1990-11-04
8,Real Madrid,ESP,1,1852.29138184,1990-11-05,1990-11-07
9,Real Madrid,ESP,1,1847.6661377,1990-11-08,1990-11-17
9,Real Madrid,ESP,1,1838.66381836,1990-11-18,1990-11-25
9,Real Madrid,ESP,1,1840.03942871,1990-11-26,1990-12-01
9,Real Madrid,ESP,1,1844.62719727,1990-12-02,1990-12-09
9,Real Madrid,ESP,1,1845.84521484,1990-12-10,1990-12-15
9,Real Madrid,ESP,1,1835.31958008,1990-12-16,1990-12-30
13,Real Madrid,ESP,1,1805.08337402,1990-12-31,1991-01-06
11,Real Madrid,ESP,1,1813.11303711,1991-01-07,1991-01-12
14,Real Madrid,ESP,1,1790.11853027,1991-01-13,1991-01-19
15,Real Madrid,ESP,1,1785.19006348,1991-01-20,1991-01-27
13,Real Madrid,ESP,1,1794.20507812,1991-01-28,1991-02-03
13,Real Madrid,ESP,1,1801.15441895,1991-02-04,1991-02-10
13,Real Madrid,ESP,1,1798.39538574,1991-02-11,1991-02-24
13,Real Madrid,ESP,1,1801.37451172,1991-02-25,1991-03-02
14,Real Madrid,ESP,1,1789.30285645,1991-03-03,1991-03-06
13,Real Madrid,ESP,1,1799.17150879,1991-03-07,1991-03-10
15,Real Madrid,ESP,1,1784.60949707,1991-03-11,1991-03-16
18,Real Madrid,ESP,1,1775.16625977,1991-03-17,1991-03-19
19,Real Madrid,ESP,1,1773.38952637,1991-03-20,1991-03-20
32,Real Madrid,ESP,1,1738.5847168,1991-03-21,1991-03-23
33,Real Madrid,ESP,1,1738.5847168,1991-03-24,1991-03-24
36,Real Madrid,ESP,1,1731.81652832,1991-03-25,1991-03-30
35,Real Madrid,ESP,1,1731.81652832,1991-03-31,1991-03-31
41,Real Madrid,ESP,1,1716.7890625,1991-04-01,1991-04-01
42,Real Madrid,ESP,1,1716.7890625,1991-04-02,1991-04-03
43,Real Madrid,ESP,1,1716.7890625,1991-04-04,1991-04-07
47,Real Madrid,ESP,1,1703.34179688,1991-04-08,1991-04-09
48,Real Madrid,ESP,1,1703.34179688,1991-04-10,1991-04-10
48,Real Madrid,ESP,1,1707.00268555,1991-04-11,1991-04-13
46,Real Madrid,ESP,1,1707.00268555,1991-04-14,1991-04-14
44,Real Madrid,ESP,1,1716.04162598,1991-04-15,1991-04-17
45,Real Madrid,ESP,1,1716.04162598,1991-04-18,1991-04-20
39,Real Madrid,ESP,1,1724.04870605,1991-04-21,1991-04-21
38,Real Madrid,ESP,1,1724.04870605,1991-04-22,1991-04-23
39,Real Madrid,ESP,1,1724.04870605,1991-04-24,1991-04-24
37,Real Madrid,ESP,1,1726.10900879,1991-04-25,1991-04-28
36,Real Madrid,ESP,1,1729.04296875,1991-04-29,1991-05-04
37,Real Madrid,ESP,1,1729.04296875,1991-05-05,1991-05-05
35,Real Madrid,ESP,1,1735.54162598,1991-05-06,1991-05-10
34,Real Madrid,ESP,1,1735.54162598,1991-05-11,1991-05-11
30,Real Madrid,ESP,1,1740.40258789,1991-05-12,1991-05-15
33,Real Madrid,ESP,1,1736.15344238,1991-05-16,1991-05-17
34,Real Madrid,ESP,1,1736.15344238,1991-05-18,1991-05-19
34,Real Madrid,ESP,1,1736.90368652,1991-05-20,1991-05-25
34,Real Madrid,ESP,1,1740.09680176,1991-05-26,1991-05-26
35,Real Madrid,ESP,1,1740.09680176,1991-05-27,1991-06-02
27,Real Madrid,ESP,1,1758.30834961,1991-06-03,1991-06-08
24,Real Madrid,ESP,1,1763.83459473,1991-06-09,1991-06-15
25,Real Madrid,ESP,1,1763.83459473,1991-06-16,1991-08-31
24,Real Madrid,ESP,1,1769.30249023,1991-09-01,1991-09-07
23,Real Madrid,ESP,1,1769.30249023,1991-09-08,1991-09-08
21,Real Madrid,ESP,1,1771.40380859,1991-09-09,1991-09-11
22,Real Madrid,ESP,1,1769.2142334,1991-09-12,1991-09-14
16,Real Madrid,ESP,1,1779.45166016,1991-09-15,1991-09-18
14,Real Madrid,ESP,1,1789.90588379,1991-09-19,1991-09-19
14,Real Madrid,ESP,1,1792.11694336,1991-09-20,1991-09-21
15,Real Madrid,ESP,1,1792.11694336,1991-09-22,1991-09-28
14,Real Madrid,ESP,1,1795.57824707,1991-09-29,1991-10-01
14,Real Madrid,ESP,1,1795.62915039,1991-10-02,1991-10-02
14,Real Madrid,ESP,1,1793.86450195,1991-10-03,1991-10-03
15,Real Madrid,ESP,1,1788.81384277,1991-10-04,1991-10-05
14,Real Madrid,ESP,1,1788.81384277,1991-10-06,1991-10-06
13,Real Madrid,ESP,1,1802.60253906,1991-10-07,1991-10-19
14,Real Madrid,ESP,1,1798.18811035,1991-10-20,1991-10-22
14,Real Madrid,ESP,1,1797.23071289,1991-10-23,1991-10-23
9,Real Madrid,ESP,1,1816.61218262,1991-10-24,1991-10-24
10,Real Madrid,ESP,1,1812.53466797,1991-10-25,1991-10-26
9,Real Madrid,ESP,1,1812.53466797,1991-10-27,1991-10-27
8,Real Madrid,ESP,1,1815.59741211,1991-10-28,1991-11-02
8,Real Madrid,ESP,1,1822.33911133,1991-11-03,1991-11-05
7,Real Madrid,ESP,1,1831.52502441,1991-11-06,1991-11-06
9,Real Madrid,ESP,1,1831.31726074,1991-11-07,1991-11-10
9,Real Madrid,ESP,1,1832.05932617,1991-11-11,1991-11-17
7,Real Madrid,ESP,1,1840.73352051,1991-11-18,1991-11-23
8,Real Madrid,ESP,1,1840.73352051,1991-11-24,1991-11-24
9,Real Madrid,ESP,1,1842.47839355,1991-11-25,1991-11-27
8,Real Madrid,ESP,1,1834.11828613,1991-11-28,1991-12-01
8,Real Madrid,ESP,1,1841.69396973,1991-12-02,1991-12-07
8,Real Madrid,ESP,1,1844.75280762,1991-12-08,1991-12-11
8,Real Madrid,ESP,1,1845.54907227,1991-12-12,1991-12-12
4,Real Madrid,ESP,1,1854.05554199,1991-12-13,1991-12-14
5,Real Madrid,ESP,1,1854.05554199,1991-12-15,1991-12-15
7,Real Madrid,ESP,1,1851.56835938,1991-12-16,1991-12-22
8,Real Madrid,ESP,1,1844.33544922,1991-12-23,1991-12-26
9,Real Madrid,ESP,1,1844.33544922,1991-12-27,1991-12-28
8,Real Madrid,ESP,1,1844.33544922,1991-12-29,1992-01-01
7,Real Madrid,ESP,1,1844.33544922,1992-01-02,1992-01-04
7,Real Madrid,ESP,1,1833.16455078,1992-01-05,1992-01-12
8,Real Madrid,ESP,1,1836.41589355,1992-01-13,1992-01-18
8,Real Madrid,ESP,1,1828.1159668,1992-01-19,1992-01-22
9,Real Madrid,ESP,1,1828.1159668,1992-01-23,1992-01-26
8,Real Madrid,ESP,1,1829.4173584,1992-01-27,1992-02-01
9,Real Madrid,ESP,1,1829.4173584,1992-02-02,1992-02-02
9,Real Madrid,ESP,1,1821.23852539,1992-02-03,1992-02-09
11,Real Madrid,ESP,1,1809.54943848,1992-02-10,1992-02-16
11,Real Madrid,ESP,1,1813.64038086,1992-02-17,1992-02-22
13,Real Madrid,ESP,1,1804.26989746,1992-02-23,1992-02-23
12,Real Madrid,ESP,1,1804.26989746,1992-02-24,1992-02-29
12,Real Madrid,ESP,1,1807.06970215,1992-03-01,1992-03-04
8,Real Madrid,ESP,1,1817.88415527,1992-03-05,1992-03-07
7,Real Madrid,ESP,1,1821.68347168,1992-03-08,1992-03-14
11,Real Madrid,ESP,1,1810.87084961,1992-03-15,1992-03-15
10,Real Madrid,ESP,1,1810.87084961,1992-03-16,1992-03-18
11,Real Madrid,ESP,1,1810.83898926,1992-03-19,1992-03-22
9,Real Madrid,ESP,1,1812.28930664,1992-03-23,1992-03-28
7,Real Madrid,ESP,1,1820.17480469,1992-03-29,1992-04-01
7,Real Madrid,ESP,1,1818.89807129,1992-04-02,1992-04-04
8,Real Madrid,ESP,1,1818.89807129,1992-04-05,1992-04-05
8,Real Madrid,ESP,1,1821.29504395,1992-04-06,1992-04-08
9,Real Madrid,ESP,1,1821.29504395,1992-04-09,1992-04-11
9,Real Madrid,ESP,1,1817.10986328,1992-04-12,1992-04-15
10,Real Madrid,ESP,1,1800.74841309,1992-04-16,1992-04-16
11,Real Madrid,ESP,1,1800.74841309,1992-04-17,1992-04-18
10,Real Madrid,ESP,1,1800.74841309,1992-04-19,1992-04-19
9,Real Madrid,ESP,1,1804.85424805,1992-04-20,1992-04-20
10,Real Madrid,ESP,1,1804.85424805,1992-04-21,1992-04-26
10,Real Madrid,ESP,1,1804.73596191,1992-04-27,1992-05-03
10,Real Madrid,ESP,1,1807.51184082,1992-05-04,1992-05-09
12,Real Madrid,ESP,1,1797.73474121,1992-05-10,1992-05-16
12,Real Madrid,ESP,1,1801.72265625,1992-05-17,1992-05-20
10,Real Madrid,ESP,1,1806.20227051,1992-05-21,1992-05-23
11,Real Madrid,ESP,1,1804.73681641,1992-05-24,1992-05-31
10,Real Madrid,ESP,1,1808.13171387,1992-06-01,1992-06-07
12,Real Madrid,ESP,1,1797.98510742,1992-06-08,1992-08-22
11,Real Madrid,ESP,1,1797.98510742,1992-08-23,1992-09-05
12,Real Madrid,ESP,1,1794.36047363,1992-09-06,1992-09-13
11,Real Madrid,ESP,1,1797.60803223,1992-09-14,1992-09-15
11,Real Madrid,ESP,1,1797.10559082,1992-09-16,1992-09-16
13,Real Madrid,ESP,1,1791.56530762,1992-09-17,1992-09-17
14,Real Madrid,ESP,1,1782.44384766,1992-09-18,1992-09-20
15,Real Madrid,ESP,1,1781.23400879,1992-09-21,1992-09-26
14,Real Madrid,ESP,1,1783.66052246,1992-09-27,1992-09-27
15,Real Madrid,ESP,1,1783.66052246,1992-09-28,1992-09-29
15,Real Madrid,ESP,1,1785.33569336,1992-09-30,1992-09-30
12,Real Madrid,ESP,1,1792.25671387,1992-10-01,1992-10-03
13,Real Madrid,ESP,1,1782.64562988,1992-10-04,1992-10-06
12,Real Madrid,ESP,1,1782.64562988,1992-10-07,1992-10-08
12,Real Madrid,ESP,1,1787.59143066,1992-10-09,1992-10-18
12,Real Madrid,ESP,1,1796.58068848,1992-10-19,1992-10-21
11,Real Madrid,ESP,1,1802.48925781,1992-10-22,1992-10-22
9,Real Madrid,ESP,1,1805.29943848,1992-10-23,1992-10-24
9,Real Madrid,ESP,1,1807.87243652,1992-10-25,1992-10-31
8,Real Madrid,ESP,1,1814.5826416,1992-11-01,1992-11-01
9,Real Madrid,ESP,1,1814.5826416,1992-11-02,1992-11-03
8,Real Madrid,ESP,1,1816.81738281,1992-11-04,1992-11-04
9,Real Madrid,ESP,1,1805.91711426,1992-11-05,1992-11-08
9,Real Madrid,ESP,1,1808.15759277,1992-11-09,1992-11-21
9,Real Madrid,ESP,1,1803.2734375,1992-11-22,1992-11-24
9,Real Madrid,ESP,1,1801.17456055,1992-11-25,1992-11-26
9,Real Madrid,ESP,1,1808.46472168,1992-11-27,1992-11-29
9,Real Madrid,ESP,1,1810.07421875,1992-11-30,1992-12-06
10,Real Madrid,ESP,1,1792.4362793,1992-12-07,1992-12-08
10,Real Madrid,ESP,1,1791.81506348,1992-12-09,1992-12-10
10,Real Madrid,ESP,1,1793.69604492,1992-12-11,1992-12-13
10,Real Madrid,ESP,1,1795.03198242,1992-12-14,1992-12-19
13,Real Madrid,ESP,1,1780.97460938,1992-12-20,1992-12-20
12,Real Madrid,ESP,1,1780.97460938,1992-12-21,1993-01-03
11,Real Madrid,ESP,1,1785.08081055,1993-01-04,1993-01-10
10,Real Madrid,ESP,1,1796.6217041,1993-01-11,1993-01-16
9,Real Madrid,ESP,1,1797.4119873,1993-01-17,1993-01-24
9,Real Madrid,ESP,1,1801.81359863,1993-01-25,1993-01-30
7,Real Madrid,ESP,1,1808.04614258,1993-01-31,1993-01-31
8,Real Madrid,ESP,1,1808.04614258,1993-02-01,1993-02-07
8,Real Madrid,ESP,1,1811.34521484,1993-02-08,1993-02-14
10,Real Madrid,ESP,1,1803.71191406,1993-02-15,1993-02-21
9,Real Madrid,ESP,1,1811.10449219,1993-02-22,1993-02-25
8,Real Madrid,ESP,1,1811.10449219,1993-02-26,1993-02-27
7,Real Madrid,ESP,1,1814.13122559,1993-02-28,1993-02-28
8,Real Madrid,ESP,1,1814.13122559,1993-03-01,1993-03-02
7,Real Madrid,ESP,1,1822.13391113,1993-03-03,1993-03-03
6,Real Madrid,ESP,1,1822.13391113,1993-03-04,1993-03-04
6,Real Madrid,ESP,1,1823.61682129,1993-03-05,1993-03-07
5,Real Madrid,ESP,1,1831.68078613,1993-03-08,1993-03-14
7,Real Madrid,ESP,1,1823.50134277,1993-03-15,1993-03-17
7,Real Madrid,ESP,1,1825.41943359,1993-03-18,1993-03-18
11,Real Madrid,ESP,1,1794.64770508,1993-03-19,1993-03-21
13,Real Madrid,ESP,1,1792.02807617,1993-03-22,1993-04-03
12,Real Madrid,ESP,1,1792.02807617,1993-04-04,1993-04-04
12,Real Madrid,ESP,1,1796.12512207,1993-04-05,1993-04-06
12,Real Madrid,ESP,1,1792.36462402,1993-04-07,1993-04-07
13,Real Madrid,ESP,1,1792.36462402,1993-04-08,1993-04-11
12,Real Madrid,ESP,1,1800.24645996,1993-04-12,1993-04-18
12,Real Madrid,ESP,1,1801.65026855,1993-04-19,1993-04-22
12,Real Madrid,ESP,1,1803.24645996,1993-04-23,1993-04-25
11,Real Madrid,ESP,1,1803.24645996,1993-04-26,1993-04-28
12,Real Madrid,ESP,1,1803.24645996,1993-04-29,1993-05-01
11,Real Madrid,ESP,1,1812.78796387,1993-05-02,1993-05-09
12,Real Madrid,ESP,1,1804.59033203,1993-05-10,1993-05-15
12,Real Madrid,ESP,1,1800.5234375,1993-05-16,1993-05-23
10,Real Madrid,ESP,1,1805.59191895,1993-05-24,1993-05-26
8,Real Madrid,ESP,1,1805.59191895,1993-05-27,1993-05-30
9,Real Madrid,ESP,1,1802.63220215,1993-05-31,1993-06-05
9,Real Madrid,ESP,1,1805.26733398,1993-06-06,1993-06-06
8,Real Madrid,ESP,1,1805.26733398,1993-06-07,1993-06-12
8,Real Madrid,ESP,1,1808.69506836,1993-06-13,1993-06-20
11,Real Madrid,ESP,1,1794.48474121,1993-06-21,1993-08-29
12,Real Madrid,ESP,1,1794.48474121,1993-08-30,1993-09-05
11,Real Madrid,ESP,1,1803.69470215,1993-09-06,1993-09-08
12,Real Madrid,ESP,1,1803.69470215,1993-09-09,1993-09-12
16,Real Madrid,ESP,1,1781.72167969,1993-09-13,1993-09-14
17,Real Madrid,ESP,1,1778.23266602,1993-09-15,1993-09-15
17,Real Madrid,ESP,1,1774.69238281,1993-09-16,1993-09-16
17,Real Madrid,ESP,1,1777.05493164,1993-09-17,1993-09-18
18,Real Madrid,ESP,1,1777.05493164,1993-09-19,1993-09-19
19,Real Madrid,ESP,1,1761.13623047,1993-09-20,1993-09-26
25,Real Madrid,ESP,1,1746.39355469,1993-09-27,1993-09-28
22,Real Madrid,ESP,1,1755.96020508,1993-09-29,1993-09-29
20,Real Madrid,ESP,1,1773.61401367,1993-09-30,1993-09-30
16,Real Madrid,ESP,1,1776.64257812,1993-10-01,1993-10-03
16,Real Madrid,ESP,1,1777.98339844,1993-10-04,1993-10-06
15,Real Madrid,ESP,1,1779.60314941,1993-10-07,1993-10-16
16,Real Madrid,ESP,1,1779.60314941,1993-10-17,1993-10-17
17,Real Madrid,ESP,1,1779.46740723,1993-10-18,1993-10-19
18,Real Madrid,ESP,1,1776.76757812,1993-10-20,1993-10-20
18,Real Madrid,ESP,1,1783.52905273,1993-10-21,1993-10-23
17,Real Madrid,ESP,1,1783.52905273,1993-10-24,1993-10-24
16,Real Madrid,ESP,1,1785.0402832,1993-10-25,1993-10-31
15,Real Madrid,ESP,1,1791.68493652,1993-11-01,1993-11-02
20,Real Madrid,ESP,1,1764.78637695,1993-11-03,1993-11-03
19,Real Madrid,ESP,1,1780.0769043,1993-11-04,1993-11-04
17,Real Madrid,ESP,1,1782.92236328,1993-11-05,1993-11-06
15,Real Madrid,ESP,1,1782.92236328,1993-11-07,1993-11-07
16,Real Madrid,ESP,1,1784.83496094,1993-11-08,1993-11-10
11,Real Madrid,ESP,1,1799.13024902,1993-11-11,1993-11-20
10,Real Madrid,ESP,1,1799.13024902,1993-11-21,1993-11-21
9,Real Madrid,ESP,1,1800.82885742,1993-11-22,1993-11-23
11,Real Madrid,ESP,1,1799.9901123,1993-11-24,1993-11-24
12,Real Madrid,ESP,1,1797.85351562,1993-11-25,1993-11-27
13,Real Madrid,ESP,1,1797.85351562,1993-11-28,1993-11-28
17,Real Madrid,ESP,1,1787.27294922,1993-11-29,1993-11-29
18,Real Madrid,ESP,1,1787.27294922,1993-11-30,1993-12-05
17,Real Madrid,ESP,1,1790.04638672,1993-12-06,1993-12-06
18,Real Madrid,ESP,1,1790.04638672,1993-12-07,1993-12-07
18,Real Madrid,ESP,1,1784.72094727,1993-12-08,1993-12-08
17,Real Madrid,ESP,1,1786.91394043,1993-12-09,1993-12-12
18,Real Madrid,ESP,1,1780.64172363,1993-12-13,1993-12-19
22,Real Madrid,ESP,1,1766.87072754,1993-12-20,1994-01-02
22,Real Madrid,ESP,1,1770.50183105,1994-01-03,1994-01-09
25,Real Madrid,ESP,1,1760.67980957,1994-01-10,1994-01-16
24,Real Madrid,ESP,1,1763.18115234,1994-01-17,1994-01-21
23,Real Madrid,ESP,1,1763.18115234,1994-01-22,1994-01-23
27,Real Madrid,ESP,1,1755.67407227,1994-01-24,1994-01-30
27,Real Madrid,ESP,1,1752.42114258,1994-01-31,1994-02-05
26,Real Madrid,ESP,1,1752.42114258,1994-02-06,1994-02-06
25,Real Madrid,ESP,1,1760.20361328,1994-02-07,1994-02-13
23,Real Madrid,ESP,1,1766.74914551,1994-02-14,1994-02-19
22,Real Madrid,ESP,1,1766.74914551,1994-02-20,1994-02-20
21,Real Madrid,ESP,1,1769.99694824,1994-02-21,1994-02-23
18,Real Madrid,ESP,1,1777.58251953,1994-02-24,1994-02-26
17,Real Madrid,ESP,1,1777.58251953,1994-02-27,1994-02-27
20,Real Madrid,ESP,1,1771.52319336,1994-02-28,1994-03-01
19,Real Madrid,ESP,1,1771.52319336,1994-03-02,1994-03-02
18,Real Madrid,ESP,1,1772.16809082,1994-03-03,1994-03-03
25,Real Madrid,ESP,1,1757.8684082,1994-03-04,1994-03-06
30,Real Madrid,ESP,1,1744.29174805,1994-03-07,1994-03-12
27,Real Madrid,ESP,1,1744.29174805,1994-03-13,1994-03-13
27,Real Madrid,ESP,1,1747.73864746,1994-03-14,1994-03-15
27,Real Madrid,ESP,1,1749.4161377,1994-03-16,1994-03-16
26,Real Madrid,ESP,1,1751.54260254,1994-03-17,1994-03-20
26,Real Madrid,ESP,1,1757.58740234,1994-03-21,1994-03-27
23,Real Madrid,ESP,1,1760.54870605,1994-03-28,1994-03-30
24,Real Madrid,ESP,1,1761.55688477,1994-03-31,1994-04-02
23,Real Madrid,ESP,1,1761.55688477,1994-04-03,1994-04-03
28,Real Madrid,ESP,1,1750.27722168,1994-04-04,1994-04-06
28,Real Madrid,ESP,1,1743.23608398,1994-04-07,1994-04-09
29,Real Madrid,ESP,1,1743.23608398,1994-04-10,1994-04-10
35,Real Madrid,ESP,1,1735.45410156,1994-04-11,1994-04-12
34,Real Madrid,ESP,1,1735.45410156,1994-04-13,1994-04-13
31,Real Madrid,ESP,1,1740.01550293,1994-04-14,1994-04-16
32,Real Madrid,ESP,1,1740.01550293,1994-04-17,1994-04-17
29,Real Madrid,ESP,1,1748.54711914,1994-04-18,1994-04-23
30,Real Madrid,ESP,1,1748.54711914,1994-04-24,1994-04-24
34,Real Madrid,ESP,1,1734.28125,1994-04-25,1994-04-27
34,Real Madrid,ESP,1,1737.38977051,1994-04-28,1994-04-30
33,Real Madrid,ESP,1,1737.38977051,1994-05-01,1994-05-01
28,Real Madrid,ESP,1,1748.50366211,1994-05-02,1994-05-03
27,Real Madrid,ESP,1,1748.50366211,1994-05-04,1994-05-04
29,Real Madrid,ESP,1,1748.50366211,1994-05-05,1994-05-07
28,Real Madrid,ESP,1,1748.50366211,1994-05-08,1994-05-08
30,Real Madrid,ESP,1,1741.03649902,1994-05-09,1994-05-15
37,Real Madrid,ESP,1,1729.20776367,1994-05-16,1994-05-18
39,Real Madrid,ESP,1,1723.64672852,1994-05-19,1994-05-21
40,Real Madrid,ESP,1,1723.64672852,1994-05-22,1994-08-01
39,Real Madrid,ESP,1,1723.64672852,1994-08-02,1994-08-20
40,Real Madrid,ESP,1,1723.64672852,1994-08-21,1994-08-23
39,Real Madrid,ESP,1,1723.64672852,1994-08-24,1994-08-24
38,Real Madrid,ESP,1,1723.64672852,1994-08-25,1994-08-28
39,Real Madrid,ESP,1,1723.64672852,1994-08-29,1994-08-31
40,Real Madrid,ESP,1,1723.64672852,1994-09-01,1994-09-03
32,Real Madrid,ESP,1,1738.91040039,1994-09-04,1994-09-10
29,Real Madrid,ESP,1,1742.51379395,1994-09-11,1994-09-13
30,Real Madrid,ESP,1,1739.03161621,1994-09-14,1994-09-14
30,Real Madrid,ESP,1,1739.54199219,1994-09-15,1994-09-15
30,Real Madrid,ESP,1,1738.41345215,1994-09-16,1994-09-17
31,Real Madrid,ESP,1,1738.41345215,1994-09-18,1994-09-18
32,Real Madrid,ESP,1,1735.53320312,1994-09-19,1994-09-23
33,Real Madrid,ESP,1,1735.53320312,1994-09-24,1994-09-24
30,Real Madrid,ESP,1,1742.18371582,1994-09-25,1994-09-27
27,Real Madrid,ESP,1,1756.36657715,1994-09-28,1994-09-28
30,Real Madrid,ESP,1,1751.77282715,1994-09-29,1994-09-29
31,Real Madrid,ESP,1,1753.62402344,1994-09-30,1994-10-01
33,Real Madrid,ESP,1,1753.62402344,1994-10-02,1994-10-02
