Rank,Club,Country,Level,Elo,From,To
None,Cagliari,ITA,1,1592.19519043,2013-12-12,2013-12-12
None,Cagliari,ITA,1,1592.21972656,2013-12-13,2013-12-15
None,Cagliari,ITA,1,1594.94787598,2013-12-16,2013-12-21
None,Cagliari,ITA,1,1598.58227539,2013-12-22,2013-12-26
100,Cagliari,ITA,1,1598.58227539,2013-12-27,2013-12-29
None,Cagliari,ITA,1,1598.58227539,2013-12-30,2014-01-05
None,Cagliari,ITA,1,1599.24743652,2014-01-06,2014-01-12
None,Cagliari,ITA,1,1593.40063477,2014-01-13,2014-01-19
None,Cagliari,ITA,1,1586.14001465,2014-01-20,2014-01-26
None,Cagliari,ITA,1,1580.39538574,2014-01-27,2014-02-01
None,Cagliari,ITA,1,1591.44421387,2014-02-02,2014-02-09
None,Cagliari,ITA,1,1584.54016113,2014-02-10,2014-02-16
None,Cagliari,ITA,1,1572.7878418,2014-02-17,2014-02-19
None,Cagliari,ITA,1,1571.68395996,2014-02-20,2014-02-20
None,Cagliari,ITA,1,1569.43359375,2014-02-21,2014-02-23
None,Cagliari,ITA,1,1573.60400391,2014-02-24,2014-02-27
None,Cagliari,ITA,1,1575.40270996,2014-02-28,2014-03-02
None,Cagliari,ITA,1,1588.77880859,2014-03-03,2014-03-08
None,Cagliari,ITA,1,1589.29162598,2014-03-09,2014-03-11
None,Cagliari,ITA,1,1587.78845215,2014-03-12,2014-03-13
None,Cagliari,ITA,1,1585.85083008,2014-03-14,2014-03-16
None,Cagliari,ITA,1,1574.49182129,2014-03-17,2014-03-20
None,Cagliari,ITA,1,1572.80322266,2014-03-21,2014-03-23
None,Cagliari,ITA,1,1565.43347168,2014-03-24,2014-03-26
None,Cagliari,ITA,1,1572.02783203,2014-03-27,2014-03-30
None,Cagliari,ITA,1,1565.85742188,2014-03-31,2014-04-03
None,Cagliari,ITA,1,1567.01330566,2014-04-04,2014-04-06
None,Cagliari,ITA,1,1560.99523926,2014-04-07,2014-04-10
None,Cagliari,ITA,1,1561.74853516,2014-04-11,2014-04-12
None,Cagliari,ITA,1,1561.53845215,2014-04-13,2014-04-19
None,Cagliari,ITA,1,1571.421875,2014-04-20,2014-04-24
None,Cagliari,ITA,1,1569.83776855,2014-04-25,2014-04-27
None,Cagliari,ITA,1,1579.03527832,2014-04-28,2014-05-01
None,Cagliari,ITA,1,1576.52832031,2014-05-02,2014-05-06
None,Cagliari,ITA,1,1571.6550293,2014-05-07,2014-05-11
None,Cagliari,ITA,1,1560.66906738,2014-05-12,2014-05-18
None,Cagliari,ITA,1,1558.26501465,2014-05-19,2014-07-31
None,Cagliari,ITA,1,1558.68823242,2014-08-01,2014-08-07
None,Cagliari,ITA,1,1558.91809082,2014-08-08,2014-08-19
None,Cagliari,ITA,1,1558.41882324,2014-08-20,2014-08-21
None,Cagliari,ITA,1,1557.96228027,2014-08-22,2014-08-27
None,Cagliari,ITA,1,1554.2010498,2014-08-28,2014-08-28
None,Cagliari,ITA,1,1555.81469727,2014-08-29,2014-08-31
None,Cagliari,ITA,1,1556.44128418,2014-09-01,2014-09-14
None,Cagliari,ITA,1,1547.38574219,2014-09-15,2014-09-16
None,Cagliari,ITA,1,1548.03686523,2014-09-17,2014-09-17
None,Cagliari,ITA,1,1551.76171875,2014-09-18,2014-09-18
None,Cagliari,ITA,1,1558.67004395,2014-09-19,2014-09-21
None,Cagliari,ITA,1,1555.41491699,2014-09-22,2014-09-24
None,Cagliari,ITA,1,1547.83703613,2014-09-25,2014-09-28
None,Cagliari,ITA,1,1570.87414551,2014-09-29,2014-09-30
None,Cagliari,ITA,1,1572.73278809,2014-10-01,2014-10-01
None,Cagliari,ITA,1,1570.76599121,2014-10-02,2014-10-02
None,Cagliari,ITA,1,1575.92932129,2014-10-03,2014-10-04
None,Cagliari,ITA,1,1570.0020752,2014-10-05,2014-10-19
None,Cagliari,ITA,1,1569.3951416,2014-10-20,2014-10-21
None,Cagliari,ITA,1,1565.67138672,2014-10-22,2014-10-22
None,Cagliari,ITA,1,1561.49755859,2014-10-23,2014-10-23
None,Cagliari,ITA,1,1557.87805176,2014-10-24,2014-10-25
None,Cagliari,ITA,1,1575.35400391,2014-10-26,2014-10-29
None,Cagliari,ITA,1,1578.08422852,2014-10-30,2014-11-03
None,Cagliari,ITA,1,1571.77258301,2014-11-04,2014-11-04
None,Cagliari,ITA,1,1572.7331543,2014-11-05,2014-11-05
None,Cagliari,ITA,1,1572.00683594,2014-11-06,2014-11-06
None,Cagliari,ITA,1,1567.14880371,2014-11-07,2014-11-09
None,Cagliari,ITA,1,1566.51635742,2014-11-10,2014-11-23
None,Cagliari,ITA,1,1573.01672363,2014-11-24,2014-11-25
None,Cagliari,ITA,1,1573.07739258,2014-11-26,2014-11-26
None,Cagliari,ITA,1,1574.35583496,2014-11-27,2014-11-27
None,Cagliari,ITA,1,1577.24853516,2014-11-28,2014-11-30
None,Cagliari,ITA,1,1564.55615234,2014-12-01,2014-12-08
None,Cagliari,ITA,1,1549.48034668,2014-12-09,2014-12-09
None,Cagliari,ITA,1,1549.28796387,2014-12-10,2014-12-10
None,Cagliari,ITA,1,1546.50500488,2014-12-11,2014-12-11
None,Cagliari,ITA,1,1545.19567871,2014-12-12,2014-12-14
None,Cagliari,ITA,1,1547.37365723,2014-12-15,2014-12-18
None,Cagliari,ITA,1,1544.10803223,2014-12-19,2015-01-06
None,Cagliari,ITA,1,1532.0,2015-01-07,2015-01-11
None,Cagliari,ITA,1,1536.42883301,2015-01-12,2015-01-18
None,Cagliari,ITA,1,1539.84887695,2015-01-19,2015-01-24
None,Cagliari,ITA,1,1547.09533691,2015-01-25,2015-02-01
None,Cagliari,ITA,1,1541.01062012,2015-02-02,2015-02-08
None,Cagliari,ITA,1,1536.83618164,2015-02-09,2015-02-15
None,Cagliari,ITA,1,1541.6171875,2015-02-16,2015-02-19
None,Cagliari,ITA,1,1544.67431641,2015-02-20,2015-02-23
None,Cagliari,ITA,1,1538.24389648,2015-02-24,2015-02-24
None,Cagliari,ITA,1,1539.15734863,2015-02-25,2015-02-26
None,Cagliari,ITA,1,1554.45654297,2015-02-27,2015-03-01
None,Cagliari,ITA,1,1545.56335449,2015-03-02,2015-03-07
None,Cagliari,ITA,1,1539.10388184,2015-03-08,2015-03-12
None,Cagliari,ITA,1,1537.84143066,2015-03-13,2015-03-14
None,Cagliari,ITA,1,1536.96691895,2015-03-15,2015-03-18
None,Cagliari,ITA,1,1540.9901123,2015-03-19,2015-03-19
None,Cagliari,ITA,1,1541.80151367,2015-03-20,2015-03-21
None,Cagliari,ITA,1,1536.92272949,2015-03-22,2015-04-04
None,Cagliari,ITA,1,1530.37695312,2015-04-05,2015-04-11
None,Cagliari,ITA,1,1524.20581055,2015-04-12,2015-04-14
None,Cagliari,ITA,1,1525.39086914,2015-04-15,2015-04-16
None,Cagliari,ITA,1,1533.64135742,2015-04-17,2015-04-19
None,Cagliari,ITA,1,1527.6739502,2015-04-20,2015-04-22
None,Cagliari,ITA,1,1528.30664062,2015-04-23,2015-04-23
None,Cagliari,ITA,1,1532.10449219,2015-04-24,2015-04-26
None,Cagliari,ITA,1,1553.47521973,2015-04-27,2015-04-29
None,Cagliari,ITA,1,1548.32214355,2015-04-30,2015-05-04
None,Cagliari,ITA,1,1562.14587402,2015-05-05,2015-05-05
None,Cagliari,ITA,1,1563.97924805,2015-05-06,2015-05-07
None,Cagliari,ITA,1,1560.04760742,2015-05-08,2015-05-09
None,Cagliari,ITA,1,1568.60876465,2015-05-10,2015-05-13
None,Cagliari,ITA,1,1572.53979492,2015-05-14,2015-05-14
None,Cagliari,ITA,1,1567.0880127,2015-05-15,2015-05-17
None,Cagliari,ITA,1,1558.63378906,2015-05-18,2015-05-24
None,Cagliari,ITA,1,1566.5802002,2015-05-25,2015-05-31
None,Cagliari,ITA,1,1573.53137207,2015-06-01,2015-06-06
None,Cagliari,ITA,1,1571.3059082,2015-06-07,2015-07-01
None,Cagliari,ITA,2,1571.3059082,2015-07-02,2015-07-30
None,Cagliari,ITA,2,1558.79528809,2015-07-31,2015-08-06
None,Cagliari,ITA,2,1560.86975098,2015-08-07,2015-08-18
None,Cagliari,ITA,2,1563.02478027,2015-08-19,2015-08-26
None,Cagliari,ITA,2,1557.22412109,2015-08-27,2015-09-07
None,Cagliari,ITA,2,1563.234375,2015-09-08,2015-09-12
None,Cagliari,ITA,2,1560.0168457,2015-09-13,2015-09-15
None,Cagliari,ITA,2,1563.77709961,2015-09-16,2015-09-16
None,Cagliari,ITA,2,1565.98095703,2015-09-17,2015-09-17
None,Cagliari,ITA,2,1564.86547852,2015-09-18,2015-09-19
None,Cagliari,ITA,2,1568.37854004,2015-09-20,2015-09-22
None,Cagliari,ITA,2,1575.0300293,2015-09-23,2015-09-26
None,Cagliari,ITA,2,1578.21630859,2015-09-27,2015-09-29
None,Cagliari,ITA,2,1574.35681152,2015-09-30,2015-09-30
None,Cagliari,ITA,2,1577.1817627,2015-10-01,2015-10-01
None,Cagliari,ITA,2,1584.11828613,2015-10-02,2015-10-03
None,Cagliari,ITA,2,1575.41809082,2015-10-04,2015-10-11
None,Cagliari,ITA,2,1581.51538086,2015-10-12,2015-10-17
None,Cagliari,ITA,2,1569.77709961,2015-10-18,2015-10-20
None,Cagliari,ITA,2,1570.92578125,2015-10-21,2015-10-21
None,Cagliari,ITA,2,1569.06591797,2015-10-22,2015-10-22
None,Cagliari,ITA,2,1567.37316895,2015-10-23,2015-10-24
None,Cagliari,ITA,2,1572.61071777,2015-10-25,2015-10-27
None,Cagliari,ITA,2,1571.17602539,2015-10-28,2015-11-02
None,Cagliari,ITA,2,1576.16052246,2015-11-03,2015-11-03
None,Cagliari,ITA,2,1576.05114746,2015-11-04,2015-11-04
None,Cagliari,ITA,2,1578.27087402,2015-11-05,2015-11-05
None,Cagliari,ITA,2,1583.51953125,2015-11-06,2015-11-07
None,Cagliari,ITA,2,1586.19763184,2015-11-08,2015-11-15
None,Cagliari,ITA,2,1598.56188965,2015-11-16,2015-11-23
100,Cagliari,ITA,2,1601.77783203,2015-11-24,2015-11-24
None,Cagliari,ITA,2,1600.77087402,2015-11-25,2015-11-25
None,Cagliari,ITA,2,1602.61633301,2015-11-26,2015-11-26
100,Cagliari,ITA,2,1606.05883789,2015-11-27,2015-11-28
None,Cagliari,ITA,2,1585.36865234,2015-11-29,2015-12-06
None,Cagliari,ITA,2,1577.89831543,2015-12-07,2015-12-08
None,Cagliari,ITA,2,1575.06079102,2015-12-09,2015-12-09
None,Cagliari,ITA,2,1580.61572266,2015-12-10,2015-12-10
None,Cagliari,ITA,2,1582.3659668,2015-12-11,2015-12-12
None,Cagliari,ITA,2,1580.44262695,2015-12-13,2015-12-19
None,Cagliari,ITA,2,1584.12011719,2015-12-20,2015-12-24
None,Cagliari,ITA,2,1589.03894043,2015-12-25,2015-12-27
None,Cagliari,ITA,2,1592.74230957,2015-12-28,2016-01-18
None,Cagliari,ITA,2,1581.13549805,2016-01-19,2016-01-23
None,Cagliari,ITA,2,1583.70458984,2016-01-24,2016-01-29
None,Cagliari,ITA,2,1590.80334473,2016-01-30,2016-02-06
None,Cagliari,ITA,2,1593.39782715,2016-02-07,2016-02-13
None,Cagliari,ITA,2,1601.71716309,2016-02-14,2016-02-17
None,Cagliari,ITA,2,1600.73510742,2016-02-18,2016-02-18
None,Cagliari,ITA,2,1598.42541504,2016-02-19,2016-02-20
None,Cagliari,ITA,2,1602.77758789,2016-02-21,2016-02-23
None,Cagliari,ITA,2,1601.77770996,2016-02-24,2016-02-25
None,Cagliari,ITA,2,1597.97485352,2016-02-26,2016-02-26
None,Cagliari,ITA,2,1584.82275391,2016-02-27,2016-02-29
None,Cagliari,ITA,2,1571.05627441,2016-03-01,2016-03-05
None,Cagliari,ITA,2,1569.15185547,2016-03-06,2016-03-08
None,Cagliari,ITA,2,1568.81896973,2016-03-09,2016-03-10
None,Cagliari,ITA,2,1569.87133789,2016-03-11,2016-03-14
None,Cagliari,ITA,2,1550.40209961,2016-03-15,2016-03-16
None,Cagliari,ITA,2,1547.49389648,2016-03-17,2016-03-17
None,Cagliari,ITA,2,1540.51464844,2016-03-18,2016-03-19
None,Cagliari,ITA,2,1548.51806641,2016-03-20,2016-03-26
None,Cagliari,ITA,2,1554.12036133,2016-03-27,2016-04-02
None,Cagliari,ITA,2,1541.98632812,2016-04-03,2016-04-09
None,Cagliari,ITA,2,1531.21459961,2016-04-10,2016-04-16
None,Cagliari,ITA,2,1540.24133301,2016-04-17,2016-04-19
None,Cagliari,ITA,2,1536.1763916,2016-04-20,2016-04-23
None,Cagliari,ITA,2,1530.49414062,2016-04-24,2016-04-30
None,Cagliari,ITA,2,1524.01721191,2016-05-01,2016-05-06
None,Cagliari,ITA,2,1538.67651367,2016-05-07,2016-05-14
None,Cagliari,ITA,2,1543.41040039,2016-05-15,2016-05-20
None,Cagliari,ITA,2,1548.85083008,2016-05-21,2016-07-01
None,Cagliari,ITA,1,1548.85083008,2016-07-02,2016-07-28
None,Cagliari,ITA,1,1549.33288574,2016-07-29,2016-08-04
None,Cagliari,ITA,1,1552.55249023,2016-08-05,2016-08-17
None,Cagliari,ITA,1,1553.26342773,2016-08-18,2016-08-18
None,Cagliari,ITA,1,1553.68041992,2016-08-19,2016-08-21
None,Cagliari,ITA,1,1547.19567871,2016-08-22,2016-08-23
None,Cagliari,ITA,1,1537.50134277,2016-08-24,2016-08-25
None,Cagliari,ITA,1,1537.50134277,2016-08-26,2016-08-28
None,Cagliari,ITA,1,1542.05761719,2016-08-29,2016-09-11
None,Cagliari,ITA,1,1535.66479492,2016-09-12,2016-09-13
None,Cagliari,ITA,1,1538.77197266,2016-09-14,2016-09-14
None,Cagliari,ITA,1,1537.0078125,2016-09-15,2016-09-15
None,Cagliari,ITA,1,1534.52661133,2016-09-16,2016-09-18
None,Cagliari,ITA,1,1546.8503418,2016-09-19,2016-09-21
None,Cagliari,ITA,1,1544.91113281,2016-09-22,2016-09-26
None,Cagliari,ITA,1,1551.32446289,2016-09-27,2016-09-27
None,Cagliari,ITA,1,1553.82373047,2016-09-28,2016-09-28
None,Cagliari,ITA,1,1556.85571289,2016-09-29,2016-09-29
None,Cagliari,ITA,1,1550.32189941,2016-09-30,2016-10-02
None,Cagliari,ITA,1,1554.36486816,2016-10-03,2016-10-16
None,Cagliari,ITA,1,1566.89135742,2016-10-17,2016-10-18
None,Cagliari,ITA,1,1568.4822998,2016-10-19,2016-10-19
None,Cagliari,ITA,1,1563.90539551,2016-10-20,2016-10-20
None,Cagliari,ITA,1,1567.30371094,2016-10-21,2016-10-23
None,Cagliari,ITA,1,1557.9786377,2016-10-24,2016-10-26
None,Cagliari,ITA,1,1552.11560059,2016-10-27,2016-10-31
None,Cagliari,ITA,1,1557.5045166,2016-11-01,2016-11-01
None,Cagliari,ITA,1,1557.40319824,2016-11-02,2016-11-02
None,Cagliari,ITA,1,1554.85131836,2016-11-03,2016-11-03
None,Cagliari,ITA,1,1555.60058594,2016-11-04,2016-11-05
None,Cagliari,ITA,1,1547.41455078,2016-11-06,2016-11-19
None,Cagliari,ITA,1,1542.33190918,2016-11-20,2016-11-22
None,Cagliari,ITA,1,1546.38916016,2016-11-23,2016-11-23
None,Cagliari,ITA,1,1544.91369629,2016-11-24,2016-11-24
None,Cagliari,ITA,1,1537.55493164,2016-11-25,2016-11-27
None,Cagliari,ITA,1,1543.76708984,2016-11-28,2016-12-04
None,Cagliari,ITA,1,1543.73168945,2016-12-05,2016-12-06
None,Cagliari,ITA,1,1547.63537598,2016-12-07,2016-12-07
None,Cagliari,ITA,1,1548.22167969,2016-12-08,2016-12-08
None,Cagliari,ITA,1,1550.28894043,2016-12-09,2016-12-09
None,Cagliari,ITA,1,1544.31799316,2016-12-10,2016-12-11
None,Cagliari,ITA,1,1535.41259766,2016-12-12,2016-12-17
None,Cagliari,ITA,1,1526.71569824,2016-12-18,2016-12-22
None,Cagliari,ITA,1,1534.46936035,2016-12-23,2017-01-08
None,Cagliari,ITA,1,1531.74499512,2017-01-09,2017-01-15
None,Cagliari,ITA,1,1544.84838867,2017-01-16,2017-01-22
None,Cagliari,ITA,1,1543.26782227,2017-01-23,2017-01-29
None,Cagliari,ITA,1,1541.32092285,2017-01-30,2017-02-05
None,Cagliari,ITA,1,1536.31237793,2017-02-06,2017-02-12
None,Cagliari,ITA,1,1533.38647461,2017-02-13,2017-02-15
None,Cagliari,ITA,1,1532.60144043,2017-02-16,2017-02-16
None,Cagliari,ITA,1,1542.1953125,2017-02-17,2017-02-19
None,Cagliari,ITA,1,1545.99389648,2017-02-20,2017-02-22
None,Cagliari,ITA,1,1548.52099609,2017-02-23,2017-02-23
None,Cagliari,ITA,1,1540.53955078,2017-02-24,2017-02-26
None,Cagliari,ITA,1,1548.19482422,2017-02-27,2017-03-05
None,Cagliari,ITA,1,1536.23986816,2017-03-06,2017-03-07
None,Cagliari,ITA,1,1535.2590332,2017-03-08,2017-03-09
None,Cagliari,ITA,1,1531.58972168,2017-03-10,2017-03-12
None,Cagliari,ITA,1,1528.62121582,2017-03-13,2017-03-14
None,Cagliari,ITA,1,1529.16711426,2017-03-15,2017-03-16
None,Cagliari,ITA,1,1527.81787109,2017-03-17,2017-03-19
None,Cagliari,ITA,1,1530.84753418,2017-03-20,2017-04-02
None,Cagliari,ITA,1,1542.40161133,2017-04-03,2017-04-09
None,Cagliari,ITA,1,1534.95776367,2017-04-10,2017-04-11
None,Cagliari,ITA,1,1541.28271484,2017-04-12,2017-04-15
None,Cagliari,ITA,1,1555.22509766,2017-04-16,2017-04-19
None,Cagliari,ITA,1,1557.08789062,2017-04-20,2017-04-23
None,Cagliari,ITA,1,1551.68676758,2017-04-24,2017-04-30
None,Cagliari,ITA,1,1555.27648926,2017-05-01,2017-05-03
None,Cagliari,ITA,1,1558.97607422,2017-05-04,2017-05-06
None,Cagliari,ITA,1,1556.88635254,2017-05-07,2017-05-09
None,Cagliari,ITA,1,1557.49768066,2017-05-10,2017-05-14
None,Cagliari,ITA,1,1563.1784668,2017-05-15,2017-05-21
None,Cagliari,ITA,1,1553.55932617,2017-05-22,2017-05-28
None,Cagliari,ITA,1,1563.15478516,2017-05-29,2017-06-03
None,Cagliari,ITA,1,1560.01062012,2017-06-04,2017-07-27
None,Cagliari,ITA,1,1560.79150391,2017-07-28,2017-08-03
None,Cagliari,ITA,1,1561.48840332,2017-08-04,2017-08-16
None,Cagliari,ITA,1,1563.08996582,2017-08-17,2017-08-17
None,Cagliari,ITA,1,1564.03564453,2017-08-18,2017-08-19
None,Cagliari,ITA,1,1562.56640625,2017-08-20,2017-08-22
None,Cagliari,ITA,1,1563.92883301,2017-08-23,2017-08-24
None,Cagliari,ITA,1,1564.04516602,2017-08-25,2017-08-27
None,Cagliari,ITA,1,1560.65820312,2017-08-28,2017-09-10
None,Cagliari,ITA,1,1565.93530273,2017-09-11,2017-09-12
None,Cagliari,ITA,1,1563.72119141,2017-09-13,2017-09-13
None,Cagliari,ITA,1,1560.81262207,2017-09-14,2017-09-14
None,Cagliari,ITA,1,1572.0213623,2017-09-15,2017-09-17
None,Cagliari,ITA,1,1584.19177246,2017-09-18,2017-09-20
None,Cagliari,ITA,1,1575.28063965,2017-09-21,2017-09-24
None,Cagliari,ITA,1,1561.40319824,2017-09-25,2017-09-26
None,Cagliari,ITA,1,1561.92199707,2017-09-27,2017-09-27
None,Cagliari,ITA,1,1563.46435547,2017-09-28,2017-09-28
None,Cagliari,ITA,1,1566.15454102,2017-09-29,2017-10-01
None,Cagliari,ITA,1,1564.3347168,2017-10-02,2017-10-15
None,Cagliari,ITA,1,1553.65820312,2017-10-16,2017-10-17
None,Cagliari,ITA,1,1551.91235352,2017-10-18,2017-10-18
None,Cagliari,ITA,1,1554.17028809,2017-10-19,2017-10-19
None,Cagliari,ITA,1,1557.01550293,2017-10-20,2017-10-22
None,Cagliari,ITA,1,1553.37109375,2017-10-23,2017-10-25
None,Cagliari,ITA,1,1557.37890625,2017-10-26,2017-10-29
None,Cagliari,ITA,1,1553.31066895,2017-10-30,2017-10-31
None,Cagliari,ITA,1,1555.92700195,2017-11-01,2017-11-01
None,Cagliari,ITA,1,1551.45336914,2017-11-02,2017-11-02
None,Cagliari,ITA,1,1550.7845459,2017-11-03,2017-11-05
None,Cagliari,ITA,1,1556.13195801,2017-11-06,2017-11-19
None,Cagliari,ITA,1,1566.58862305,2017-11-20,2017-11-21
None,Cagliari,ITA,1,1568.44213867,2017-11-22,2017-11-22
None,Cagliari,ITA,1,1565.7734375,2017-11-23,2017-11-23
None,Cagliari,ITA,1,1571.32702637,2017-11-24,2017-11-25
None,Cagliari,ITA,1,1564.96594238,2017-11-26,2017-12-03
None,Cagliari,ITA,1,1567.67126465,2017-12-04,2017-12-05
None,Cagliari,ITA,1,1569.41320801,2017-12-06,2017-12-06
None,Cagliari,ITA,1,1564.6854248,2017-12-07,2017-12-07
None,Cagliari,ITA,1,1557.13085938,2017-12-08,2017-12-09
None,Cagliari,ITA,1,1557.78186035,2017-12-10,2017-12-16
None,Cagliari,ITA,1,1556.40808105,2017-12-17,2017-12-22
None,Cagliari,ITA,1,1550.34033203,2017-12-23,2017-12-30
None,Cagliari,ITA,1,1564.09753418,2017-12-31,2018-01-06
None,Cagliari,ITA,1,1562.43383789,2018-01-07,2018-01-21
None,Cagliari,ITA,1,1555.44628906,2018-01-22,2018-01-28
None,Cagliari,ITA,1,1555.92138672,2018-01-29,2018-02-04
None,Cagliari,ITA,1,1563.89367676,2018-02-05,2018-02-11
None,Cagliari,ITA,1,1565.79040527,2018-02-12,2018-02-13
None,Cagliari,ITA,1,1563.9329834,2018-02-14,2018-02-15
None,Cagliari,ITA,1,1557.51367188,2018-02-16,2018-02-17
None,Cagliari,ITA,1,1550.19494629,2018-02-18,2018-02-21
None,Cagliari,ITA,1,1548.76782227,2018-02-22,2018-02-22
None,Cagliari,ITA,1,1553.71691895,2018-02-23,2018-02-26
None,Cagliari,ITA,1,1548.40527344,2018-02-27,2018-03-07
None,Cagliari,ITA,1,1553.53674316,2018-03-08,2018-03-08
None,Cagliari,ITA,1,1548.21105957,2018-03-09,2018-03-11
None,Cagliari,ITA,1,1552.06884766,2018-03-12,2018-03-13
None,Cagliari,ITA,1,1555.4798584,2018-03-14,2018-03-15
None,Cagliari,ITA,1,1559.97741699,2018-03-16,2018-03-18
None,Cagliari,ITA,1,1566.12243652,2018-03-19,2018-03-31
None,Cagliari,ITA,1,1551.76977539,2018-04-01,2018-04-03
None,Cagliari,ITA,1,1540.11999512,2018-04-04,2018-04-04
None,Cagliari,ITA,1,1538.58129883,2018-04-05,2018-04-05
None,Cagliari,ITA,1,1541.71557617,2018-04-06,2018-04-08
None,Cagliari,ITA,1,1533.88586426,2018-04-09,2018-04-10
None,Cagliari,ITA,1,1540.62268066,2018-04-11,2018-04-11
None,Cagliari,ITA,1,1543.01062012,2018-04-12,2018-04-12
None,Cagliari,ITA,1,1536.09973145,2018-04-13,2018-04-14
None,Cagliari,ITA,1,1543.46862793,2018-04-15,2018-04-17
None,Cagliari,ITA,1,1538.30371094,2018-04-18,2018-04-22
None,Cagliari,ITA,1,1537.73657227,2018-04-23,2018-04-24
None,Cagliari,ITA,1,1534.50585938,2018-04-25,2018-04-29
None,Cagliari,ITA,1,1526.31140137,2018-04-30,2018-05-02
None,Cagliari,ITA,1,1527.28527832,2018-05-03,2018-05-06
None,Cagliari,ITA,1,1524.70776367,2018-05-07,2018-05-13
None,Cagliari,ITA,1,1538.28613281,2018-05-14,2018-05-20
None,Cagliari,ITA,1,1550.18286133,2018-05-21,2018-07-26
None,Cagliari,ITA,1,1548.98608398,2018-07-27,2018-08-02
None,Cagliari,ITA,1,1550.48522949,2018-08-03,2018-08-09
None,Cagliari,ITA,1,1550.92797852,2018-08-10,2018-08-16
None,Cagliari,ITA,1,1550.99914551,2018-08-17,2018-08-19
None,Cagliari,ITA,1,1543.00085449,2018-08-20,2018-08-23
None,Cagliari,ITA,1,1541.66186523,2018-08-24,2018-08-26
None,Cagliari,ITA,1,1541.7755127,2018-08-27,2018-08-30
None,Cagliari,ITA,1,1540.42163086,2018-08-31,2018-09-02
None,Cagliari,ITA,1,1554.45947266,2018-09-03,2018-09-16
None,Cagliari,ITA,1,1557.41186523,2018-09-17,2018-09-18
None,Cagliari,ITA,1,1558.8548584,2018-09-19,2018-09-19
None,Cagliari,ITA,1,1560.66162109,2018-09-20,2018-09-20
None,Cagliari,ITA,1,1561.78967285,2018-09-21,2018-09-22
None,Cagliari,ITA,1,1550.2779541,2018-09-23,2018-09-26
None,Cagliari,ITA,1,1550.4810791,2018-09-27,2018-09-29
None,Cagliari,ITA,1,1547.10546875,2018-09-30,2018-10-02
None,Cagliari,ITA,1,1549.01330566,2018-10-03,2018-10-03
None,Cagliari,ITA,1,1554.88574219,2018-10-04,2018-10-04
None,Cagliari,ITA,1,1551.41186523,2018-10-05,2018-10-06
None,Cagliari,ITA,1,1560.63256836,2018-10-07,2018-10-21
None,Cagliari,ITA,1,1566.03442383,2018-10-22,2018-10-23
None,Cagliari,ITA,1,1570.84570312,2018-10-24,2018-10-24
None,Cagliari,ITA,1,1571.20141602,2018-10-25,2018-10-25
None,Cagliari,ITA,1,1571.66235352,2018-10-26,2018-10-28
None,Cagliari,ITA,1,1576.99597168,2018-10-29,2018-11-03
None,Cagliari,ITA,1,1575.94787598,2018-11-04,2018-11-06
None,Cagliari,ITA,1,1576.38476562,2018-11-07,2018-11-07
None,Cagliari,ITA,1,1574.00231934,2018-11-08,2018-11-08
None,Cagliari,ITA,1,1575.83996582,2018-11-09,2018-11-10
None,Cagliari,ITA,1,1577.1472168,2018-11-11,2018-11-26
None,Cagliari,ITA,1,1578.49731445,2018-11-27,2018-11-27
None,Cagliari,ITA,1,1575.78662109,2018-11-28,2018-11-28
None,Cagliari,ITA,1,1575.10754395,2018-11-29,2018-11-29
None,Cagliari,ITA,1,1569.6932373,2018-11-30,2018-12-02
None,Cagliari,ITA,1,1569.50708008,2018-12-03,2018-12-08
None,Cagliari,ITA,1,1573.85327148,2018-12-09,2018-12-11
None,Cagliari,ITA,1,1570.76318359,2018-12-12,2018-12-12
None,Cagliari,ITA,1,1562.32751465,2018-12-13,2018-12-13
None,Cagliari,ITA,1,1554.59106445,2018-12-14,2018-12-16
None,Cagliari,ITA,1,1551.50256348,2018-12-17,2018-12-22
None,Cagliari,ITA,1,1546.93603516,2018-12-23,2018-12-26
None,Cagliari,ITA,1,1553.27636719,2018-12-27,2018-12-29
None,Cagliari,ITA,1,1543.7322998,2018-12-30,2019-01-20
None,Cagliari,ITA,1,1541.69470215,2019-01-21,2019-01-26
None,Cagliari,ITA,1,1532.6776123,2019-01-27,2019-02-04
None,Cagliari,ITA,1,1527.82946777,2019-02-05,2019-02-10
None,Cagliari,ITA,1,1522.70446777,2019-02-11,2019-02-12
None,Cagliari,ITA,1,1524.05004883,2019-02-13,2019-02-14
None,Cagliari,ITA,1,1523.2677002,2019-02-15,2019-02-16
None,Cagliari,ITA,1,1529.9041748,2019-02-17,2019-02-20
None,Cagliari,ITA,1,1523.79968262,2019-02-21,2019-02-21
None,Cagliari,ITA,1,1525.19128418,2019-02-22,2019-02-24
None,Cagliari,ITA,1,1520.78747559,2019-02-25,2019-03-01
None,Cagliari,ITA,1,1533.04553223,2019-03-02,2019-03-06
None,Cagliari,ITA,1,1528.49499512,2019-03-07,2019-03-07
None,Cagliari,ITA,1,1533.33349609,2019-03-08,2019-03-10
None,Cagliari,ITA,1,1522.74926758,2019-03-11,2019-03-12
None,Cagliari,ITA,1,1530.32348633,2019-03-13,2019-03-14
None,Cagliari,ITA,1,1524.94555664,2019-03-15,2019-03-15
